Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
198611,20170251,,,,38,2022-09-03,2023-07-05 12:53:54
198612,20133856,,,,38,2023-02-17,2023-07-05 12:53:55
198613,20160304,,,,38,2023-05-17,2023-07-05 12:53:55
198614,20180395,,,,38,2023-06-06,2023-07-05 12:53:55
198615,20090278,,,,38,2022-10-18,2023-07-05 12:53:55
198616,20181650,,,,38,2022-03-24,2023-07-05 12:53:55
198617,20181721,,,,38,2023-06-05,2023-07-05 12:53:55
198618,20170140,,,,38,2023-05-05,2023-07-05 12:53:55
198619,20151272,,,,38,2023-05-11,2023-07-05 12:53:55
198620,20201786,,,,38,2023-06-14,2023-07-05 12:53:55
198621,20201802,,,,38,2023-05-23,2023-07-05 12:53:55
198622,20181569,,,,38,2023-01-25,2023-07-05 12:53:56
198623,20122437,,,,38,2022-06-01,2023-07-05 12:53:56
198624,20143314,,,,38,2022-06-03,2023-07-05 12:53:56
198625,20172326,,,,38,2023-03-21,2023-07-05 12:53:56
198626,20192408,,,,38,2023-04-30,2023-07-05 12:53:56
198627,20191916,,,,38,2023-02-05,2023-07-05 12:53:56
198628,20171258,,,,38,2023-05-21,2023-07-05 12:53:56
198629,20181832,,,,38,2022-09-04,2023-07-05 12:53:56
198630,20180739,,,,38,2023-04-30,2023-07-05 12:53:56
198631,20190808,,,,38,2023-04-30,2023-07-05 12:53:56
198632,20151525,,,,38,2023-01-01,2023-07-05 12:53:57
198633,20162646,,,,38,2022-09-04,2023-07-05 12:53:57
198634,20162555,,,,38,2022-01-29,2023-07-05 12:53:57
198635,20150957,,,,38,2022-07-21,2023-07-05 12:53:57
198636,20170599,,,,38,2022-06-13,2023-07-05 12:53:57
198637,20171056,,,,38,2023-05-11,2023-07-05 12:53:57
198638,20142231,,,,38,2022-12-27,2023-07-05 12:53:57
198639,20161285,,,,38,2023-04-04,2023-07-05 12:53:57
198640,20162500,,,,38,2021-10-05,2023-07-05 12:53:57
198641,20191476,,,,38,2022-10-07,2023-07-05 12:53:57
198642,20192791,,,,38,2023-03-13,2023-07-05 12:53:58
198643,20180042,,,,38,2023-01-27,2023-07-05 12:53:58
198644,20201408,,,,38,2023-05-17,2023-07-05 12:53:58
198645,20132662,,,,38,2023-02-27,2023-07-05 12:53:58
198646,20170397,,,,38,2023-05-27,2023-07-05 12:53:58
198647,20142908,,,,38,2022-06-20,2023-07-05 12:53:58
198648,20172391,,,,38,2022-10-18,2023-07-05 12:53:58
198649,20180486,,,,38,2022-12-03,2023-07-05 12:53:58
198650,20190520,,,,38,2022-02-01,2023-07-05 12:53:58
198651,20163012,,,,38,2023-02-01,2023-07-05 12:53:58
198652,20152799,,,,38,2023-05-05,2023-07-05 12:53:59
198653,20150068,,,,38,2023-05-06,2023-07-05 12:53:59
198654,20190484,,,,38,2022-09-29,2023-07-05 12:53:59
198655,20182884,,,,38,2022-10-03,2023-07-05 12:53:59
198656,20162257,,,,38,2023-06-07,2023-07-05 12:53:59
198657,20172866,,,,38,2023-01-17,2023-07-05 12:53:59
198658,20201433,,,,38,2023-02-01,2023-07-05 12:53:59
198659,20180840,,,,38,2022-03-23,2023-07-05 12:53:59
198660,20203391,,,,38,2023-02-17,2023-07-05 12:53:59
198661,20190873,,,,38,2023-01-27,2023-07-05 12:53:59
198662,20201771,,,,38,2023-02-17,2023-07-05 12:54:00
198663,20181261,,,,38,2023-03-04,2023-07-05 12:54:00
198664,20181781,,,,38,2023-07-02,2023-07-05 12:54:00
198665,20181594,,,,38,2023-07-02,2023-07-05 12:54:00
198666,20150457,,,,38,2023-03-04,2023-07-05 12:54:00
198667,20201655,,,,38,2023-03-04,2023-07-05 12:54:00
198668,20190277,,,,38,2023-07-02,2023-07-05 12:54:00
198669,20181938,,,,38,2023-07-02,2023-07-05 12:54:00
198670,20170286,,,,38,2022-01-22,2023-07-05 12:54:00
198671,20202945,,,,38,2023-05-24,2023-07-05 12:54:00
198672,20181069,,,,38,2023-03-04,2023-07-05 12:54:00
198673,20191981,,,,38,2023-01-27,2023-07-05 12:54:01
198674,20191254,,,,38,2023-05-24,2023-07-05 12:54:01
198675,20201660,,,,38,2023-02-17,2023-07-05 12:54:01
198676,20182839,,,,38,2022-11-05,2023-07-05 12:54:01
198677,20201195,,,,38,2023-01-25,2023-07-05 12:54:01
198678,20172886,,,,38,2022-01-22,2023-07-05 12:54:01
198679,20190060,,,,38,2023-01-27,2023-07-05 12:54:01
198680,20192933,,,,38,2023-01-27,2023-07-05 12:54:01
198681,20203104,,,,38,2023-06-15,2023-07-05 12:54:01
198682,20190595,,,,38,2023-05-24,2023-07-05 12:54:02
198683,20181756,,,,38,2023-07-02,2023-07-05 12:54:02
198684,20192600,,,,38,2023-03-04,2023-07-05 12:54:02
198685,20181741,,,,38,2023-07-02,2023-07-05 12:54:02
198686,20182091,,,,38,2022-07-13,2023-07-05 12:54:02
198687,20190166,,,,38,2023-05-24,2023-07-05 12:54:02
198688,20181054,,,,38,2023-03-04,2023-07-05 12:54:02
198689,20191198,,,,38,2023-01-27,2023-07-05 12:54:02
198690,20191178,,,,38,2022-06-06,2023-07-05 12:54:02
198691,20181685,,,,38,2023-05-24,2023-07-05 12:54:02
198692,20192140,,,,38,2023-05-24,2023-07-05 12:54:03
198693,20171905,,,,38,2023-05-19,2023-07-05 12:54:03
198694,20160415,,,,38,2023-06-03,2023-07-05 12:54:03
198695,20181509,,,,38,2023-03-04,2023-07-05 12:54:03
198696,20150255,,,,38,2023-02-24,2023-07-05 12:54:03
198697,20180299,,,,38,2022-10-24,2023-07-05 12:54:03
198698,20200123,,,,38,2023-05-30,2023-07-05 12:54:03
198699,20171021,,,,38,2023-02-14,2023-07-05 12:54:03
198700,20192084,,,,38,2023-03-06,2023-07-05 12:54:03
198701,20182415,,,,38,2023-04-01,2023-07-05 12:54:03
198702,20191401,,,,38,2023-02-03,2023-07-05 12:54:04
198703,20171627,,,,38,2023-02-23,2023-07-05 12:54:04
198704,20153605,,,,38,2022-01-10,2023-07-05 12:54:04
198705,20170908,,,,38,2023-02-27,2023-07-05 12:54:04
198706,20171369,,,,38,2022-01-21,2023-07-05 12:54:04
198707,20191754,,,,38,2023-02-23,2023-07-05 12:54:04
198708,20182293,,,,38,2023-06-28,2023-07-05 12:54:04
198709,20170695,,,,38,2023-05-24,2023-07-05 12:54:04
198710,20192675,,,,38,2023-02-03,2023-07-05 12:54:04
198711,20192302,,,,38,2023-02-03,2023-07-05 12:54:04
198712,20191305,,,,38,2023-05-05,2023-07-05 12:54:05
198713,20181483,,,,38,2023-03-16,2023-07-05 12:54:05
198714,20152279,,,,38,2023-03-31,2023-07-05 12:54:05
198715,20180153,,,,38,2023-03-21,2023-07-05 12:54:05
198716,20181978,,,,38,2023-06-03,2023-07-05 12:54:05
198717,20202889,,,,38,2023-04-01,2023-07-05 12:54:05
198718,20180128,,,,38,2023-05-30,2023-07-05 12:54:05
198719,20182359,,,,38,2023-01-28,2023-07-05 12:54:05
198720,20170433,,,,38,2023-03-12,2023-07-05 12:54:05
198721,20192135,,,,38,2023-02-09,2023-07-05 12:54:05
198722,20182233,,,,38,2023-04-15,2023-07-05 12:54:06
198723,20200027,,,,38,2023-06-10,2023-07-05 12:54:06
198724,20182102,,,,38,2023-03-12,2023-07-05 12:54:06
198725,20161674,,,,38,2023-04-03,2023-07-05 12:54:06
198726,20170973,,,,38,2022-10-08,2023-07-05 12:54:06
198727,20202127,,,,38,2023-02-25,2023-07-05 12:54:06
198728,20182066,,,,38,2022-10-08,2023-07-05 12:54:06
198729,20170877,,,,38,2022-09-24,2023-07-05 12:54:06
198730,20192099,,,,38,2022-08-31,2023-07-05 12:54:06
198731,20191532,,,,38,2022-12-04,2023-07-05 12:54:06
198732,20172306,,,,38,2022-06-26,2023-07-05 12:54:07
198733,20171703,,,,38,2023-01-09,2023-07-05 12:54:07
198734,20160086,,,,38,2022-11-27,2023-07-05 12:54:07
198735,20131392,,,,38,2022-09-11,2023-07-05 12:54:07
198736,20191289,,,,38,2022-07-02,2023-07-05 12:54:07
198737,20171470,,,,38,2023-01-28,2023-07-05 12:54:07
198738,20180082,,,,38,2022-10-18,2023-07-05 12:54:07
198739,20161114,,,,38,2023-03-29,2023-07-05 12:54:07
198740,20181943,,,,38,2023-04-05,2023-07-05 12:54:07
198741,20141810,,,,38,2023-05-03,2023-07-05 12:54:07
198742,20161361,,,,38,2023-01-16,2023-07-05 12:54:08
198743,20100215,,,,38,2021-12-31,2023-07-05 12:54:08
198744,20134171,,,,38,2023-03-03,2023-07-05 12:54:08
198745,20133770,,,,38,2021-11-23,2023-07-05 12:54:08
198746,20161341,,,,38,2021-12-23,2023-07-05 12:54:08
198747,20191138,,,,38,2023-03-08,2023-07-05 12:54:08
198748,20172235,,,,38,2023-05-01,2023-07-05 12:54:08
198749,20162277,,,,38,2023-03-16,2023-07-05 12:54:08
198750,20182733,,,,38,2022-10-09,2023-07-05 12:54:08
198751,20170079,,,,38,2023-05-06,2023-07-05 12:54:08
198752,20192382,,,,38,2022-02-11,2023-07-05 12:54:09
198753,20181236,,,,38,2022-02-11,2023-07-05 12:54:09
198754,20151449,,,,38,2022-11-30,2023-07-05 12:54:09
198755,20171965,,,,38,2022-09-22,2023-07-05 12:54:09
198756,20171556,,,,38,2023-04-02,2023-07-05 12:54:09
198757,20151898,,,,38,2023-02-07,2023-07-05 12:54:09
198758,20160915,,,,38,2023-04-27,2023-07-05 12:54:09
198759,20103034,,,,38,2023-03-23,2023-07-05 12:54:09
198760,20202869,,,,38,2022-11-14,2023-07-05 12:54:09
198761,20203184,,,,38,2023-03-11,2023-07-05 12:54:09
198762,20201897,,,,38,2023-06-09,2023-07-05 12:54:10
198763,20182324,,,,38,2022-08-21,2023-07-05 12:54:10
198764,20200547,,,,38,2023-02-25,2023-07-05 12:54:10
198765,20141638,,,,38,2022-03-20,2023-07-05 12:54:10
198766,20202970,,,,38,2023-03-17,2023-07-05 12:54:10
198767,20202349,,,,38,2023-03-04,2023-07-05 12:54:10
198768,20202354,,,,38,2023-03-06,2023-07-05 12:54:10
198769,20182455,,,,38,2021-02-18,2023-07-05 12:54:10
198770,20190388,,,,38,2023-03-17,2023-07-05 12:54:10
198771,20152951,,,,38,2023-02-21,2023-07-05 12:54:10
198772,20192837,,,,38,2022-03-14,2023-07-05 12:54:11
198773,20182804,,,,38,2022-06-13,2023-07-05 12:54:11
198774,20150699,,,,38,2023-03-17,2023-07-05 12:54:11
198775,20182495,,,,38,2023-03-07,2023-07-05 12:54:11
198776,20202329,,,,38,2023-03-04,2023-07-05 12:54:11
198777,20202718,,,,38,2023-04-06,2023-07-05 12:54:11
198778,20192857,,,,38,2023-03-04,2023-07-05 12:54:11
198779,20192620,,,,38,2023-03-17,2023-07-05 12:54:11
198780,20141552,,,,38,2023-01-03,2023-07-05 12:54:11
198781,20182753,,,,38,2023-04-17,2023-07-05 12:54:11
198782,20182819,,,,38,2023-07-05,2023-07-05 12:54:12
198783,20190959,,,,38,2022-11-07,2023-07-05 12:54:12
198784,20200941,,,,38,2023-02-07,2023-07-05 12:54:12
198785,20170968,,,,38,2022-11-24,2023-07-05 12:54:12
198786,20160839,,,,38,2023-03-04,2023-07-05 12:54:12
198787,20201695,,,,38,2023-04-16,2023-07-05 12:54:12
198788,20200850,,,,38,2023-04-16,2023-07-05 12:54:12
198789,20180608,,,,38,2022-12-04,2023-07-05 12:54:12
198790,20202389,,,,38,2023-04-16,2023-07-05 12:54:12
198791,20181074,,,,38,2023-06-04,2023-07-05 12:54:12
198792,20201599,,,,38,2022-12-28,2023-07-05 12:54:13
198793,20170615,,,,38,2023-02-05,2023-07-05 12:54:13
198794,20201115,,,,38,2023-04-16,2023-07-05 12:54:13
198795,20201711,,,,38,2022-12-28,2023-07-05 12:54:13
198796,20182460,,,,38,2022-10-09,2023-07-05 12:54:13
198797,20201564,,,,38,2023-04-16,2023-07-05 12:54:13
198798,20190348,,,,38,2022-11-07,2023-07-05 12:54:13
198799,20202263,,,,38,2023-04-16,2023-07-05 12:54:13
198800,20192493,,,,38,2022-07-11,2023-07-05 12:54:13
198801,20191092,,,,38,2023-06-04,2023-07-05 12:54:13
198802,20201039,,,,38,2023-04-15,2023-07-05 12:54:14
198803,20200890,,,,38,2023-04-16,2023-07-05 12:54:14
198804,20202001,,,,38,2023-04-16,2023-07-05 12:54:14
198805,20201579,,,,38,2022-12-28,2023-07-05 12:54:14
198806,20202258,,,,38,2023-04-16,2023-07-05 12:54:14
198807,20190479,,,,38,2022-07-11,2023-07-05 12:54:14
198808,20202596,,,,38,2023-04-16,2023-07-05 12:54:14
198809,20200234,,,,38,2023-04-16,2023-07-05 12:54:14
198810,20191749,,,,38,2023-06-04,2023-07-05 12:54:14
198811,20190888,,,,38,2022-10-02,2023-07-05 12:54:14
198812,20181554,,,,38,2023-02-05,2023-07-05 12:54:15
198813,20170473,,,,38,2022-10-09,2023-07-05 12:54:15
198814,20190631,,,,38,2023-06-04,2023-07-05 12:54:15
198815,20201246,,,,38,2023-04-16,2023-07-05 12:54:15
198816,20202501,,,,38,2023-04-16,2023-07-05 12:54:15
198817,20201488,,,,38,2023-04-16,2023-07-05 12:54:15
198818,20190080,,,,38,2023-02-05,2023-07-05 12:54:15
198819,20180971,,,,38,2022-02-27,2023-07-05 12:54:15
198820,20190971,,,,38,2020-07-20,2023-07-05 12:54:15
198821,20201706,,,,38,2023-04-16,2023-07-05 12:54:15
198822,20200734,,,,38,2023-04-16,2023-07-05 12:54:16
198823,20191976,,,,38,2022-03-14,2023-07-05 12:54:16
198824,20161452,,,,38,2022-01-13,2023-07-05 12:54:16
198825,20200249,,,,38,2022-12-28,2023-07-05 12:54:16
198826,20191027,,,,38,2021-11-14,2023-07-05 12:54:16
198827,20202687,,,,38,2023-04-16,2023-07-05 12:54:16
198828,20201620,,,,38,2022-12-28,2023-07-05 12:54:16
198829,20190444,,,,38,2023-02-05,2023-07-05 12:54:16
198830,20152406,,,,38,2023-01-12,2023-07-05 12:54:16
198831,20134237,,,,38,2023-02-15,2023-07-05 12:54:16
198832,20152875,,,,38,2023-01-22,2023-07-05 12:54:17
198833,20202394,,,,38,2023-05-25,2023-07-05 12:54:17
198834,20180522,,,,38,2022-12-10,2023-07-05 12:54:17
198835,20181998,,,,38,2022-08-04,2023-07-05 12:54:17
198836,20190999,,,,38,2023-06-25,2023-07-05 12:54:17
198837,20201120,,,,38,2023-05-28,2023-07-05 12:54:17
198838,20170953,,,,38,2022-04-06,2023-07-05 12:54:17
198839,20202470,,,,38,2023-02-24,2023-07-05 12:54:17
198840,20162671,,,,38,2022-04-04,2023-07-05 12:54:17
198841,20201059,,,,38,2023-06-21,2023-07-05 12:54:17
198842,20183058,,,,38,2022-10-24,2023-07-05 12:54:18
198843,20171894,,,,38,2023-04-12,2023-07-05 12:54:18
198844,20160197,,,,38,2022-06-24,2023-07-05 12:54:18
198845,20181923,,,,38,2022-08-04,2023-07-05 12:54:18
198846,20113032,,,,38,2023-05-13,2023-07-05 12:54:18
198847,20201140,,,,38,2023-02-12,2023-07-05 12:54:18
198848,20203260,,,,38,2023-06-05,2023-07-05 12:54:18
198849,20192231,,,,38,2023-03-07,2023-07-05 12:54:18
198850,20190853,,,,38,2023-02-24,2023-07-05 12:54:18
198851,20180860,,,,38,2022-11-19,2023-07-05 12:54:18
198852,20200865,,,,38,2023-05-07,2023-07-05 12:54:18
198853,20173065,,,,38,2022-12-27,2023-07-05 12:54:19
198854,20191845,,,,38,2023-03-18,2023-07-05 12:54:19
198855,20191143,,,,38,2023-06-04,2023-07-05 12:54:19
198856,20191527,,,,38,2023-01-01,2023-07-05 12:54:19
198857,20192064,,,,38,2023-06-04,2023-07-05 12:54:19
198858,20200087,,,,38,2023-04-30,2023-07-05 12:54:19
198859,20191789,,,,38,2023-04-30,2023-07-05 12:54:19
198860,20190191,,,,38,2023-01-01,2023-07-05 12:54:19
198861,20191769,,,,38,2023-04-30,2023-07-05 12:54:19
198862,20200754,,,,38,2023-04-30,2023-07-05 12:54:20
198863,20190924,,,,38,2023-05-06,2023-07-05 12:54:20
198864,20181918,,,,38,2023-03-02,2023-07-05 12:54:20
198865,20181347,,,,38,2022-10-14,2023-07-05 12:54:20
198866,20192291,,,,38,2022-09-18,2023-07-05 12:54:20
198867,20191734,,,,38,2023-02-24,2023-07-05 12:54:20
198868,20190651,,,,38,2022-12-12,2023-07-05 12:54:20
198869,20152411,,,,38,2022-04-09,2023-07-05 12:54:20
198870,20153509,,,,38,2023-03-09,2023-07-05 12:54:20
198871,20190202,,,,38,2022-11-11,2023-07-05 12:54:20
198872,20180835,,,,38,2022-10-05,2023-07-05 12:54:21
198873,20162873,,,,38,2022-01-22,2023-07-05 12:54:21
198874,20190782,,,,38,2022-03-16,2023-07-05 12:54:21
198875,20143036,,,,38,2022-11-16,2023-07-05 12:54:21
198876,20191825,,,,38,2022-11-11,2023-07-05 12:54:21
198877,20180926,,,,38,2023-06-05,2023-07-05 12:54:21
198878,20143081,,,,38,2023-03-17,2023-07-05 12:54:21
198879,20121192,,,,38,2023-03-16,2023-07-05 12:54:21
198880,20152946,,,,38,2022-07-22,2023-07-05 12:54:21
198881,20191885,,,,38,2023-03-11,2023-07-05 12:54:21
198882,20190611,,,,38,2023-04-01,2023-07-05 12:54:22
198883,20170317,,,,38,2022-08-12,2023-07-05 12:54:22
198884,20161801,,,,38,2022-01-14,2023-07-05 12:54:22
198885,20172386,,,,38,2022-08-09,2023-07-05 12:54:22
198886,20192524,,,,38,2023-05-12,2023-07-05 12:54:22
198887,20151949,,,,38,2022-08-03,2023-07-05 12:54:22
198888,20182571,,,,38,2023-01-03,2023-07-05 12:54:22
198889,20153307,,,,38,2023-01-28,2023-07-05 12:54:22
198890,20150886,,,,38,2022-12-17,2023-07-05 12:54:22
198891,20171127,,,,38,2023-03-10,2023-07-05 12:54:22
198892,20172700,,,,38,2022-07-04,2023-07-05 12:54:23
198893,20190797,,,,38,2023-02-27,2023-07-05 12:54:23
198894,20171218,,,,38,2022-11-01,2023-07-05 12:54:23
198895,20171667,,,,38,2023-04-30,2023-07-05 12:54:23
198896,20200638,,,,38,2023-05-13,2023-07-05 12:54:23
198897,20180446,,,,38,2023-01-06,2023-07-05 12:54:23
198898,20161518,,,,38,2023-01-28,2023-07-05 12:54:23
198899,20170726,,,,38,2023-01-16,2023-07-05 12:54:23
198900,20170493,,,,38,2023-03-21,2023-07-05 12:54:23
198901,20161790,,,,38,2023-05-20,2023-07-05 12:54:23
198902,20180062,,,,38,2022-06-23,2023-07-05 12:54:24
198903,20161694,,,,38,2022-04-23,2023-07-05 12:54:24
198904,20120175,,,,38,2022-06-24,2023-07-05 12:54:24
198905,20132379,,,,38,2022-05-20,2023-07-05 12:54:24
198906,20152259,,,,38,2022-06-20,2023-07-05 12:54:24
198907,20131094,,,,38,2022-03-15,2023-07-05 12:54:24
198908,20172846,,,,38,2022-06-15,2023-07-05 12:54:24
198909,20122417,,,,38,2021-09-26,2023-07-05 12:54:24
198910,20140919,,,,38,2022-03-27,2023-07-05 12:54:24
198911,20192342,,,,38,2023-03-10,2023-07-05 12:54:24
198912,20153221,,,,38,2022-12-10,2023-07-05 12:54:24
198913,20142928,,,,38,2022-03-19,2023-07-05 12:54:25
198914,20151181,,,,38,2022-01-20,2023-07-05 12:54:25
198915,20170731,,,,38,2023-02-05,2023-07-05 12:54:25
198916,20192266,,,,38,2023-05-15,2023-07-05 12:54:25
198917,20132788,,,,38,2023-03-21,2023-07-05 12:54:25
198918,20172553,,,,38,2023-04-13,2023-07-05 12:54:25
198919,20172164,,,,38,2023-03-04,2023-07-05 12:54:25
198920,20143516,,,,38,2023-04-17,2023-07-05 12:54:25
198921,20152991,,,,38,2022-09-18,2023-07-05 12:54:25
198922,20170175,,,,38,2022-05-29,2023-07-05 12:54:25
198923,20181670,,,,38,2022-06-12,2023-07-05 12:54:26
198924,20172826,,,,38,2022-10-31,2023-07-05 12:54:26
198925,20131574,,,,38,2022-10-10,2023-07-05 12:54:26
198926,20161598,,,,38,2022-02-06,2023-07-05 12:54:26
198927,20162742,,,,38,2022-05-14,2023-07-05 12:54:26
198928,20171334,,,,38,2022-12-28,2023-07-05 12:54:26
198929,20152597,,,,38,2022-09-10,2023-07-05 12:54:26
198930,20140888,,,,38,2022-02-20,2023-07-05 12:54:26
198931,20190979,,,,38,2023-02-07,2023-07-05 12:54:26
198932,20152451,,,,38,2023-05-27,2023-07-05 12:54:26
198933,20190075,,,,38,2023-01-28,2023-07-05 12:54:27
198934,20181165,,,,38,2023-05-01,2023-07-05 12:54:27
198935,20191345,,,,38,2023-06-19,2023-07-05 12:54:27
198936,20182228,,,,38,2023-04-02,2023-07-05 12:54:27
198937,20190626,,,,38,2023-03-12,2023-07-05 12:54:27
198938,20190020,,,,38,2023-04-01,2023-07-05 12:54:27
198939,20161407,,,,38,2023-03-13,2023-07-05 12:54:27
198940,20170211,,,,38,2022-12-22,2023-07-05 12:54:27
198941,20150679,,,,38,2022-02-21,2023-07-05 12:54:27
198942,20190040,,,,38,2022-10-30,2023-07-05 12:54:27
198943,20180219,,,,38,2023-06-11,2023-07-05 12:54:28
198944,20202758,,,,38,2023-03-12,2023-07-05 12:54:28
198945,20201357,,,,38,2023-03-12,2023-07-05 12:54:28
198946,20130673,,,,38,2023-03-06,2023-07-05 12:54:28
198947,20180491,,,,38,2023-04-26,2023-07-05 12:54:28
198948,20142433,,,,38,2021-12-28,2023-07-05 12:54:28
198949,20180855,,,,38,2023-03-26,2023-07-05 12:54:28
198950,20180077,,,,38,2023-01-08,2023-07-05 12:54:28
198951,20200774,,,,38,2023-03-05,2023-07-05 12:54:28
198952,20180431,,,,38,2023-02-15,2023-07-05 12:54:28
198953,20190575,,,,38,2023-05-26,2023-07-05 12:54:28
198954,20192120,,,,38,2023-04-05,2023-07-05 12:54:29
198955,20171516,,,,38,2023-01-17,2023-07-05 12:54:29
198956,20182677,,,,38,2022-08-25,2023-07-05 12:54:29
198957,20172699,,,,38,2023-01-07,2023-07-05 12:54:29
198958,20172513,,,,38,2023-06-10,2023-07-05 12:54:29
198959,20181367,,,,38,2023-03-21,2023-07-05 12:54:29
198960,20160137,,,,38,2023-04-02,2023-07-05 12:54:29
198961,20140459,,,,38,2022-02-28,2023-07-05 12:54:29
198962,20151378,,,,38,2023-02-26,2023-07-05 12:54:29
198963,20182697,,,,38,2023-04-08,2023-07-05 12:54:29
198964,20152360,,,,38,2023-06-04,2023-07-05 12:54:30
198965,20171581,,,,38,2023-03-31,2023-07-05 12:54:30
198966,20181094,,,,38,2022-11-10,2023-07-05 12:54:30
198967,20171687,,,,38,2022-11-27,2023-07-05 12:54:30
198968,20160697,,,,38,2022-07-01,2023-07-05 12:54:30
198969,20182955,,,,38,2023-04-22,2023-07-05 12:54:30
198970,20180335,,,,38,2023-03-17,2023-07-05 12:54:30
198971,20143218,,,,38,2022-10-01,2023-07-05 12:54:30
198972,20170882,,,,38,2023-01-18,2023-07-05 12:54:30
198973,20162151,,,,38,2023-06-05,2023-07-05 12:54:30
198974,20181534,,,,38,2023-02-05,2023-07-05 12:54:31
198975,20181498,,,,38,2022-11-28,2023-07-05 12:54:31
198976,20191794,,,,38,2023-06-05,2023-07-05 12:54:31
198977,20203088,,,,38,2023-04-28,2023-07-05 12:54:31
198978,20203124,,,,38,2023-01-02,2023-07-05 12:54:31
198979,20132011,,,,38,2022-09-02,2023-07-05 12:54:31
198980,20190313,,,,38,2023-04-28,2023-07-05 12:54:31
198981,20181610,,,,38,2023-04-28,2023-07-05 12:54:31
198982,20181201,,,,38,2023-04-28,2023-07-05 12:54:31
198983,20171238,,,,38,2023-04-01,2023-07-05 12:54:31
198984,20171278,,,,38,2023-02-18,2023-07-05 12:54:32
198985,20200512,,,,38,2023-02-18,2023-07-05 12:54:32
198986,20160288,,,,38,2023-02-18,2023-07-05 12:54:32
198987,20201337,,,,38,2022-10-22,2023-07-05 12:54:32
198988,20160324,,,,38,2022-09-05,2023-07-05 12:54:32
198989,20160142,,,,38,2022-01-08,2023-07-05 12:54:32
198990,20170897,,,,38,2023-04-26,2023-07-05 12:54:32
198991,20190868,,,,38,2023-03-28,2023-07-05 12:54:32
198992,20202369,,,,38,2023-04-24,2023-07-05 12:54:32
198993,20190282,,,,38,2023-04-26,2023-07-05 12:54:32
198994,20191163,,,,38,2023-06-06,2023-07-05 12:54:33
198995,20182344,,,,38,2022-05-20,2023-07-05 12:54:33
198996,20190777,,,,38,2023-06-05,2023-07-05 12:54:33
198997,20181281,,,,38,2022-03-30,2023-07-05 12:54:33
198998,20192337,,,,38,2023-06-25,2023-07-05 12:54:33
198999,20192731,,,,38,2023-06-06,2023-07-05 12:54:33
199000,20201413,,,,38,2023-03-11,2023-07-05 12:54:33
199001,20190691,,,,38,2023-05-16,2023-07-05 12:54:33
199002,20182364,,,,38,2022-02-21,2023-07-05 12:54:33
199003,20191067,,,,38,2023-04-03,2023-07-05 12:54:33
199004,20160213,,,,38,2022-03-02,2023-07-05 12:54:34
199005,20181014,,,,38,2023-02-19,2023-07-05 12:54:34
199006,20202763,,,,38,2023-02-26,2023-07-05 12:54:34
199007,20171910,,,,38,2022-03-28,2023-07-05 12:54:34
199008,20200325,,,,38,2023-03-04,2023-07-05 12:54:34
199009,20141976,,,,38,2022-07-06,2023-07-05 12:54:34
199010,20161270,,,,38,2023-04-24,2023-07-05 12:54:34
199011,20140368,,,,38,2022-11-12,2023-07-05 12:54:34
199012,20151318,,,,38,2022-02-12,2023-07-05 12:54:34
199013,20162611,,,,38,2023-06-01,2023-07-05 12:54:34
199014,20201382,,,,38,2023-04-30,2023-07-05 12:54:35
199015,20171561,,,,38,2022-01-20,2023-07-05 12:54:35
199016,20191547,,,,38,2023-03-23,2023-07-05 12:54:35
199017,20170342,,,,38,2022-10-06,2023-07-05 12:54:35
199018,20182384,,,,38,2022-12-03,2023-07-05 12:54:35
199019,20181690,,,,38,2022-06-09,2023-07-05 12:54:35
199020,20191269,,,,38,2023-01-30,2023-07-05 12:54:35
199021,20182566,,,,38,2022-11-20,2023-07-05 12:54:35
199022,20181034,,,,38,2022-08-22,2023-07-05 12:54:35
199023,20162444,,,,38,2022-12-19,2023-07-05 12:54:35
199024,20170842,,,,38,2022-01-15,2023-07-05 12:54:36
199025,20200305,,,,38,2023-02-21,2023-07-05 12:54:36
199026,20180951,,,,38,2022-10-21,2023-07-05 12:54:36
199027,20182788,,,,38,2023-03-07,2023-07-05 12:54:36
199028,20172871,,,,38,2023-05-28,2023-07-05 12:54:36
199029,20153034,,,,38,2023-01-20,2023-07-05 12:54:36
199030,20182824,,,,38,2023-03-26,2023-07-05 12:54:36
199031,20182637,,,,38,2023-06-05,2023-07-05 12:54:36
199032,20192488,,,,38,2023-04-13,2023-07-05 12:54:36
199033,20202783,,,,38,2023-02-21,2023-07-05 12:54:36
199034,20202581,,,,38,2023-05-08,2023-07-05 12:54:37
199035,20162308,,,,38,2023-02-08,2023-07-05 12:54:37
199036,20182511,,,,38,2023-06-26,2023-07-05 12:54:37
199037,20190646,,,,38,2023-03-04,2023-07-05 12:54:37
199038,20181296,,,,38,2022-01-22,2023-07-05 12:54:37
199039,20192953,,,,38,2023-06-13,2023-07-05 12:54:37
199040,20172684,,,,38,2022-01-23,2023-07-05 12:54:37
199041,20180966,,,,38,2023-03-25,2023-07-05 12:54:37
199042,20171203,,,,38,2022-04-26,2023-07-05 12:54:37
199043,20142317,,,,38,2022-06-27,2023-07-05 12:54:37
199044,20171798,,,,38,2023-05-05,2023-07-05 12:54:38
199045,20161932,,,,38,2022-08-29,2023-07-05 12:54:38
