Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
155816,20170766,,,,38,2020-12-12,2022-12-16 05:08:13
155817,20162671,,,,38,2022-04-04,2022-12-16 05:08:13
155818,20153549,,,,38,2021-08-09,2022-12-16 05:08:13
155819,20183058,,,,38,2022-10-24,2022-12-16 05:08:13
155820,20171894,,,,38,2022-08-04,2022-12-16 05:08:13
155821,20112873,,,,38,2021-10-01,2022-12-16 05:08:13
155822,20192231,,,,38,2022-11-04,2022-12-16 05:08:13
155823,20170706,,,,38,2021-08-09,2022-12-16 05:08:13
155824,20160197,,,,38,2022-06-24,2022-12-16 05:08:13
155825,20181923,,,,38,2022-08-04,2022-12-16 05:08:13
155826,20190853,,,,38,2022-10-24,2022-12-16 05:08:13
155827,20170726,,,,38,2022-09-15,2022-12-16 05:08:13
155828,20180860,,,,38,2022-11-19,2022-12-16 05:08:14
155829,20151616,,,,38,2021-10-15,2022-12-16 05:08:14
155830,20191845,,,,38,2022-07-23,2022-12-16 05:08:14
155831,20191527,,,,38,2022-09-03,2022-12-16 05:08:14
155832,20191870,,,,38,2022-06-09,2022-12-16 05:08:14
155833,20191789,,,,38,2022-05-09,2022-12-16 05:08:14
155834,20190191,,,,38,2022-09-03,2022-12-16 05:08:14
155835,20161745,,,,38,2021-01-15,2022-12-16 05:08:14
155836,20191769,,,,38,2022-09-04,2022-12-16 05:08:14
155837,20200754,,,,38,2022-09-04,2022-12-16 05:08:14
155838,20163305,,,,38,2021-01-15,2022-12-16 05:08:14
155839,20180315,,,,38,2021-01-15,2022-12-16 05:08:14
155840,20181918,,,,38,2022-09-25,2022-12-16 05:08:15
155841,20181347,,,,38,2022-10-14,2022-12-16 05:08:15
155842,20192291,,,,38,2022-09-18,2022-12-16 05:08:15
155843,20171854,,,,38,2020-12-12,2022-12-16 05:08:15
155844,20142519,,,,38,2022-04-28,2022-12-16 05:08:15
155845,20190651,,,,38,2022-12-12,2022-12-16 05:08:15
155846,20162146,,,,38,2022-09-20,2022-12-16 05:08:15
155847,20150937,,,,38,2021-01-03,2022-12-16 05:08:15
155848,20161992,,,,38,2022-02-08,2022-12-16 05:08:15
155849,20152411,,,,38,2022-04-09,2022-12-16 05:08:15
155850,20182137,,,,38,2021-08-05,2022-12-16 05:08:15
155851,20190202,,,,38,2022-11-11,2022-12-16 05:08:15
155852,20180835,,,,38,2022-10-05,2022-12-16 05:08:15
155853,20162873,,,,38,2022-01-22,2022-12-16 05:08:16
155854,20162040,,,,38,2021-02-05,2022-12-16 05:08:16
155855,20193016,,,,38,2022-09-03,2022-12-16 05:08:16
155856,20150280,,,,38,2021-01-08,2022-12-16 05:08:16
155857,20190782,,,,38,2022-03-16,2022-12-16 05:08:16
155858,20182086,,,,38,2021-07-16,2022-12-16 05:08:16
155859,20143036,,,,38,2022-11-16,2022-12-16 05:08:16
155860,20191825,,,,38,2022-11-11,2022-12-16 05:08:16
155861,20192211,,,,38,2022-11-11,2022-12-16 05:08:16
155862,20143081,,,,38,2022-10-25,2022-12-16 05:08:16
155863,20163158,,,,38,2021-08-17,2022-12-16 05:08:16
155864,20181872,,,,38,2022-10-13,2022-12-16 05:08:16
155865,20180340,,,,38,2021-01-23,2022-12-16 05:08:17
155866,20152946,,,,38,2022-07-22,2022-12-16 05:08:17
155867,20191885,,,,38,2022-11-09,2022-12-16 05:08:17
155868,20160713,,,,38,2021-01-17,2022-12-16 05:08:17
155869,20190611,,,,38,2022-07-11,2022-12-16 05:08:17
155870,20170317,,,,38,2022-08-12,2022-12-16 05:08:17
155871,20161801,,,,38,2022-01-14,2022-12-16 05:08:17
155872,20172386,,,,38,2022-08-09,2022-12-16 05:08:17
155873,20161285,,,,38,2022-11-30,2022-12-16 05:08:17
155874,20192524,,,,38,2022-08-29,2022-12-16 05:08:17
155875,20152153,,,,38,2022-10-01,2022-12-16 05:08:17
155876,20132662,,,,38,2022-10-29,2022-12-16 05:08:17
155877,20151949,,,,38,2022-08-03,2022-12-16 05:08:17
155878,20182571,,,,38,2022-03-05,2022-12-16 05:08:18
155879,20150826,,,,38,2021-09-11,2022-12-16 05:08:18
155880,20153307,,,,38,2022-10-08,2022-12-16 05:08:18
155881,20171127,,,,38,2022-04-07,2022-12-16 05:08:18
155882,20172700,,,,38,2022-07-04,2022-12-16 05:08:18
155883,20171470,,,,38,2022-08-04,2022-12-16 05:08:18
155884,20190797,,,,38,2022-10-17,2022-12-16 05:08:18
155885,20171218,,,,38,2022-07-02,2022-12-16 05:08:18
155886,20153089,,,,38,2021-01-12,2022-12-16 05:08:18
155887,20151141,,,,38,2021-02-08,2022-12-16 05:08:18
155888,20171172,,,,38,2022-06-18,2022-12-16 05:08:18
155889,20172639,,,,38,2022-10-13,2022-12-16 05:08:18
155890,20180446,,,,38,2022-09-10,2022-12-16 05:08:19
155891,20161518,,,,38,2022-10-08,2022-12-16 05:08:19
155892,20161790,,,,38,2022-09-28,2022-12-16 05:08:19
155893,20180062,,,,38,2022-06-23,2022-12-16 05:08:19
155894,20182051,,,,38,2022-09-28,2022-12-16 05:08:19
155895,20161694,,,,38,2022-04-23,2022-12-16 05:08:19
155896,20120175,,,,38,2022-06-24,2022-12-16 05:08:19
155897,20132379,,,,38,2022-05-20,2022-12-16 05:08:19
155898,20152259,,,,38,2022-06-20,2022-12-16 05:08:19
155899,20140237,,,,38,2022-07-24,2022-12-16 05:08:19
155900,20151303,,,,38,2021-01-09,2022-12-16 05:08:19
155901,20131094,,,,38,2022-03-15,2022-12-16 05:08:19
155902,20172846,,,,38,2022-06-15,2022-12-16 05:08:20
155903,20122417,,,,38,2021-09-26,2022-12-16 05:08:20
155904,20140919,,,,38,2022-03-27,2022-12-16 05:08:20
155905,20142928,,,,38,2022-03-19,2022-12-16 05:08:20
155906,20151181,,,,38,2022-01-20,2022-12-16 05:08:20
155907,20192266,,,,38,2022-09-10,2022-12-16 05:08:20
155908,20152991,,,,38,2022-09-18,2022-12-16 05:08:20
155909,20151474,,,,38,2021-10-02,2022-12-16 05:08:20
155910,20162393,,,,38,2022-11-30,2022-12-16 05:08:20
155911,20162595,,,,38,2021-01-17,2022-12-16 05:08:20
155912,20162242,,,,38,2022-08-31,2022-12-16 05:08:20
155913,20170175,,,,38,2022-05-29,2022-12-16 05:08:20
155914,20181670,,,,38,2022-06-12,2022-12-16 05:08:21
155915,20163178,,,,38,2021-06-10,2022-12-16 05:08:21
155916,20172826,,,,38,2022-10-31,2022-12-16 05:08:21
155917,20121081,,,,38,2021-05-30,2022-12-16 05:08:21
155918,20170493,,,,38,2022-05-29,2022-12-16 05:08:21
155919,20131276,,,,38,2021-06-07,2022-12-16 05:08:21
155920,20161654,,,,38,2021-10-13,2022-12-16 05:08:21
155921,20131574,,,,38,2022-10-10,2022-12-16 05:08:21
155922,20151636,,,,38,2022-12-02,2022-12-16 05:08:21
155923,20161598,,,,38,2022-02-06,2022-12-16 05:08:21
155924,20142408,,,,38,2021-06-24,2022-12-16 05:08:21
155925,20161336,,,,38,2022-06-06,2022-12-16 05:08:21
155926,20182011,,,,38,2022-09-12,2022-12-16 05:08:22
155927,20162742,,,,38,2022-05-14,2022-12-16 05:08:22
155928,20152597,,,,38,2022-09-10,2022-12-16 05:08:22
155929,20162651,,,,38,2021-02-08,2022-12-16 05:08:22
155930,20161194,,,,38,2021-02-08,2022-12-16 05:08:22
155931,20140888,,,,38,2022-02-20,2022-12-16 05:08:22
155932,20142973,,,,38,2022-08-03,2022-12-16 05:08:22
155933,20130931,,,,38,2021-10-20,2022-12-16 05:08:22
155934,20190979,,,,38,2022-10-10,2022-12-16 05:08:22
155935,20151898,,,,38,2022-10-10,2022-12-16 05:08:22
155936,20161750,,,,38,2021-06-07,2022-12-16 05:08:22
155937,20190075,,,,38,2022-10-08,2022-12-16 05:08:22
155938,20123489,,,,38,2021-06-11,2022-12-16 05:08:23
155939,20181403,,,,38,2022-10-03,2022-12-16 05:08:23
155940,20172533,,,,38,2021-10-18,2022-12-16 05:08:23
155941,20181165,,,,38,2022-01-09,2022-12-16 05:08:23
155942,20172715,,,,38,2022-09-20,2022-12-16 05:08:23
155943,20190020,,,,38,2022-12-04,2022-12-16 05:08:23
155944,20170211,,,,38,2022-05-31,2022-12-16 05:08:23
155945,20161674,,,,38,2022-12-04,2022-12-16 05:08:23
155946,20153125,,,,38,2021-09-25,2022-12-16 05:08:23
155947,20150679,,,,38,2022-02-21,2022-12-16 05:08:23
155948,20152880,,,,38,2021-07-26,2022-12-16 05:08:23
155949,20152799,,,,38,2022-07-02,2022-12-16 05:08:23
155950,20190040,,,,38,2022-10-30,2022-12-16 05:08:24
155951,20163072,,,,38,2022-08-24,2022-12-16 05:08:24
155952,20180491,,,,38,2022-08-30,2022-12-16 05:08:24
155953,20172508,,,,38,2021-07-03,2022-12-16 05:08:24
155954,20142433,,,,38,2021-12-28,2022-12-16 05:08:24
155955,20181105,,,,38,2021-04-02,2022-12-16 05:08:24
155956,20131958,,,,38,2021-02-06,2022-12-16 05:08:24
155957,20180431,,,,38,2022-10-19,2022-12-16 05:08:24
155958,20152582,,,,38,2021-09-02,2022-12-16 05:08:24
155959,20190575,,,,38,2022-09-26,2022-12-16 05:08:24
155960,20192120,,,,38,2022-08-08,2022-12-16 05:08:24
155961,20171016,,,,38,2021-09-06,2022-12-16 05:08:24
155962,20191830,,,,38,2022-09-15,2022-12-16 05:08:24
155963,20171516,,,,38,2022-09-14,2022-12-16 05:08:25
155964,20182677,,,,38,2022-08-25,2022-12-16 05:08:25
155965,20172699,,,,38,2022-09-07,2022-12-16 05:08:25
155966,20162984,,,,38,2021-05-04,2022-12-16 05:08:25
155967,20181367,,,,38,2022-08-30,2022-12-16 05:08:25
155968,20160137,,,,38,2022-02-23,2022-12-16 05:08:25
155969,20140459,,,,38,2022-02-28,2022-12-16 05:08:25
155970,20151378,,,,38,2022-10-08,2022-12-16 05:08:25
155971,20160319,,,,38,2021-10-31,2022-12-16 05:08:25
155972,20183114,,,,38,2022-11-10,2022-12-16 05:08:25
155973,20181094,,,,38,2022-11-10,2022-12-16 05:08:25
155974,20171687,,,,38,2022-07-30,2022-12-16 05:08:25
155975,20152562,,,,38,2021-10-08,2022-12-16 05:08:26
155976,20151454,,,,38,2022-09-03,2022-12-16 05:08:26
155977,20160697,,,,38,2022-07-01,2022-12-16 05:08:26
155978,20182955,,,,38,2022-08-21,2022-12-16 05:08:26
155979,20143218,,,,38,2022-10-01,2022-12-16 05:08:26
155980,20172013,,,,38,2021-02-05,2022-12-16 05:08:26
155981,20170882,,,,38,2022-07-05,2022-12-16 05:08:26
155982,20152113,,,,38,2021-08-30,2022-12-16 05:08:26
155983,20181534,,,,38,2022-01-31,2022-12-16 05:08:26
155984,20181498,,,,38,2022-11-28,2022-12-16 05:08:26
155985,20191794,,,,38,2022-10-08,2022-12-16 05:08:26
155986,20203088,,,,38,2022-08-28,2022-12-16 05:08:26
155987,20132011,,,,38,2022-09-02,2022-12-16 05:08:27
155988,20161785,,,,38,2021-09-17,2022-12-16 05:08:27
155989,20181201,,,,38,2022-01-18,2022-12-16 05:08:27
155990,20161689,,,,38,2021-06-08,2022-12-16 05:08:27
155991,20152451,,,,38,2022-09-11,2022-12-16 05:08:27
155992,20181387,,,,38,2022-09-10,2022-12-16 05:08:27
155993,20172962,,,,38,2021-09-01,2022-12-16 05:08:27
155994,20171278,,,,38,2022-10-23,2022-12-16 05:08:27
155995,20192342,,,,38,2022-11-04,2022-12-16 05:08:27
155996,20160288,,,,38,2022-10-20,2022-12-16 05:08:27
155997,20160324,,,,38,2022-09-05,2022-12-16 05:08:27
155998,20160268,,,,38,2022-11-28,2022-12-16 05:08:27
155999,20160142,,,,38,2022-01-08,2022-12-16 05:08:28
156000,20170897,,,,38,2022-08-28,2022-12-16 05:08:28
156001,20190868,,,,38,2022-11-23,2022-12-16 05:08:28
156002,20190282,,,,38,2022-08-24,2022-12-16 05:08:28
156003,20191143,,,,38,2022-02-10,2022-12-16 05:08:28
156004,20191163,,,,38,2022-10-08,2022-12-16 05:08:28
156005,20182344,,,,38,2022-05-20,2022-12-16 05:08:28
156006,20181281,,,,38,2022-03-30,2022-12-16 05:08:28
156007,20192064,,,,38,2022-10-08,2022-12-16 05:08:28
156008,20152668,,,,38,2021-01-24,2022-12-16 05:08:28
156009,20192337,,,,38,2022-10-08,2022-12-16 05:08:28
156010,20192731,,,,38,2022-10-08,2022-12-16 05:08:28
156011,20171167,,,,38,2020-12-28,2022-12-16 05:08:29
156012,20190691,,,,38,2022-09-15,2022-12-16 05:08:29
156013,20182364,,,,38,2022-02-21,2022-12-16 05:08:29
156014,20180653,,,,38,2022-11-26,2022-12-16 05:08:29
156015,20150902,,,,38,2021-01-07,2022-12-16 05:08:29
156016,20141810,,,,38,2022-10-01,2022-12-16 05:08:29
156017,20160213,,,,38,2022-03-02,2022-12-16 05:08:29
156018,20162015,,,,38,2022-09-03,2022-12-16 05:08:29
156019,20181014,,,,38,2022-10-09,2022-12-16 05:08:29
156020,20162515,,,,38,2022-10-08,2022-12-16 05:08:29
156021,20171910,,,,38,2022-03-28,2022-12-16 05:08:29
156022,20182117,,,,38,2022-08-08,2022-12-16 05:08:29
156023,20162702,,,,38,2022-11-15,2022-12-16 05:08:29
156024,20172871,,,,38,2022-11-15,2022-12-16 05:08:30
156025,20141976,,,,38,2022-07-06,2022-12-16 05:08:30
156026,20140368,,,,38,2022-11-12,2022-12-16 05:08:30
156027,20193096,,,,38,2022-09-07,2022-12-16 05:08:30
156028,20182182,,,,38,2022-08-25,2022-12-16 05:08:30
156029,20151318,,,,38,2022-02-12,2022-12-16 05:08:30
156030,20171561,,,,38,2022-01-20,2022-12-16 05:08:30
156031,20191547,,,,38,2022-09-28,2022-12-16 05:08:30
156032,20121612,,,,38,2021-07-02,2022-12-16 05:08:30
156033,20141532,,,,38,2021-02-14,2022-12-16 05:08:30
156034,20170342,,,,38,2022-10-06,2022-12-16 05:08:30
156035,20182384,,,,38,2022-12-03,2022-12-16 05:08:30
156036,20181690,,,,38,2022-06-09,2022-12-16 05:08:31
156037,20161270,,,,38,2022-07-28,2022-12-16 05:08:31
156038,20191269,,,,38,2022-07-07,2022-12-16 05:08:31
156039,20182566,,,,38,2022-07-31,2022-12-16 05:08:31
156040,20181034,,,,38,2022-08-22,2022-12-16 05:08:31
156041,20123636,,,,38,2021-02-21,2022-12-16 05:08:31
156042,20152239,,,,38,2021-02-08,2022-12-16 05:08:31
156043,20143536,,,,38,2021-01-25,2022-12-16 05:08:31
156044,20170842,,,,38,2022-01-15,2022-12-16 05:08:31
156045,20180951,,,,38,2022-10-21,2022-12-16 05:08:31
156046,20190393,,,,38,2022-09-28,2022-12-16 05:08:31
156047,20142428,,,,38,2021-12-07,2022-12-16 05:08:31
156048,20182824,,,,38,2022-11-25,2022-12-16 05:08:31
156049,20182637,,,,38,2022-10-08,2022-12-16 05:08:32
156050,20192488,,,,38,2022-08-28,2022-12-16 05:08:32
156051,20162308,,,,38,2022-10-08,2022-12-16 05:08:32
156052,20190646,,,,38,2022-10-08,2022-12-16 05:08:32
156053,20150119,,,,38,2022-09-22,2022-12-16 05:08:32
156054,20181296,,,,38,2022-01-22,2022-12-16 05:08:32
156055,20192953,,,,38,2022-08-12,2022-12-16 05:08:32
156056,20172684,,,,38,2022-01-23,2022-12-16 05:08:32
156057,20180966,,,,38,2022-11-25,2022-12-16 05:08:32
156058,20132879,,,,38,2021-10-20,2022-12-16 05:08:32
156059,20172942,,,,38,2021-09-06,2022-12-16 05:08:32
156060,20171203,,,,38,2022-04-26,2022-12-16 05:08:32
156061,20142317,,,,38,2022-06-27,2022-12-16 05:08:33
156062,20161932,,,,38,2022-08-29,2022-12-16 05:08:33
156063,20191850,,,,38,2022-09-28,2022-12-16 05:08:33
156064,20103918,,,,38,2022-03-01,2022-12-16 05:08:33
156065,20162782,,,,38,2021-03-06,2022-12-16 05:08:33
156066,20142620,,,,38,2022-09-10,2022-12-16 05:08:33
156067,20142453,,,,38,2021-12-28,2022-12-16 05:08:33
156068,20172159,,,,38,2022-06-25,2022-12-16 05:08:33
156069,20123656,,,,38,2021-09-25,2022-12-16 05:08:33
156070,20150942,,,,38,2022-09-03,2022-12-16 05:08:33
156071,20142504,,,,38,2022-05-08,2022-12-16 05:08:33
156072,20192544,,,,38,2022-08-23,2022-12-16 05:08:33
156073,20180744,,,,38,2022-11-19,2022-12-16 05:08:34
156074,20181958,,,,38,2022-10-03,2022-12-16 05:08:34
156075,20180502,,,,38,2022-09-13,2022-12-16 05:08:34
156076,20201766,,,,38,2022-11-24,2022-12-16 05:08:34
156077,20190439,,,,38,2022-10-28,2022-12-16 05:08:34
156078,20170564,,,,38,2020-11-26,2022-12-16 05:08:34
156079,20201680,,,,38,2022-11-16,2022-12-16 05:08:34
156080,20152673,,,,38,2022-10-08,2022-12-16 05:08:34
156081,20192004,,,,38,2022-10-10,2022-12-16 05:08:34
156082,20173005,,,,38,2022-07-30,2022-12-16 05:08:34
156083,20170135,,,,38,2022-10-28,2022-12-16 05:08:34
156084,20200158,,,,38,2022-11-16,2022-12-16 05:08:34
156085,20171465,,,,38,2021-10-27,2022-12-16 05:08:34
156086,20180633,,,,38,2022-10-16,2022-12-16 05:08:35
156087,20163067,,,,38,2020-11-04,2022-12-16 05:08:35
156088,20160399,,,,38,2022-10-28,2022-12-16 05:08:35
156089,20190919,,,,38,2022-10-28,2022-12-16 05:08:35
156090,20160379,,,,38,2022-09-20,2022-12-16 05:08:35
156091,20182400,,,,38,2021-04-03,2022-12-16 05:08:35
156092,20182319,,,,38,2021-04-05,2022-12-16 05:08:35
156093,20190353,,,,38,2022-09-20,2022-12-16 05:08:35
156094,20182682,,,,38,2022-06-30,2022-12-16 05:08:35
156095,20181241,,,,38,2021-10-02,2022-12-16 05:08:35
156096,20182511,,,,38,2022-10-28,2022-12-16 05:08:35
156097,20201206,,,,38,2022-11-16,2022-12-16 05:08:35
156098,20172553,,,,38,2022-08-21,2022-12-16 05:08:36
156099,20171430,,,,38,2021-07-24,2022-12-16 05:08:36
156100,20192115,,,,38,2022-11-19,2022-12-16 05:08:36
156101,20192100,,,,38,2022-10-28,2022-12-16 05:08:36
156102,20191158,,,,38,2022-03-02,2022-12-16 05:08:36
156103,20162762,,,,38,2021-09-20,2022-12-16 05:08:36
156104,20182586,,,,38,2021-11-21,2022-12-16 05:08:36
156105,20191441,,,,38,2022-10-28,2022-12-16 05:08:36
156106,20182844,,,,38,2021-08-24,2022-12-16 05:08:36
156107,20181665,,,,38,2021-10-02,2022-12-16 05:08:36
156108,20162611,,,,38,2022-10-23,2022-12-16 05:08:36
156109,20171763,,,,38,2021-11-16,2022-12-16 05:08:36
156110,20161816,,,,38,2022-02-20,2022-12-16 05:08:36
156111,20182157,,,,38,2022-11-13,2022-12-16 05:08:37
156112,20202985,,,,38,2022-09-22,2022-12-16 05:08:37
156113,20192746,,,,38,2022-10-20,2022-12-16 05:08:37
156114,20172548,,,,38,2022-03-20,2022-12-16 05:08:37
156115,20181438,,,,38,2022-04-22,2022-12-16 05:08:37
156116,20192357,,,,38,2022-10-24,2022-12-16 05:08:37
156117,20182531,,,,38,2022-09-20,2022-12-16 05:08:37
156118,20200294,,,,38,2022-08-03,2022-12-16 05:08:37
156119,20181852,,,,38,2022-10-03,2022-12-16 05:08:37
156120,20171147,,,,38,2021-05-19,2022-12-16 05:08:37
156121,20192180,,,,38,2022-01-06,2022-12-16 05:08:37
156122,20172255,,,,38,2021-06-04,2022-12-16 05:08:37
156123,20172740,,,,38,2020-09-25,2022-12-16 05:08:38
156124,20161134,,,,38,2022-12-10,2022-12-16 05:08:38
156125,20162217,,,,38,2022-07-02,2022-12-16 05:08:38
156126,20170428,,,,38,2022-06-11,2022-12-16 05:08:38
156127,20171076,,,,38,2021-05-14,2022-12-16 05:08:38
156128,20152835,,,,38,2021-07-14,2022-12-16 05:08:38
156129,20181549,,,,38,2022-10-11,2022-12-16 05:08:38
156130,20160117,,,,38,2022-06-06,2022-12-16 05:08:38
156131,20161396,,,,38,2022-10-11,2022-12-16 05:08:38
156132,20153221,,,,38,2022-12-10,2022-12-16 05:08:38
156133,20142473,,,,38,2022-10-26,2022-12-16 05:08:38
156134,20160844,,,,38,2021-12-13,2022-12-16 05:08:38
156135,20201024,,,,38,2022-11-14,2022-12-16 05:08:38
156136,20161058,,,,38,2021-08-14,2022-12-16 05:08:39
156137,20151838,,,,38,2022-03-08,2022-12-16 05:08:39
156138,20131670,,,,38,2021-02-13,2022-12-16 05:08:39
156139,20181736,,,,38,2022-11-05,2022-12-16 05:08:39
156140,20192751,,,,38,2022-10-21,2022-12-16 05:08:39
156141,20123318,,,,38,2021-07-04,2022-12-16 05:08:39
156142,20121758,,,,38,2021-11-10,2022-12-16 05:08:39
156143,20142539,,,,38,2022-06-14,2022-12-16 05:08:39
156144,20181645,,,,38,2022-09-05,2022-12-16 05:08:39
156145,20123292,,,,38,2020-10-28,2022-12-16 05:08:39
156146,20192160,,,,38,2022-07-28,2022-12-16 05:08:39
156147,20181812,,,,38,2022-10-04,2022-12-16 05:08:39
156148,20141714,,,,38,2022-06-19,2022-12-16 05:08:40
156149,20180108,,,,38,2022-02-15,2022-12-16 05:08:40
156150,20141441,,,,38,2022-11-11,2022-12-16 05:08:40
156151,20163027,,,,38,2022-09-16,2022-12-16 05:08:40
156152,20181716,,,,38,2022-10-26,2022-12-16 05:08:40
156153,20182046,,,,38,2022-09-02,2022-12-16 05:08:40
156154,20181478,,,,38,2022-10-03,2022-12-16 05:08:40
156155,20202298,,,,38,2022-08-10,2022-12-16 05:08:40
156156,20190762,,,,38,2022-10-03,2022-12-16 05:08:40
156157,20181983,,,,38,2022-05-23,2022-12-16 05:08:40
156158,20171798,,,,38,2022-09-04,2022-12-16 05:08:40
156159,20172139,,,,38,2022-09-30,2022-12-16 05:08:40
156160,20182273,,,,38,2022-08-08,2022-12-16 05:08:41
156161,20170039,,,,38,2021-10-24,2022-12-16 05:08:41
156162,20141274,,,,38,2021-10-10,2022-12-16 05:08:41
156163,20161967,,,,38,2022-02-17,2022-12-16 05:08:41
156164,20160975,,,,38,2022-06-06,2022-12-16 05:08:41
156165,20180522,,,,38,2022-08-07,2022-12-16 05:08:41
156166,20192695,,,,38,2022-09-03,2022-12-16 05:08:41
156167,20190131,,,,38,2022-09-11,2022-12-16 05:08:41
156168,20180719,,,,38,2022-04-03,2022-12-16 05:08:41
156169,20171950,,,,38,2022-03-08,2022-12-16 05:08:41
156170,20151696,,,,38,2022-06-12,2022-12-16 05:08:41
156171,20162368,,,,38,2020-09-20,2022-12-16 05:08:41
156172,20161730,,,,38,2021-01-20,2022-12-16 05:08:41
156173,20161987,,,,38,2022-10-12,2022-12-16 05:08:42
156174,20180411,,,,38,2022-05-14,2022-12-16 05:08:42
156175,20181256,,,,38,2022-09-11,2022-12-16 05:08:42
156176,20163138,,,,38,2022-09-10,2022-12-16 05:08:42
156177,20191678,,,,38,2022-08-15,2022-12-16 05:08:42
156178,20171238,,,,38,2021-04-30,2022-12-16 05:08:42
156179,20180380,,,,38,2021-03-13,2022-12-16 05:08:42
156180,20200209,,,,38,2022-08-09,2022-12-16 05:08:42
156181,20181221,,,,38,2022-05-09,2022-12-16 05:08:42
156182,20150528,,,,38,2022-09-05,2022-12-16 05:08:42
156183,20180486,,,,38,2022-08-08,2022-12-16 05:08:42
156184,20201084,,,,38,2022-12-03,2022-12-16 05:08:42
156185,20161230,,,,38,2021-11-02,2022-12-16 05:08:43
156186,20190015,,,,38,2022-09-03,2022-12-16 05:08:43
156187,20160011,,,,38,2022-03-28,2022-12-16 05:08:43
156188,20130704,,,,38,2022-10-09,2022-12-16 05:08:43
156189,20191890,,,,38,2022-06-29,2022-12-16 05:08:43
156190,20170302,,,,38,2022-09-11,2022-12-16 05:08:43
156191,20140222,,,,38,2021-09-15,2022-12-16 05:08:43
156192,20171985,,,,38,2021-02-08,2022-12-16 05:08:43
156193,20162444,,,,38,2022-02-12,2022-12-16 05:08:43
156194,20171041,,,,38,2021-10-24,2022-12-16 05:08:43
156195,20182304,,,,38,2022-12-10,2022-12-16 05:08:43
156196,20191643,,,,38,2022-03-21,2022-12-16 05:08:43
156197,20181701,,,,38,2022-02-27,2022-12-16 05:08:44
156198,20162277,,,,38,2022-11-02,2022-12-16 05:08:44
156199,20172528,,,,38,2022-09-08,2022-12-16 05:08:44
156200,20161836,,,,38,2020-10-12,2022-12-16 05:08:44
156201,20161003,,,,38,2021-02-08,2022-12-16 05:08:44
156202,20170140,,,,38,2022-09-10,2022-12-16 05:08:44
156203,20141936,,,,38,2021-09-20,2022-12-16 05:08:44
156204,20162959,,,,38,2022-10-15,2022-12-16 05:08:44
156205,20170615,,,,38,2022-10-08,2022-12-16 05:08:44
156206,20182642,,,,38,2022-10-08,2022-12-16 05:08:44
156207,20171334,,,,38,2022-08-29,2022-12-16 05:08:44
156208,20162924,,,,38,2020-10-30,2022-12-16 05:08:44
156209,20170822,,,,38,2022-10-08,2022-12-16 05:08:44
156210,20181443,,,,38,2022-10-09,2022-12-16 05:08:45
156211,20180320,,,,38,2022-10-28,2022-12-16 05:08:45
156212,20122215,,,,38,2022-10-05,2022-12-16 05:08:45
156213,20142711,,,,38,2022-07-12,2022-12-16 05:08:45
156214,20120135,,,,38,2022-04-11,2022-12-16 05:08:45
156215,20180517,,,,38,2022-09-08,2022-12-16 05:08:45
156216,20152264,,,,38,2020-11-10,2022-12-16 05:08:45
156217,20182697,,,,38,2022-11-14,2022-12-16 05:08:45
156218,20161098,,,,38,2022-04-21,2022-12-16 05:08:45
156219,20121430,,,,38,2021-12-20,2022-12-16 05:08:45
156220,20120953,,,,38,2021-09-30,2022-12-16 05:08:45
156221,20120059,,,,38,2022-05-27,2022-12-16 05:08:45
156222,20162717,,,,38,2022-06-18,2022-12-16 05:08:46
156223,20171349,,,,38,2021-09-13,2022-12-16 05:08:46
156224,20152466,,,,38,2022-11-07,2022-12-16 05:08:46
156225,20173065,,,,38,2022-08-29,2022-12-16 05:08:46
156226,20173045,,,,38,2022-08-23,2022-12-16 05:08:46
156227,20182213,,,,38,2022-08-01,2022-12-16 05:08:46
156228,20142842,,,,38,2020-09-25,2022-12-16 05:08:46
156229,20172199,,,,38,2021-09-10,2022-12-16 05:08:46
156230,20151858,,,,38,2022-10-31,2022-12-16 05:08:46
156231,20180335,,,,38,2022-11-21,2022-12-16 05:08:46
156232,20170579,,,,38,2022-05-25,2022-12-16 05:08:46
156233,20100831,,,,38,2022-04-04,2022-12-16 05:08:46
156234,20150760,,,,38,2022-05-14,2022-12-16 05:08:47
156235,20161189,,,,38,2022-10-22,2022-12-16 05:08:47
156236,20162904,,,,38,2021-11-27,2022-12-16 05:08:47
156237,20170231,,,,38,2022-10-22,2022-12-16 05:08:47
156238,20134075,,,,38,2022-01-17,2022-12-16 05:08:47
156239,20142099,,,,38,2022-10-08,2022-12-16 05:08:47
156240,20180991,,,,38,2022-03-30,2022-12-16 05:08:47
156241,20180471,,,,38,2022-09-30,2022-12-16 05:08:47
156242,20171672,,,,38,2021-02-01,2022-12-16 05:08:47
156243,20171632,,,,38,2022-08-12,2022-12-16 05:08:47
156244,20133689,,,,38,2022-08-06,2022-12-16 05:08:47
156245,20161149,,,,38,2021-05-06,2022-12-16 05:08:47
156246,20192564,,,,38,2022-07-28,2022-12-16 05:08:48
156247,20192584,,,,38,2022-08-18,2022-12-16 05:08:48
156248,20160819,,,,38,2021-10-12,2022-12-16 05:08:48
156249,20132253,,,,38,2021-06-03,2022-12-16 05:08:48
156250,20152299,,,,38,2021-09-24,2022-12-16 05:08:48
