Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
269354,20191198,,,,38,2024-09-01,2024-10-30 07:00:44
269355,20171334,,,,38,2022-12-28,2024-10-30 07:00:44
269356,20132788,,,,38,2023-06-22,2024-10-30 07:00:45
269357,20180431,,,,38,2024-09-19,2024-10-30 07:00:45
269358,20190575,,,,38,2024-05-21,2024-10-30 07:00:45
269359,20191274,,,,38,2024-06-10,2024-10-30 07:00:45
269360,20142473,,,,38,2024-07-05,2024-10-30 07:00:45
269361,20152451,,,,38,2023-05-27,2024-10-30 07:00:45
269362,20190075,,,,38,2023-01-28,2024-10-30 07:00:45
269363,20190651,,,,38,2024-09-05,2024-10-30 07:00:46
269364,20201433,,,,38,2024-10-03,2024-10-30 07:00:46
269365,20182228,,,,38,2023-10-28,2024-10-30 07:00:46
269366,20190626,,,,38,2023-03-12,2024-10-30 07:00:46
269367,20190020,,,,38,2024-08-01,2024-10-30 07:00:46
269368,20170211,,,,38,2022-12-22,2024-10-30 07:00:46
269369,20190262,,,,38,2024-09-06,2024-10-30 07:00:46
269370,20161674,,,,38,2024-07-20,2024-10-30 07:00:47
269371,20211542,,,,38,2024-02-03,2024-10-30 07:00:47
269372,20211582,,,,38,2024-10-12,2024-10-30 07:00:47
269373,20190040,,,,38,2024-07-08,2024-10-30 07:00:47
269374,20202763,,,,38,2024-03-01,2024-10-30 07:00:47
269375,20130673,,,,38,2024-08-12,2024-10-30 07:00:47
269376,20180491,,,,38,2024-08-12,2024-10-30 07:00:47
269377,20191183,,,,38,2024-07-14,2024-10-30 07:00:48
269378,20200330,,,,38,2024-10-10,2024-10-30 07:00:48
269379,20190691,,,,38,2024-05-20,2024-10-30 07:00:48
269380,20180855,,,,38,2023-03-26,2024-10-30 07:00:48
269381,20181812,,,,38,2024-09-21,2024-10-30 07:00:48
269382,20180077,,,,38,2023-01-08,2024-10-30 07:00:48
269383,20181352,,,,38,2024-08-10,2024-10-30 07:00:48
269384,20200774,,,,38,2024-10-26,2024-10-30 07:00:49
269385,20160788,,,,38,2024-01-18,2024-10-30 07:00:49
269386,20171798,,,,38,2024-07-22,2024-10-30 07:00:49
269387,20212403,,,,38,2024-08-31,2024-10-30 07:00:49
269388,20201877,,,,38,2024-05-18,2024-10-30 07:00:49
269389,20201837,,,,38,2024-09-18,2024-10-30 07:00:49
269390,20192120,,,,38,2023-12-01,2024-10-30 07:00:49
269391,20222805,,,,38,2024-08-31,2024-10-30 07:00:50
269392,20171516,,,,38,2023-08-12,2024-10-30 07:00:50
269393,20170504,,,,38,2024-05-14,2024-10-30 07:00:50
269394,20171278,,,,38,2024-09-08,2024-10-30 07:00:50
269395,20211037,,,,38,2024-09-09,2024-10-30 07:00:50
269396,20202172,,,,38,2024-07-21,2024-10-30 07:00:50
269397,20210212,,,,38,2024-08-28,2024-10-30 07:00:50
269398,20210227,,,,38,2024-08-28,2024-10-30 07:00:50
269399,20192175,,,,38,2024-05-05,2024-10-30 07:00:51
269400,20172699,,,,38,2023-07-18,2024-10-30 07:00:51
269401,20161134,,,,38,2024-01-24,2024-10-30 07:00:51
269402,20181367,,,,38,2023-11-17,2024-10-30 07:00:51
269403,20160137,,,,38,2023-10-04,2024-10-30 07:00:51
269404,20150371,,,,38,2023-12-08,2024-10-30 07:00:51
269405,20151378,,,,38,2023-06-25,2024-10-30 07:00:51
269406,20182697,,,,38,2023-04-08,2024-10-30 07:00:52
269407,20181094,,,,38,2022-11-10,2024-10-30 07:00:52
269408,20171687,,,,38,2022-11-27,2024-10-30 07:00:52
269409,20182955,,,,38,2024-07-22,2024-10-30 07:00:52
269410,20191294,,,,38,2023-10-27,2024-10-30 07:00:52
269411,20202516,,,,38,2024-08-18,2024-10-30 07:00:52
269412,20143516,,,,38,2024-06-22,2024-10-30 07:00:52
269413,20160268,,,,38,2024-07-01,2024-10-30 07:00:53
269414,20170882,,,,38,2023-01-18,2024-10-30 07:00:53
269415,20181534,,,,38,2024-06-01,2024-10-30 07:00:53
269416,20201286,,,,38,2024-10-13,2024-10-30 07:00:53
269417,20201322,,,,38,2024-10-13,2024-10-30 07:00:53
269418,20181498,,,,38,2024-09-28,2024-10-30 07:00:53
269419,20191794,,,,38,2023-10-03,2024-10-30 07:00:53
269420,20203088,,,,38,2024-05-01,2024-10-30 07:00:54
269421,20203124,,,,38,2024-01-02,2024-10-30 07:00:54
269422,20190313,,,,38,2024-09-01,2024-10-30 07:00:54
269423,20181610,,,,38,2024-09-01,2024-10-30 07:00:54
269424,20181201,,,,38,2024-01-02,2024-10-30 07:00:54
269425,20201817,,,,38,2024-07-21,2024-10-30 07:00:54
269426,20180835,,,,38,2024-08-24,2024-10-30 07:00:54
269427,20212296,,,,38,2024-05-02,2024-10-30 07:00:55
269428,20212241,,,,38,2024-09-08,2024-10-30 07:00:55
269429,20171238,,,,38,2024-04-06,2024-10-30 07:00:55
269430,20221257,,,,38,2024-09-07,2024-10-30 07:00:55
269431,20212352,,,,38,2024-10-13,2024-10-30 07:00:55
269432,20200512,,,,38,2024-07-07,2024-10-30 07:00:55
269433,20201791,,,,38,2024-04-12,2024-10-30 07:00:55
269434,20160288,,,,38,2023-02-18,2024-10-30 07:00:55
269435,20201337,,,,38,2022-10-22,2024-10-30 07:00:56
269436,20211693,,,,38,2024-09-12,2024-10-30 07:00:56
269437,20172715,,,,38,2024-05-28,2024-10-30 07:00:56
269438,20170897,,,,38,2023-04-26,2024-10-30 07:00:56
269439,20202369,,,,38,2023-04-24,2024-10-30 07:00:56
269440,20190282,,,,38,2024-04-29,2024-10-30 07:00:56
269441,20191163,,,,38,2024-06-02,2024-10-30 07:00:56
269442,20192302,,,,38,2024-08-30,2024-10-30 07:00:57
269443,20212216,,,,38,2024-06-30,2024-10-30 07:00:57
269444,20192337,,,,38,2023-06-25,2024-10-30 07:00:57
269445,20192731,,,,38,2024-09-30,2024-10-30 07:00:57
269446,20201413,,,,38,2024-06-30,2024-10-30 07:00:57
269447,20211284,,,,38,2024-06-30,2024-10-30 07:00:57
269448,20191067,,,,38,2023-04-03,2024-10-30 07:00:57
269449,20181014,,,,38,2023-02-19,2024-10-30 07:00:58
269450,20180193,,,,38,2023-10-09,2024-10-30 07:00:58
269451,20171905,,,,38,2024-09-21,2024-10-30 07:00:58
269452,20161412,,,,38,2024-02-03,2024-10-30 07:00:58
269453,20200325,,,,38,2024-07-21,2024-10-30 07:00:58
269454,20151136,,,,38,2024-06-15,2024-10-30 07:00:58
269455,20200456,,,,38,2024-07-01,2024-10-30 07:00:58
269456,20122437,,,,38,2023-08-23,2024-10-30 07:00:59
269457,20171056,,,,38,2024-05-06,2024-10-30 07:00:59
269458,20191547,,,,38,2023-07-29,2024-10-30 07:00:59
269459,20191269,,,,38,2023-10-03,2024-10-30 07:00:59
269460,20192817,,,,38,2024-09-29,2024-10-30 07:00:59
269461,20182566,,,,38,2022-11-20,2024-10-30 07:00:59
269462,20202218,,,,38,2024-08-10,2024-10-30 07:00:59
269463,20182622,,,,38,2023-12-01,2024-10-30 07:00:59
269464,20162444,,,,38,2022-12-19,2024-10-30 07:01:00
269465,20201620,,,,38,2024-08-08,2024-10-30 07:01:00
269466,20172093,,,,38,2024-08-03,2024-10-30 07:01:00
269467,20200305,,,,38,2023-02-21,2024-10-30 07:01:00
269468,20180951,,,,38,2022-10-21,2024-10-30 07:01:00
269469,20201615,,,,38,2023-11-11,2024-10-30 07:01:00
269470,20170620,,,,38,2024-08-18,2024-10-30 07:01:00
269471,20180037,,,,38,2024-06-22,2024-10-30 07:01:01
269472,20182788,,,,38,2024-09-10,2024-10-30 07:01:01
269473,20140035,,,,38,2024-05-13,2024-10-30 07:01:01
269474,20161407,,,,38,2024-07-18,2024-10-30 07:01:01
269475,20152951,,,,38,2023-10-26,2024-10-30 07:01:01
269476,20162308,,,,38,2024-06-12,2024-10-30 07:01:01
269477,20181438,,,,38,2024-08-10,2024-10-30 07:01:02
269478,20151454,,,,38,2024-08-18,2024-10-30 07:01:02
269479,20182824,,,,38,2024-06-14,2024-10-30 07:01:02
269480,20182637,,,,38,2024-10-19,2024-10-30 07:01:02
269481,20192488,,,,38,2023-08-11,2024-10-30 07:01:02
269482,20202783,,,,38,2024-10-19,2024-10-30 07:01:02
269483,20202581,,,,38,2024-09-23,2024-10-30 07:01:02
269484,20202283,,,,38,2024-10-12,2024-10-30 07:01:03
269485,20170397,,,,38,2024-02-12,2024-10-30 07:01:03
269486,20202152,,,,38,2024-07-17,2024-10-30 07:01:03
269487,20181165,,,,38,2023-11-01,2024-10-30 07:01:03
269488,20200754,,,,38,2024-08-28,2024-10-30 07:01:03
269489,20160819,,,,38,2024-04-19,2024-10-30 07:01:03
269490,20180966,,,,38,2024-01-22,2024-10-30 07:01:03
269491,20172139,,,,38,2024-02-03,2024-10-30 07:01:04
269492,20190439,,,,38,2024-06-09,2024-10-30 07:01:04
269493,20151823,,,,38,2024-10-01,2024-10-30 07:01:04
269494,20201211,,,,38,2024-06-23,2024-10-30 07:01:04
269495,20172831,,,,38,2023-10-04,2024-10-30 07:01:04
269496,20142453,,,,38,2024-10-07,2024-10-30 07:01:04
269497,20172159,,,,38,2023-10-22,2024-10-30 07:01:04
269498,20163012,,,,38,2024-06-03,2024-10-30 07:01:05
269499,20150119,,,,38,2023-05-24,2024-10-30 07:01:05
269500,20170539,,,,38,2024-07-04,2024-10-30 07:01:05
269501,20150942,,,,38,2023-01-04,2024-10-30 07:01:05
269502,20180759,,,,38,2024-01-20,2024-10-30 07:01:05
269503,20210550,,,,38,2024-08-06,2024-10-30 07:01:05
269504,20201766,,,,38,2024-07-16,2024-10-30 07:01:05
269505,20152673,,,,38,2023-02-03,2024-10-30 07:01:05
269506,20192004,,,,38,2024-06-01,2024-10-30 07:01:06
269507,20201342,,,,38,2023-10-15,2024-10-30 07:01:06
269508,20200158,,,,38,2023-11-13,2024-10-30 07:01:06
269509,20211719,,,,38,2024-09-27,2024-10-30 07:01:06
269510,20190873,,,,38,2024-09-08,2024-10-30 07:01:06
269511,20210510,,,,38,2024-06-13,2024-10-30 07:01:06
269512,20180633,,,,38,2023-02-03,2024-10-30 07:01:06
269513,20203093,,,,38,2024-10-06,2024-10-30 07:01:07
269514,20192802,,,,38,2024-07-16,2024-10-30 07:01:07
269515,20212529,,,,38,2024-09-29,2024-10-30 07:01:07
269516,20160379,,,,38,2024-01-16,2024-10-30 07:01:07
269517,20202536,,,,38,2023-04-13,2024-10-30 07:01:07
269518,20212307,,,,38,2023-11-16,2024-10-30 07:01:07
269519,20201206,,,,38,2023-03-18,2024-10-30 07:01:07
269520,20211815,,,,38,2024-04-23,2024-10-30 07:01:08
269521,20203306,,,,38,2024-07-16,2024-10-30 07:01:08
269522,20210018,,,,38,2024-08-21,2024-10-30 07:01:08
269523,20192100,,,,38,2023-06-26,2024-10-30 07:01:08
269524,20210843,,,,38,2024-07-14,2024-10-30 07:01:08
269525,20200678,,,,38,2024-08-27,2024-10-30 07:01:08
269526,20200087,,,,38,2024-06-13,2024-10-30 07:01:08
269527,20203366,,,,38,2024-10-26,2024-10-30 07:01:09
269528,20210252,,,,38,2024-02-14,2024-10-30 07:01:09
269529,20201453,,,,38,2024-07-16,2024-10-30 07:01:09
269530,20203144,,,,38,2024-05-14,2024-10-30 07:01:09
269531,20202985,,,,38,2024-09-11,2024-10-30 07:01:09
269532,20192746,,,,38,2023-05-24,2024-10-30 07:01:09
269533,20210232,,,,38,2024-07-28,2024-10-30 07:01:09
269534,20173065,,,,38,2023-12-14,2024-10-30 07:01:10
269535,20212761,,,,38,2024-09-17,2024-10-30 07:01:10
269536,20200012,,,,38,2024-09-01,2024-10-30 07:01:10
269537,20212281,,,,38,2024-09-01,2024-10-30 07:01:10
269538,20200032,,,,38,2024-05-05,2024-10-30 07:01:10
269539,20200294,,,,38,2024-07-13,2024-10-30 07:01:10
269540,20210858,,,,38,2023-11-17,2024-10-30 07:01:10
269541,20160879,,,,38,2023-09-26,2024-10-30 07:01:11
269542,20162242,,,,38,2023-12-30,2024-10-30 07:01:11
269543,20211537,,,,38,2024-03-05,2024-10-30 07:01:11
269544,20171096,,,,38,2024-06-22,2024-10-30 07:01:11
269545,20202576,,,,38,2023-04-17,2024-10-30 07:01:11
269546,20151636,,,,38,2024-07-08,2024-10-30 07:01:11
269547,20181887,,,,38,2024-07-17,2024-10-30 07:01:11
269548,20182011,,,,38,2024-01-02,2024-10-30 07:01:12
269549,20181549,,,,38,2023-06-17,2024-10-30 07:01:12
269550,20161396,,,,38,2023-02-11,2024-10-30 07:01:12
269551,20120640,,,,38,2023-01-27,2024-10-30 07:01:12
269552,20182273,,,,38,2023-08-17,2024-10-30 07:01:12
269553,20200289,,,,38,2023-10-22,2024-10-30 07:01:12
269554,20181736,,,,38,2023-03-11,2024-10-30 07:01:12
269555,20200552,,,,38,2024-06-21,2024-10-30 07:01:13
269556,20150073,,,,38,2024-06-15,2024-10-30 07:01:13
269557,20160637,,,,38,2024-03-24,2024-10-30 07:01:13
269558,20212741,,,,38,2024-08-25,2024-10-30 07:01:13
269559,20212721,,,,38,2024-08-25,2024-10-30 07:01:13
269560,20203240,,,,38,2024-06-07,2024-10-30 07:01:13
269561,20181483,,,,38,2023-11-11,2024-10-30 07:01:13
269562,20180502,,,,38,2023-09-11,2024-10-30 07:01:13
269563,20202829,,,,38,2024-08-29,2024-10-30 07:01:14
269564,20151045,,,,38,2022-10-09,2024-10-30 07:01:14
269565,20142837,,,,38,2023-01-21,2024-10-30 07:01:14
269566,20212867,,,,38,2024-06-16,2024-10-30 07:01:14
269567,20210469,,,,38,2024-08-27,2024-10-30 07:01:14
269568,20203139,,,,38,2024-09-28,2024-10-30 07:01:14
269569,20151272,,,,38,2024-03-09,2024-10-30 07:01:14
269570,20200698,,,,38,2024-09-27,2024-10-30 07:01:15
269571,20191850,,,,38,2024-08-05,2024-10-30 07:01:15
269572,20160293,,,,38,2024-09-26,2024-10-30 07:01:15
269573,20202874,,,,38,2024-08-21,2024-10-30 07:01:15
269574,20181256,,,,38,2023-01-10,2024-10-30 07:01:15
269575,20211577,,,,38,2024-08-14,2024-10-30 07:01:15
269576,20212165,,,,38,2024-04-22,2024-10-30 07:01:15
269577,20191870,,,,38,2023-05-04,2024-10-30 07:01:16
269578,20203220,,,,38,2024-08-02,2024-10-30 07:01:16
269579,20210343,,,,38,2024-08-06,2024-10-30 07:01:16
269580,20210656,,,,38,2024-10-13,2024-10-30 07:01:16
269581,20200209,,,,38,2024-08-21,2024-10-30 07:01:16
269582,20211688,,,,38,2024-08-06,2024-10-30 07:01:16
269583,20193096,,,,38,2023-08-20,2024-10-30 07:01:16
269584,20190535,,,,38,2024-07-08,2024-10-30 07:01:17
269585,20182182,,,,38,2023-08-05,2024-10-30 07:01:17
269586,20201084,,,,38,2022-12-03,2024-10-30 07:01:17
269587,20190888,,,,38,2023-09-16,2024-10-30 07:01:17
269589,20211204,,,,38,2024-08-06,2024-10-30 07:01:17
269590,20171298,,,,38,2023-01-26,2024-10-30 07:01:17
269591,20212903,,,,38,2024-10-13,2024-10-30 07:01:17
269592,20190015,,,,38,2024-01-09,2024-10-30 07:01:18
269593,20200845,,,,38,2024-09-01,2024-10-30 07:01:18
269594,20210929,,,,38,2024-08-27,2024-10-30 07:01:18
269595,20201382,,,,38,2024-07-29,2024-10-30 07:01:18
269596,20200310,,,,38,2023-06-05,2024-10-30 07:01:18
269597,20200249,,,,38,2024-08-24,2024-10-30 07:01:18
269598,20191643,,,,38,2024-01-12,2024-10-30 07:01:18
269599,20192397,,,,38,2023-06-05,2024-10-30 07:01:19
269600,20182642,,,,38,2022-10-08,2024-10-30 07:01:19
269601,20190595,,,,38,2024-07-27,2024-10-30 07:01:19
269602,20212847,,,,38,2024-07-27,2024-10-30 07:01:19
269603,20192504,,,,38,2023-03-12,2024-10-30 07:01:19
269604,20181443,,,,38,2024-10-05,2024-10-30 07:01:19
269605,20180320,,,,38,2023-10-06,2024-10-30 07:01:20
269606,20180471,,,,38,2024-01-23,2024-10-30 07:01:20
269607,20171425,,,,38,2024-01-18,2024-10-30 07:01:20
269608,20142802,,,,38,2023-11-04,2024-10-30 07:01:20
269609,20162257,,,,38,2024-07-08,2024-10-30 07:01:20
269610,20180219,,,,38,2024-10-09,2024-10-30 07:01:20
269611,20210247,,,,38,2024-09-28,2024-10-30 07:01:20
269612,20201100,,,,38,2024-06-24,2024-10-30 07:01:21
269613,20161098,,,,38,2024-06-11,2024-10-30 07:01:21
269614,20202521,,,,38,2024-07-13,2024-10-30 07:01:21
269615,20202556,,,,38,2024-07-23,2024-10-30 07:01:21
269616,20202692,,,,38,2024-08-09,2024-10-30 07:01:21
269617,20172164,,,,38,2024-06-15,2024-10-30 07:01:21
269618,20200916,,,,38,2024-08-10,2024-10-30 07:01:21
269619,20201519,,,,38,2024-08-28,2024-10-30 07:01:22
269620,20120059,,,,38,2023-04-21,2024-10-30 07:01:22
269621,20212594,,,,38,2024-09-30,2024-10-30 07:01:22
269622,20210409,,,,38,2024-09-07,2024-10-30 07:01:22
269623,20200921,,,,38,2024-10-01,2024-10-30 07:01:22
269624,20172346,,,,38,2023-07-08,2024-10-30 07:01:22
269625,20193152,,,,38,2024-09-18,2024-10-30 07:01:22
269626,20170428,,,,38,2024-08-24,2024-10-30 07:01:23
269627,20211097,,,,38,2024-10-26,2024-10-30 07:01:23
269628,20142615,,,,38,2024-04-01,2024-10-30 07:01:23
269629,20192206,,,,38,2024-07-08,2024-10-30 07:01:23
269630,20181110,,,,38,2024-07-08,2024-10-30 07:01:23
269631,20202430,,,,38,2024-10-06,2024-10-30 07:01:23
269632,20181130,,,,38,2024-03-09,2024-10-30 07:01:23
269633,20173045,,,,38,2023-04-08,2024-10-30 07:01:23
269634,20201953,,,,38,2024-06-17,2024-10-30 07:01:24
269635,20191401,,,,38,2024-08-27,2024-10-30 07:01:24
269636,20182213,,,,38,2024-08-15,2024-10-30 07:01:24
269637,20201988,,,,38,2024-04-20,2024-10-30 07:01:24
269638,20212276,,,,38,2024-05-25,2024-10-30 07:01:24
269639,20170822,,,,38,2022-10-29,2024-10-30 07:01:24
269640,20170408,,,,38,2022-10-09,2024-10-30 07:01:24
269641,20190848,,,,38,2024-07-27,2024-10-30 07:01:24
269642,20200269,,,,38,2024-07-27,2024-10-30 07:01:25
269643,20191032,,,,38,2024-05-26,2024-10-30 07:01:25
269644,20180719,,,,38,2024-09-23,2024-10-30 07:01:25
269645,20191441,,,,38,2023-10-30,2024-10-30 07:01:25
269646,20201928,,,,38,2024-09-21,2024-10-30 07:01:25
269647,20202723,,,,38,2023-10-29,2024-10-30 07:01:25
269648,20202652,,,,38,2024-06-28,2024-10-30 07:01:26
269649,20180744,,,,38,2023-12-23,2024-10-30 07:01:26
269650,20180517,,,,38,2024-08-10,2024-10-30 07:01:26
269651,20181403,,,,38,2023-09-30,2024-10-30 07:01:26
269652,20170231,,,,38,2022-10-22,2024-10-30 07:01:26
269653,20191345,,,,38,2024-06-29,2024-10-30 07:01:26
269654,20212014,,,,38,2024-06-29,2024-10-30 07:01:26
269655,20212069,,,,38,2024-06-29,2024-10-30 07:01:26
269656,20150866,,,,38,2022-12-20,2024-10-30 07:01:27
269657,20211991,,,,38,2024-07-27,2024-10-30 07:01:27
269658,20212049,,,,38,2024-10-27,2024-10-30 07:01:27
269659,20202758,,,,38,2024-06-20,2024-10-30 07:01:27
269660,20201357,,,,38,2024-06-29,2024-10-30 07:01:27
269661,20191830,,,,38,2024-05-27,2024-10-30 07:01:27
269662,20142099,,,,38,2024-06-23,2024-10-30 07:01:27
269663,20192019,,,,38,2024-06-24,2024-10-30 07:01:28
269699,20191390,,,,38,2021-06-25,2024-11-09 11:11:39
269700,20162393,,,,38,2024-07-24,2024-11-09 11:11:39
269701,20202814,,,,38,2024-04-14,2024-11-09 11:11:40
269702,20203215,,,,38,2024-08-10,2024-11-09 11:11:40
269703,20151934,,,,38,2024-08-10,2024-11-09 11:11:40
269704,20212483,,,,38,2024-08-10,2024-11-09 11:11:40
269705,20180673,,,,38,2024-07-20,2024-11-09 11:11:40
269706,20161558,,,,38,2024-06-26,2024-11-09 11:11:40
269707,20201695,,,,38,2024-08-05,2024-11-09 11:11:40
269708,20222421,,,,38,2024-08-10,2024-11-09 11:11:41
269709,20202647,,,,38,2024-08-10,2024-11-09 11:11:41
269710,20172513,,,,38,2024-08-10,2024-11-09 11:11:41
269711,20192599,,,,38,2024-08-10,2024-11-09 11:11:41
269712,20181625,,,,38,2023-12-17,2024-11-09 11:11:41
269713,20202627,,,,38,2022-12-26,2024-11-09 11:11:41
269714,20202667,,,,38,2023-08-20,2024-11-09 11:11:41
269715,20202798,,,,38,2023-04-28,2024-11-09 11:11:42
269716,20163118,,,,38,2023-06-26,2024-11-09 11:11:42
269717,20202778,,,,38,2024-08-10,2024-11-09 11:11:42
269718,20181418,,,,38,2023-12-17,2024-11-09 11:11:42
269719,20151656,,,,38,2023-07-01,2024-11-09 11:11:42
269720,20133730,,,,38,2023-09-15,2024-11-09 11:11:42
269721,20151818,,,,38,2022-12-01,2024-11-09 11:11:42
269722,20180244,,,,38,2024-02-03,2024-11-09 11:11:43
269723,20201473,,,,38,2024-07-21,2024-11-09 11:11:43
269724,20192706,,,,38,2024-06-29,2024-11-09 11:11:43
269725,20192524,,,,38,2024-05-22,2024-11-09 11:11:43
269726,20203199,,,,38,2024-02-16,2024-11-09 11:11:43
269727,20172639,,,,38,2024-01-27,2024-11-09 11:11:43
269728,20191941,,,,38,2024-04-16,2024-11-09 11:11:43
269729,20200996,,,,38,2024-09-02,2024-11-09 11:11:44
269730,20191996,,,,38,2024-05-07,2024-11-09 11:11:44
269731,20180562,,,,38,2022-09-28,2024-11-09 11:11:44
269732,20210989,,,,38,2024-06-06,2024-11-09 11:11:44
269733,20221484,,,,38,2024-10-04,2024-11-09 11:11:44
269734,20211082,,,,38,2024-10-04,2024-11-09 11:11:44
269735,20221328,,,,38,2024-10-04,2024-11-09 11:11:44
269736,20172215,,,,38,2024-06-06,2024-11-09 11:11:45
269737,20210414,,,,38,2024-06-06,2024-11-09 11:11:45
269738,20200714,,,,38,2024-10-04,2024-11-09 11:11:45
269739,20211002,,,,38,2024-10-04,2024-11-09 11:11:45
269740,20211193,,,,38,2023-10-02,2024-11-09 11:11:45
269741,20190904,,,,38,2023-02-06,2024-11-09 11:11:45
269742,20190939,,,,38,2024-10-04,2024-11-09 11:11:45
269743,20192413,,,,38,2024-10-04,2024-11-09 11:11:46
269744,20190373,,,,38,2023-02-06,2024-11-09 11:11:46
269745,20190419,,,,38,2023-10-02,2024-11-09 11:11:46
269746,20211466,,,,38,2024-06-06,2024-11-09 11:11:46
269747,20200603,,,,38,2024-02-05,2024-11-09 11:11:46
269748,20191729,,,,38,2023-02-06,2024-11-09 11:11:46
269749,20222507,,,,38,2024-07-17,2024-11-09 11:11:46
269750,20222305,,,,38,2024-07-17,2024-11-09 11:11:47
269751,20211108,,,,38,2024-10-04,2024-11-09 11:11:47
269752,20192519,,,,38,2024-08-20,2024-11-09 11:11:47
269753,20193192,,,,38,2024-06-01,2024-11-09 11:11:47
269754,20202258,,,,38,2023-12-11,2024-11-09 11:11:47
269755,20211057,,,,38,2024-08-25,2024-11-09 11:11:47
269756,20211022,,,,38,2023-12-30,2024-11-09 11:11:47
269757,20220947,,,,38,2024-10-02,2024-11-09 11:11:48
269758,20210565,,,,38,2024-02-03,2024-11-09 11:11:48
269759,20190944,,,,38,2024-10-02,2024-11-09 11:11:48
269760,20200441,,,,38,2024-10-02,2024-11-09 11:11:48
269761,20211300,,,,38,2024-04-27,2024-11-09 11:11:48
269762,20200789,,,,38,2024-01-13,2024-11-09 11:11:48
269763,20190555,,,,38,2023-09-16,2024-11-09 11:11:48
269764,20190191,,,,38,2024-09-08,2024-11-09 11:11:49
269765,20190606,,,,38,2023-11-20,2024-11-09 11:11:49
269766,20171329,,,,38,2024-09-09,2024-11-09 11:11:49
269767,20191638,,,,38,2024-07-18,2024-11-09 11:11:49
269768,20211673,,,,38,2024-09-07,2024-11-09 11:11:49
269769,20212625,,,,38,2024-06-17,2024-11-09 11:11:49
269770,20201019,,,,38,2024-10-11,2024-11-09 11:11:49
269771,20202056,,,,38,2024-07-21,2024-11-09 11:11:50
269772,20190368,,,,38,2023-10-18,2024-11-09 11:11:50
269773,20210323,,,,38,2024-09-29,2024-11-09 11:11:50
269774,20193076,,,,38,2024-07-14,2024-11-09 11:11:50
269775,20211931,,,,38,2024-09-29,2024-11-09 11:11:50
269776,20192115,,,,38,2023-11-12,2024-11-09 11:11:50
269777,20192059,,,,38,2023-06-19,2024-11-09 11:11:50
269778,20152360,,,,38,2023-06-04,2024-11-09 11:11:51
269779,20212221,,,,38,2024-09-29,2024-11-09 11:11:51
269780,20192226,,,,38,2024-03-16,2024-11-09 11:11:51
269781,20172442,,,,38,2023-06-10,2024-11-09 11:11:51
269782,20193036,,,,38,2023-01-21,2024-11-09 11:11:51
269783,20211724,,,,38,2024-09-29,2024-11-09 11:11:51
269784,20200805,,,,38,2024-07-21,2024-11-09 11:11:51
269785,20202854,,,,38,2024-09-04,2024-11-09 11:11:52
269786,20191709,,,,38,2022-10-21,2024-11-09 11:11:52
269787,20212438,,,,38,2024-08-09,2024-11-09 11:11:52
269788,20191956,,,,38,2024-06-16,2024-11-09 11:11:52
269789,20190757,,,,38,2024-08-27,2024-11-09 11:11:52
269790,20210823,,,,38,2024-05-09,2024-11-09 11:11:52
269791,20200274,,,,38,2023-03-01,2024-11-09 11:11:52
269792,20190202,,,,38,2024-08-09,2024-11-09 11:11:53
269793,20201004,,,,38,2024-03-04,2024-11-09 11:11:53
269794,20211911,,,,38,2023-12-17,2024-11-09 11:11:53
269795,20192211,,,,38,2024-08-09,2024-11-09 11:11:53
269796,20181872,,,,38,2023-10-17,2024-11-09 11:11:53
269797,20191507,,,,38,2023-09-23,2024-11-09 11:11:53
269798,20202389,,,,38,2024-08-20,2024-11-09 11:11:53
269799,20170433,,,,38,2024-07-22,2024-11-09 11:11:54
269800,20200118,,,,38,2024-10-04,2024-11-09 11:11:54
269801,20161336,,,,38,2023-06-11,2024-11-09 11:11:54
269802,20201291,,,,38,2024-07-22,2024-11-09 11:11:54
269803,20201195,,,,38,2024-10-04,2024-11-09 11:11:54
269804,20211608,,,,38,2024-02-27,2024-11-09 11:11:54
269805,20202632,,,,38,2024-05-18,2024-11-09 11:11:54
269806,20190631,,,,38,2024-08-24,2024-11-09 11:11:55
269807,20151489,,,,38,2024-03-06,2024-11-09 11:11:55
269808,20152173,,,,38,2023-12-09,2024-11-09 11:11:55
269809,20150255,,,,38,2024-11-03,2024-11-09 11:11:55
269810,20190095,,,,38,2024-10-04,2024-11-09 11:11:55
269811,20200027,,,,38,2024-10-15,2024-11-09 11:11:55
269812,20192973,,,,38,2024-03-20,2024-11-09 11:11:55
269813,20180153,,,,38,2024-07-16,2024-11-09 11:11:56
269814,20200961,,,,38,2024-07-10,2024-11-09 11:11:56
269815,20201397,,,,38,2024-07-27,2024-11-09 11:11:56
269816,20172604,,,,38,2023-01-28,2024-11-09 11:11:56
269817,20142504,,,,38,2024-06-21,2024-11-09 11:11:56
269818,20152466,,,,38,2024-02-04,2024-11-09 11:11:56
269819,20201600,,,,38,2024-09-06,2024-11-09 11:11:56
269820,20211244,,,,38,2024-09-18,2024-11-09 11:11:57
269821,20193056,,,,38,2023-10-25,2024-11-09 11:11:57
269822,20182511,,,,38,2024-06-25,2024-11-09 11:11:57
269823,20190777,,,,38,2024-02-03,2024-11-09 11:11:57
269824,20203255,,,,38,2024-10-05,2024-11-09 11:11:57
