Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
209860,20162308,,,,38,2023-06-08,2023-09-21 12:37:28
209861,20182511,,,,38,2023-06-26,2023-09-21 12:37:28
209862,20190646,,,,38,2023-03-04,2023-09-21 12:37:28
209863,20181165,,,,38,2023-05-01,2023-09-21 12:37:29
209864,20181296,,,,38,2022-01-22,2023-09-21 12:37:29
209865,20160819,,,,38,2023-07-31,2023-09-21 12:37:29
209866,20192953,,,,38,2023-06-13,2023-09-21 12:37:29
209867,20172684,,,,38,2022-01-23,2023-09-21 12:37:29
209868,20180966,,,,38,2023-07-23,2023-09-21 12:37:29
209869,20171203,,,,38,2022-04-26,2023-09-21 12:37:29
209870,20142317,,,,38,2022-06-27,2023-09-21 12:37:29
209871,20171798,,,,38,2023-09-02,2023-09-21 12:37:29
209872,20161932,,,,38,2022-08-29,2023-09-21 12:37:30
209873,20103918,,,,38,2022-03-01,2023-09-21 12:37:30
209874,20142620,,,,38,2022-09-10,2023-09-21 12:37:30
209875,20142453,,,,38,2023-05-11,2023-09-21 12:37:30
209876,20172159,,,,38,2023-03-25,2023-09-21 12:37:30
209877,20150119,,,,38,2023-05-24,2023-09-21 12:37:30
209878,20150942,,,,38,2023-01-04,2023-09-21 12:37:30
209879,20192544,,,,38,2022-08-23,2023-09-21 12:37:30
209880,20201766,,,,38,2023-07-22,2023-09-21 12:37:30
209881,20190439,,,,38,2023-06-26,2023-09-21 12:37:31
209882,20152673,,,,38,2023-02-03,2023-09-21 12:37:31
209883,20202405,,,,38,2023-09-18,2023-09-21 12:37:31
209884,20192004,,,,38,2023-06-03,2023-09-21 12:37:31
209885,20173005,,,,38,2022-07-30,2023-09-21 12:37:31
209886,20201342,,,,38,2023-06-15,2023-09-21 12:37:31
209887,20170135,,,,38,2023-06-23,2023-09-21 12:37:31
209888,20200158,,,,38,2023-07-16,2023-09-21 12:37:31
209889,20180633,,,,38,2023-02-03,2023-09-21 12:37:31
209890,20160399,,,,38,2023-06-25,2023-09-21 12:37:32
209891,20190919,,,,38,2023-06-23,2023-09-21 12:37:32
209892,20192802,,,,38,2023-07-25,2023-09-21 12:37:32
209893,20160379,,,,38,2023-05-18,2023-09-21 12:37:32
209894,20202536,,,,38,2023-04-13,2023-09-21 12:37:32
209895,20182682,,,,38,2022-06-30,2023-09-21 12:37:32
209896,20201206,,,,38,2023-03-18,2023-09-21 12:37:32
209897,20203179,,,,38,2023-06-25,2023-09-21 12:37:32
209898,20192115,,,,38,2023-07-13,2023-09-21 12:37:32
209899,20192100,,,,38,2023-06-26,2023-09-21 12:37:32
209900,20202152,,,,38,2023-07-20,2023-09-21 12:37:33
209901,20182586,,,,38,2021-11-21,2023-09-21 12:37:33
209902,20181665,,,,38,2021-10-02,2023-09-21 12:37:33
209903,20171763,,,,38,2021-11-16,2023-09-21 12:37:33
209904,20201453,,,,38,2023-07-28,2023-09-21 12:37:33
209905,20161816,,,,38,2022-02-20,2023-09-21 12:37:33
209906,20182157,,,,38,2023-07-11,2023-09-21 12:37:33
209907,20203144,,,,38,2023-07-21,2023-09-21 12:37:33
209908,20202985,,,,38,2023-09-18,2023-09-21 12:37:33
209909,20192746,,,,38,2023-05-24,2023-09-21 12:37:34
209910,20201155,,,,38,2023-08-28,2023-09-21 12:37:34
209911,20172548,,,,38,2022-03-20,2023-09-21 12:37:34
209912,20173065,,,,38,2023-08-10,2023-09-21 12:37:34
209913,20200012,,,,38,2023-09-02,2023-09-21 12:37:34
209914,20200032,,,,38,2023-09-02,2023-09-21 12:37:34
209915,20200052,,,,38,2023-05-07,2023-09-21 12:37:34
209916,20200294,,,,38,2023-07-20,2023-09-21 12:37:34
209917,20181852,,,,38,2022-10-03,2023-09-21 12:37:34
209918,20192180,,,,38,2022-01-06,2023-09-21 12:37:35
209919,20162242,,,,38,2023-05-01,2023-09-21 12:37:35
209920,20152153,,,,38,2023-05-28,2023-09-21 12:37:35
209921,20202576,,,,38,2023-04-17,2023-09-21 12:37:35
209922,20162217,,,,38,2022-07-02,2023-09-21 12:37:35
209923,20170428,,,,38,2023-05-17,2023-09-21 12:37:35
209924,20182011,,,,38,2023-05-02,2023-09-21 12:37:35
209925,20162393,,,,38,2023-07-24,2023-09-21 12:37:35
209926,20181549,,,,38,2023-06-17,2023-09-21 12:37:35
209927,20131261,,,,38,2023-09-16,2023-09-21 12:37:36
209928,20160117,,,,38,2022-06-06,2023-09-21 12:37:36
209929,20161396,,,,38,2023-02-11,2023-09-21 12:37:36
209930,20142099,,,,38,2023-06-22,2023-09-21 12:37:36
209931,20120640,,,,38,2023-01-27,2023-09-21 12:37:36
209932,20160844,,,,38,2021-12-13,2023-09-21 12:37:36
209933,20201024,,,,38,2023-07-12,2023-09-21 12:37:36
209934,20182273,,,,38,2023-08-17,2023-09-21 12:37:36
209935,20151838,,,,38,2022-03-08,2023-09-21 12:37:36
209936,20200289,,,,38,2023-06-18,2023-09-21 12:37:37
209937,20181736,,,,38,2023-03-11,2023-09-21 12:37:37
209938,20121758,,,,38,2021-11-10,2023-09-21 12:37:37
209939,20142539,,,,38,2022-06-14,2023-09-21 12:37:37
209940,20192160,,,,38,2023-08-04,2023-09-21 12:37:37
209941,20192579,,,,38,2023-09-03,2023-09-21 12:37:37
209942,20141714,,,,38,2022-06-19,2023-09-21 12:37:37
209943,20180108,,,,38,2022-02-15,2023-09-21 12:37:37
209944,20141441,,,,38,2022-11-11,2023-09-21 12:37:37
209945,20163027,,,,38,2022-09-16,2023-09-21 12:37:38
209946,20181983,,,,38,2022-05-23,2023-09-21 12:37:38
209947,20180502,,,,38,2023-09-11,2023-09-21 12:37:38
209948,20170039,,,,38,2021-10-24,2023-09-21 12:37:38
209949,20202829,,,,38,2023-05-27,2023-09-21 12:37:38
209950,20161967,,,,38,2022-02-17,2023-09-21 12:37:38
209951,20160975,,,,38,2022-06-06,2023-09-21 12:37:38
209952,20192695,,,,38,2022-09-03,2023-09-21 12:37:38
209953,20190131,,,,38,2022-09-11,2023-09-21 12:37:38
209954,20151045,,,,38,2022-10-09,2023-09-21 12:37:39
209955,20142837,,,,38,2023-01-21,2023-09-21 12:37:39
209956,20171950,,,,38,2022-03-08,2023-09-21 12:37:39
209957,20151696,,,,38,2022-06-12,2023-09-21 12:37:39
209958,20203139,,,,38,2023-06-27,2023-09-21 12:37:39
209959,20191850,,,,38,2023-06-11,2023-09-21 12:37:39
209960,20202874,,,,38,2023-08-19,2023-09-21 12:37:39
209961,20180411,,,,38,2022-05-14,2023-09-21 12:37:39
209962,20181256,,,,38,2023-01-10,2023-09-21 12:37:39
209963,20163138,,,,38,2022-09-10,2023-09-21 12:37:40
209964,20191678,,,,38,2023-04-18,2023-09-21 12:37:40
209965,20191870,,,,38,2023-05-04,2023-09-21 12:37:40
209966,20200209,,,,38,2023-06-11,2023-09-21 12:37:40
209967,20181221,,,,38,2022-05-09,2023-09-21 12:37:40
209968,20193096,,,,38,2023-08-20,2023-09-21 12:37:40
209969,20182182,,,,38,2023-08-05,2023-09-21 12:37:40
209970,20201084,,,,38,2022-12-03,2023-09-21 12:37:40
209971,20203240,,,,38,2023-05-27,2023-09-21 12:37:40
209972,20142615,,,,38,2023-08-01,2023-09-21 12:37:41
209973,20171298,,,,38,2023-01-26,2023-09-21 12:37:41
209974,20190015,,,,38,2023-09-11,2023-09-21 12:37:41
209975,20160011,,,,38,2022-03-28,2023-09-21 12:37:41
209976,20142175,,,,38,2023-05-27,2023-09-21 12:37:41
209977,20172164,,,,38,2023-07-02,2023-09-21 12:37:41
209978,20191890,,,,38,2022-06-29,2023-09-21 12:37:41
209979,20200310,,,,38,2023-06-05,2023-09-21 12:37:41
209980,20170302,,,,38,2022-09-11,2023-09-21 12:37:41
209981,20200249,,,,38,2023-08-19,2023-09-21 12:37:42
209982,20191643,,,,38,2023-05-21,2023-09-21 12:37:42
209983,20181701,,,,38,2022-02-27,2023-09-21 12:37:42
209984,20192397,,,,38,2023-06-05,2023-09-21 12:37:42
209985,20182642,,,,38,2022-10-08,2023-09-21 12:37:42
209986,20190691,,,,38,2023-05-16,2023-09-21 12:37:42
209987,20192504,,,,38,2023-03-12,2023-09-21 12:37:42
209988,20181443,,,,38,2023-06-11,2023-09-21 12:37:42
209989,20180320,,,,38,2023-02-26,2023-09-21 12:37:43
209990,20180471,,,,38,2023-05-29,2023-09-21 12:37:43
209991,20142711,,,,38,2022-07-12,2023-09-21 12:37:43
209992,20142802,,,,38,2023-07-11,2023-09-21 12:37:43
209993,20201100,,,,38,2023-06-17,2023-09-21 12:37:43
209994,20161098,,,,38,2023-05-18,2023-09-21 12:37:43
209995,20202556,,,,38,2023-06-08,2023-09-21 12:37:43
209996,20151898,,,,38,2023-06-14,2023-09-21 12:37:43
209997,20121430,,,,38,2021-12-20,2023-09-21 12:37:43
209998,20162717,,,,38,2022-06-18,2023-09-21 12:37:44
209999,20200916,,,,38,2023-06-10,2023-09-21 12:37:44
210000,20150073,,,,38,2023-05-29,2023-09-21 12:37:44
210001,20120059,,,,38,2023-04-21,2023-09-21 12:37:44
210002,20180744,,,,38,2023-08-28,2023-09-21 12:37:44
210003,20151489,,,,38,2023-06-30,2023-09-21 12:37:44
210004,20172346,,,,38,2023-07-08,2023-09-21 12:37:44
210005,20193152,,,,38,2023-09-17,2023-09-21 12:37:44
210006,20172619,,,,38,2023-07-08,2023-09-21 12:37:45
210007,20192206,,,,38,2023-07-29,2023-09-21 12:37:45
210008,20181110,,,,38,2023-07-08,2023-09-21 12:37:45
210009,20181130,,,,38,2023-07-08,2023-09-21 12:37:45
210010,20173045,,,,38,2023-04-08,2023-09-21 12:37:45
210011,20182213,,,,38,2023-08-12,2023-09-21 12:37:45
210012,20201988,,,,38,2023-08-12,2023-09-21 12:37:45
210013,20181645,,,,38,2023-08-12,2023-09-21 12:37:45
210014,20170822,,,,38,2022-10-29,2023-09-21 12:37:45
210015,20170408,,,,38,2022-10-09,2023-09-21 12:37:46
210016,20191032,,,,38,2023-06-04,2023-09-21 12:37:46
210017,20202723,,,,38,2023-06-20,2023-09-21 12:37:46
210018,20202652,,,,38,2023-06-24,2023-09-21 12:37:46
210019,20170579,,,,38,2022-05-25,2023-09-21 12:37:46
210020,20100831,,,,38,2022-04-04,2023-09-21 12:37:46
210021,20150760,,,,38,2022-05-14,2023-09-21 12:37:46
210022,20181574,,,,38,2023-06-03,2023-09-21 12:37:46
210023,20181403,,,,38,2023-06-02,2023-09-21 12:37:46
210024,20161189,,,,38,2022-10-22,2023-09-21 12:37:47
210025,20170231,,,,38,2022-10-22,2023-09-21 12:37:47
210026,20134075,,,,38,2022-01-17,2023-09-21 12:37:47
210027,20151454,,,,38,2023-05-01,2023-09-21 12:37:47
210028,20180517,,,,38,2023-09-11,2023-09-21 12:37:47
210029,20180991,,,,38,2022-03-30,2023-09-21 12:37:47
210030,20171632,,,,38,2022-08-12,2023-09-21 12:37:47
210031,20150866,,,,38,2022-12-20,2023-09-21 12:37:47
210032,20133689,,,,38,2022-08-06,2023-09-21 12:37:47
210033,20192564,,,,38,2022-07-28,2023-09-21 12:37:48
210034,20143869,,,,38,2023-05-26,2023-09-21 12:37:48
210035,20162388,,,,38,2021-10-19,2023-09-21 12:37:48
210036,20131034,,,,38,2022-01-15,2023-09-21 12:37:48
210037,20172715,,,,38,2023-04-01,2023-09-21 12:37:48
210038,20142357,,,,38,2022-10-01,2023-09-21 12:37:48
210039,20172462,,,,38,2023-07-11,2023-09-21 12:37:48
210040,20172220,,,,38,2022-01-24,2023-09-21 12:37:48
210041,20191481,,,,38,2022-06-18,2023-09-21 12:37:48
210042,20171490,,,,38,2022-10-10,2023-09-21 12:37:49
210043,20191390,,,,38,2021-06-25,2023-09-29 06:12:52
210044,20211002,,,,38,2023-06-05,2023-09-29 06:12:52
210045,20131261,,,,38,2023-09-16,2023-09-29 06:12:53
210046,20172124,,,,38,2022-08-24,2023-09-29 06:12:53
210047,20180335,,,,38,2023-07-15,2023-09-29 06:12:53
210048,20170357,,,,38,2022-07-28,2023-09-29 06:12:53
210049,20151934,,,,38,2023-08-12,2023-09-29 06:12:53
210050,20150588,,,,38,2022-10-19,2023-09-29 06:12:53
210051,20181458,,,,38,2023-07-20,2023-09-29 06:12:53
210052,20171723,,,,38,2022-08-29,2023-09-29 06:12:53
210053,20202834,,,,38,2023-08-20,2023-09-29 06:12:53
210054,20202647,,,,38,2023-08-20,2023-09-29 06:12:54
210055,20192599,,,,38,2023-04-23,2023-09-29 06:12:54
210056,20181625,,,,38,2022-08-29,2023-09-29 06:12:54
210057,20202627,,,,38,2022-12-26,2023-09-29 06:12:54
210058,20202667,,,,38,2023-08-20,2023-09-29 06:12:54
210059,20181352,,,,38,2023-08-20,2023-09-29 06:12:54
210060,20202814,,,,38,2023-08-20,2023-09-29 06:12:54
210061,20192539,,,,38,2022-08-29,2023-09-29 06:12:54
210062,20202798,,,,38,2023-04-28,2023-09-29 06:12:55
210063,20163118,,,,38,2023-06-26,2023-09-29 06:12:55
210064,20202778,,,,38,2023-08-28,2023-09-29 06:12:55
210065,20181418,,,,38,2023-04-23,2023-09-29 06:12:55
210066,20162146,,,,38,2022-09-20,2023-09-29 06:12:55
210067,20172366,,,,38,2022-03-13,2023-09-29 06:12:55
210068,20151510,,,,38,2022-05-14,2023-09-29 06:12:55
210069,20141547,,,,38,2022-10-15,2023-09-29 06:12:55
210070,20151656,,,,38,2023-07-01,2023-09-29 06:12:55
210071,20133730,,,,38,2023-05-17,2023-09-29 06:12:56
210072,20151818,,,,38,2022-12-01,2023-09-29 06:12:56
210073,20150508,,,,38,2021-11-08,2023-09-29 06:12:56
210074,20180244,,,,38,2023-06-05,2023-09-29 06:12:56
210075,20201473,,,,38,2023-07-15,2023-09-29 06:12:56
210076,20170751,,,,38,2022-07-11,2023-09-29 06:12:56
210077,20192706,,,,38,2023-06-30,2023-09-29 06:12:56
210078,20192524,,,,38,2023-05-12,2023-09-29 06:12:56
210079,20172639,,,,38,2023-05-26,2023-09-29 06:12:56
210080,20170362,,,,38,2021-12-13,2023-09-29 06:12:57
210081,20172664,,,,38,2022-09-01,2023-09-29 06:12:57
210082,20191941,,,,38,2022-09-01,2023-09-29 06:12:57
210083,20132177,,,,38,2022-01-07,2023-09-29 06:12:57
210084,20200996,,,,38,2023-04-30,2023-09-29 06:12:57
210085,20191996,,,,38,2023-09-04,2023-09-29 06:12:57
210086,20192453,,,,38,2022-10-09,2023-09-29 06:12:57
210087,20180562,,,,38,2022-09-28,2023-09-29 06:12:57
210088,20202516,,,,38,2023-05-06,2023-09-29 06:12:57
210089,20190737,,,,38,2022-01-29,2023-09-29 06:12:58
210090,20201751,,,,38,2023-06-05,2023-09-29 06:12:58
210091,20210989,,,,38,2023-06-05,2023-09-29 06:12:58
210092,20181903,,,,38,2022-05-29,2023-09-29 06:12:58
210093,20201731,,,,38,2023-06-05,2023-09-29 06:12:58
210094,20172593,,,,38,2022-05-29,2023-09-29 06:12:58
210095,20211082,,,,38,2023-06-05,2023-09-29 06:12:58
210096,20201377,,,,38,2023-06-05,2023-09-29 06:12:58
210097,20172215,,,,38,2023-06-05,2023-09-29 06:12:58
210098,20200330,,,,38,2023-06-05,2023-09-29 06:12:58
210099,20200714,,,,38,2023-06-05,2023-09-29 06:12:59
210100,20190904,,,,38,2023-02-06,2023-09-29 06:12:59
210101,20190939,,,,38,2023-06-05,2023-09-29 06:12:59
210102,20192433,,,,38,2023-06-05,2023-09-29 06:12:59
210103,20192413,,,,38,2023-06-05,2023-09-29 06:12:59
210104,20190373,,,,38,2023-02-06,2023-09-29 06:12:59
210105,20190419,,,,38,2023-06-05,2023-09-29 06:12:59
210106,20200603,,,,38,2023-06-05,2023-09-29 06:12:59
210107,20191729,,,,38,2023-02-06,2023-09-29 06:12:59
210108,20200921,,,,38,2023-06-05,2023-09-29 06:13:00
210109,20193192,,,,38,2023-06-03,2023-09-29 06:13:00
210110,20202258,,,,38,2023-05-16,2023-09-29 06:13:00
210111,20162964,,,,38,2022-07-04,2023-09-29 06:13:00
210112,20200789,,,,38,2023-06-14,2023-09-29 06:13:00
210113,20192246,,,,38,2023-05-13,2023-09-29 06:13:00
210114,20170620,,,,38,2023-09-11,2023-09-29 06:13:00
210115,20160268,,,,38,2023-07-06,2023-09-29 06:13:00
210116,20190944,,,,38,2023-06-05,2023-09-29 06:13:00
210117,20181387,,,,38,2023-08-28,2023-09-29 06:13:01
210118,20183078,,,,38,2023-02-20,2023-09-29 06:13:01
210119,20201317,,,,38,2023-04-15,2023-09-29 06:13:01
210120,20182935,,,,38,2023-03-08,2023-09-29 06:13:01
210121,20142882,,,,38,2021-11-15,2023-09-29 06:13:01
210122,20190555,,,,38,2023-09-16,2023-09-29 06:13:01
210123,20162540,,,,38,2022-09-20,2023-09-29 06:13:01
210124,20191638,,,,38,2023-06-30,2023-09-29 06:13:01
210125,20190873,,,,38,2023-05-24,2023-09-29 06:13:01
210126,20172891,,,,38,2022-02-14,2023-09-29 06:13:02
210127,20150851,,,,38,2022-03-24,2023-09-29 06:13:02
210128,20202056,,,,38,2023-07-28,2023-09-29 06:13:02
210129,20181938,,,,38,2023-07-02,2023-09-29 06:13:02
210130,20190368,,,,38,2023-06-09,2023-09-29 06:13:02
210131,20193076,,,,38,2023-07-13,2023-09-29 06:13:02
210132,20192473,,,,38,2023-03-23,2023-09-29 06:13:02
210133,20192059,,,,38,2023-06-19,2023-09-29 06:13:02
210134,20152360,,,,38,2023-06-04,2023-09-29 06:13:02
210135,20171536,,,,38,2023-01-31,2023-09-29 06:13:03
210136,20192226,,,,38,2023-07-21,2023-09-29 06:13:03
210137,20172442,,,,38,2023-06-10,2023-09-29 06:13:03
210138,20193036,,,,38,2023-01-21,2023-09-29 06:13:03
210139,20211724,,,,38,2023-07-28,2023-09-29 06:13:03
210140,20200805,,,,38,2023-07-28,2023-09-29 06:13:03
210141,20161250,,,,38,2022-02-05,2023-09-29 06:13:03
210142,20191709,,,,38,2022-10-21,2023-09-29 06:13:03
210143,20191956,,,,38,2023-06-17,2023-09-29 06:13:03
210144,20190757,,,,38,2023-08-16,2023-09-29 06:13:04
210145,20192519,,,,38,2023-08-16,2023-09-29 06:13:04
210146,20182117,,,,38,2023-02-17,2023-09-29 06:13:04
210147,20201115,,,,38,2023-08-14,2023-09-29 06:13:04
210148,20200274,,,,38,2023-03-01,2023-09-29 06:13:04
210149,20193016,,,,38,2023-08-30,2023-09-29 06:13:04
210150,20192211,,,,38,2023-03-13,2023-09-29 06:13:04
210151,20181872,,,,38,2023-06-19,2023-09-29 06:13:04
210152,20191214,,,,38,2023-05-27,2023-09-29 06:13:04
210153,20191507,,,,38,2023-09-23,2023-09-29 06:13:05
210154,20151858,,,,38,2023-06-25,2023-09-29 06:13:05
210155,20201231,,,,38,2023-06-07,2023-09-29 06:13:05
210156,20151636,,,,38,2023-05-27,2023-09-29 06:13:05
210157,20192655,,,,38,2023-07-02,2023-09-29 06:13:05
210158,20161336,,,,38,2023-06-11,2023-09-29 06:13:05
210159,20181438,,,,38,2023-08-15,2023-09-29 06:13:05
210160,20151116,,,,38,2023-06-03,2023-09-29 06:13:05
210161,20192973,,,,38,2023-08-02,2023-09-29 06:13:05
210162,20181887,,,,38,2023-05-30,2023-09-29 06:13:06
210163,20180153,,,,38,2023-07-21,2023-09-29 06:13:06
210164,20200961,,,,38,2023-01-17,2023-09-29 06:13:06
210165,20201397,,,,38,2023-07-20,2023-09-29 06:13:06
210166,20172604,,,,38,2023-01-28,2023-09-29 06:13:06
210167,20152466,,,,38,2023-03-10,2023-09-29 06:13:06
210168,20201600,,,,38,2023-09-07,2023-09-29 06:13:06
210169,20190499,,,,38,2023-03-18,2023-09-29 06:13:06
210170,20193056,,,,38,2023-01-20,2023-09-29 06:13:06
210171,20182293,,,,38,2023-06-28,2023-09-29 06:13:07
210172,20192175,,,,38,2023-05-30,2023-09-29 06:13:07
210173,20201271,,,,38,2023-09-09,2023-09-29 06:13:07
210174,20202925,,,,38,2023-06-06,2023-09-29 06:13:07
210175,20180759,,,,38,2023-09-16,2023-09-29 06:13:07
210176,20181049,,,,38,2022-01-25,2023-09-29 06:13:07
210177,20170377,,,,38,2023-09-16,2023-09-29 06:13:07
210178,20192362,,,,38,2023-08-20,2023-09-29 06:13:07
210179,20151065,,,,38,2022-11-17,2023-09-29 06:13:07
210180,20143374,,,,38,2022-10-08,2023-09-29 06:13:08
210181,20160208,,,,38,2023-04-03,2023-09-29 06:13:08
210182,20142973,,,,38,2023-04-20,2023-09-29 06:13:08
210183,20152219,,,,38,2022-10-08,2023-09-29 06:13:08
210184,20190535,,,,38,2023-07-06,2023-09-29 06:13:08
210185,20142655,,,,38,2023-05-25,2023-09-29 06:13:08
210186,20192079,,,,38,2022-12-12,2023-09-29 06:13:08
210187,20180719,,,,38,2023-05-23,2023-09-29 06:13:08
210188,20180724,,,,38,2023-08-05,2023-09-29 06:13:08
210189,20190671,,,,38,2022-04-20,2023-09-29 06:13:09
210191,20202703,,,,38,2023-08-17,2023-09-29 06:13:09
210192,20190580,,,,38,2022-04-20,2023-09-29 06:13:09
210193,20141254,,,,38,2022-07-22,2023-09-29 06:13:09
210194,20141890,,,,38,2022-05-15,2023-09-29 06:13:09
210195,20142493,,,,38,2023-05-28,2023-09-29 06:13:09
210196,20162737,,,,38,2023-07-10,2023-09-29 06:13:09
210197,20142473,,,,38,2023-06-27,2023-09-29 06:13:09
210198,20192726,,,,38,2023-06-05,2023-09-29 06:13:09
210199,20202192,,,,38,2023-06-05,2023-09-29 06:13:10
210200,20192039,,,,38,2023-06-05,2023-09-29 06:13:10
210201,20200496,,,,38,2023-06-05,2023-09-29 06:13:10
210202,20180426,,,,38,2021-10-01,2023-09-29 06:13:10
210203,20191658,,,,38,2023-06-05,2023-09-29 06:13:10
210204,20191087,,,,38,2021-10-01,2023-09-29 06:13:10
210205,20172851,,,,38,2023-06-05,2023-09-29 06:13:10
210206,20192468,,,,38,2023-06-05,2023-09-29 06:13:10
210207,20192251,,,,38,2023-06-05,2023-09-29 06:13:10
210208,20203053,,,,38,2023-06-05,2023-09-29 06:13:11
210209,20162171,,,,38,2022-01-15,2023-09-29 06:13:11
210210,20201180,,,,38,2023-07-08,2023-09-29 06:13:11
210211,20171425,,,,38,2023-05-05,2023-09-29 06:13:11
210212,20190560,,,,38,2022-07-08,2023-09-29 06:13:11
210213,20182526,,,,38,2022-05-16,2023-09-29 06:13:11
210214,20200592,,,,38,2023-07-08,2023-09-29 06:13:11
210215,20182304,,,,38,2023-08-10,2023-09-29 06:13:11
210216,20181812,,,,38,2023-08-02,2023-09-29 06:13:11
210217,20192317,,,,38,2023-09-17,2023-09-29 06:13:12
210218,20172902,,,,38,2023-05-17,2023-09-29 06:13:12
210219,20171329,,,,38,2023-05-17,2023-09-29 06:13:12
210220,20172144,,,,38,2022-03-29,2023-09-29 06:13:12
210221,20190353,,,,38,2023-09-22,2023-09-29 06:13:12
210222,20180779,,,,38,2023-08-07,2023-09-29 06:13:12
210223,20151358,,,,38,2022-10-29,2023-09-29 06:13:12
210224,20172528,,,,38,2023-04-10,2023-09-29 06:13:12
210225,20181716,,,,38,2023-06-24,2023-09-29 06:13:12
210226,20190328,,,,38,2023-02-13,2023-09-29 06:13:13
210227,20171834,,,,38,2023-05-20,2023-09-29 06:13:13
210228,20182046,,,,38,2023-08-26,2023-09-29 06:13:13
210229,20192584,,,,38,2023-08-17,2023-09-29 06:13:13
210230,20181478,,,,38,2023-06-04,2023-09-29 06:13:13
210231,20202298,,,,38,2023-04-30,2023-09-29 06:13:13
210232,20203119,,,,38,2023-06-01,2023-09-29 06:13:13
210233,20162702,,,,38,2023-03-18,2023-09-29 06:13:13
210234,20170559,,,,38,2023-06-11,2023-09-29 06:13:13
210235,20171405,,,,38,2022-10-01,2023-09-29 06:13:14
210236,20142559,,,,38,2023-01-17,2023-09-29 06:13:14
210237,20160662,,,,38,2022-10-15,2023-09-29 06:13:14
210238,20160162,,,,38,2022-10-03,2023-09-29 06:13:14
210239,20122664,,,,38,2022-11-14,2023-09-29 06:13:14
210240,20162611,,,,38,2023-06-01,2023-09-29 06:13:14
210241,20210525,,,,38,2023-06-05,2023-09-29 06:13:14
210242,20180017,,,,38,2023-06-05,2023-09-29 06:13:14
210243,20161896,,,,38,2022-10-09,2023-09-29 06:13:14
210244,20200138,,,,38,2022-05-29,2023-09-29 06:13:15
210245,20200163,,,,38,2023-06-05,2023-09-29 06:13:15
210246,20192155,,,,38,2022-10-09,2023-09-29 06:13:15
210247,20190151,,,,38,2022-01-29,2023-09-29 06:13:15
210248,20182728,,,,38,2022-05-29,2023-09-29 06:13:15
210249,20172811,,,,38,2023-06-05,2023-09-29 06:13:15
210250,20180673,,,,38,2023-06-05,2023-09-29 06:13:15
210251,20190262,,,,38,2023-06-05,2023-09-29 06:13:15
210252,20203311,,,,38,2023-02-05,2023-09-29 06:13:15
210253,20202223,,,,38,2023-02-05,2023-09-29 06:13:16
210254,20180466,,,,38,2022-05-29,2023-09-29 06:13:16
210255,20210489,,,,38,2023-06-05,2023-09-29 06:13:16
210256,20103372,,,,38,2022-10-09,2023-09-29 06:13:16
210257,20183038,,,,38,2023-06-05,2023-09-29 06:13:16
210258,20182546,,,,38,2023-02-05,2023-09-29 06:13:16
210259,20203295,,,,38,2023-06-05,2023-09-29 06:13:16
210260,20170099,,,,38,2023-06-05,2023-09-29 06:13:16
210261,20200118,,,,38,2023-06-05,2023-09-29 06:13:16
210262,20193218,,,,38,2023-06-05,2023-09-29 06:13:17
210263,20180300,,,,38,2022-05-29,2023-09-29 06:13:17
210264,20210025,,,,38,2023-06-05,2023-09-29 06:13:17
210265,20192640,,,,38,2023-06-05,2023-09-29 06:13:17
210266,20182708,,,,38,2023-06-05,2023-09-29 06:13:17
210267,20192680,,,,38,2023-06-05,2023-09-29 06:13:17
210268,20171783,,,,38,2022-09-28,2023-09-29 06:13:17
210269,20200623,,,,38,2023-06-05,2023-09-29 06:13:17
210270,20180628,,,,38,2022-05-29,2023-09-29 06:13:17
210271,20180173,,,,38,2023-06-05,2023-09-29 06:13:18
210272,20200214,,,,38,2023-06-05,2023-09-29 06:13:18
210273,20200441,,,,38,2023-06-05,2023-09-29 06:13:18
210274,20203033,,,,38,2022-05-29,2023-09-29 06:13:18
210275,20200572,,,,38,2023-06-05,2023-09-29 06:13:18
210276,20191567,,,,38,2023-06-05,2023-09-29 06:13:18
210277,20200254,,,,38,2023-06-05,2023-09-29 06:13:18
210278,20182748,,,,38,2022-01-29,2023-09-29 06:13:18
210279,20200870,,,,38,2023-06-05,2023-09-29 06:13:18
210280,20210121,,,,38,2023-06-05,2023-09-29 06:13:18
210281,20203028,,,,38,2023-06-05,2023-09-29 06:13:19
210282,20201468,,,,38,2023-06-05,2023-09-29 06:13:19
210283,20181963,,,,38,2023-06-05,2023-09-29 06:13:19
210284,20190106,,,,38,2023-06-05,2023-09-29 06:13:19
210285,20202243,,,,38,2023-06-05,2023-09-29 06:13:19
210286,20200143,,,,38,2023-02-05,2023-09-29 06:13:19
210287,20191805,,,,38,2022-10-09,2023-09-29 06:13:19
210288,20171001,,,,38,2022-01-29,2023-09-29 06:13:19
210289,20190126,,,,38,2023-06-05,2023-09-29 06:13:19
210290,20190095,,,,38,2023-06-05,2023-09-29 06:13:20
210291,20200729,,,,38,2023-06-05,2023-09-29 06:13:20
210292,20202334,,,,38,2023-06-05,2023-09-29 06:13:20
210293,20192660,,,,38,2022-01-29,2023-09-29 06:13:20
210294,20200183,,,,38,2023-06-05,2023-09-29 06:13:20
210295,20162959,,,,38,2023-07-29,2023-09-29 06:13:20
