Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
177129,20180299,,,,38,2022-10-24,2023-04-21 09:15:41
177130,20171021,,,,38,2023-02-14,2023-04-21 09:15:41
177131,20181812,,,,38,2023-03-22,2023-04-21 09:15:41
177132,20192084,,,,38,2023-01-06,2023-04-21 09:15:41
177133,20182415,,,,38,2023-04-01,2023-04-21 09:15:41
177134,20191401,,,,38,2023-02-03,2023-04-21 09:15:41
177135,20171627,,,,38,2023-02-23,2023-04-21 09:15:41
177136,20153605,,,,38,2022-01-10,2023-04-21 09:15:41
177137,20170908,,,,38,2023-02-06,2023-04-21 09:15:42
177138,20171369,,,,38,2022-01-21,2023-04-21 09:15:42
177139,20182293,,,,38,2023-02-03,2023-04-21 09:15:42
177140,20170695,,,,38,2023-01-23,2023-04-21 09:15:42
177141,20192675,,,,38,2023-02-03,2023-04-21 09:15:42
177142,20192302,,,,38,2023-02-03,2023-04-21 09:15:42
177143,20191305,,,,38,2023-01-28,2023-04-21 09:15:42
177144,20181483,,,,38,2023-03-16,2023-04-21 09:15:42
177145,20152279,,,,38,2022-11-29,2023-04-21 09:15:42
177146,20180153,,,,38,2022-08-22,2023-04-21 09:15:42
177147,20181978,,,,38,2023-02-05,2023-04-21 09:15:42
177148,20202889,,,,38,2023-04-01,2023-04-21 09:15:43
177149,20180128,,,,38,2022-10-08,2023-04-21 09:15:43
177150,20182359,,,,38,2023-01-28,2023-04-21 09:15:43
177151,20182102,,,,38,2023-03-12,2023-04-21 09:15:43
177152,20170433,,,,38,2023-03-12,2023-04-21 09:15:43
177153,20161674,,,,38,2022-12-04,2023-04-21 09:15:43
177154,20192135,,,,38,2023-02-09,2023-04-21 09:15:43
177155,20170973,,,,38,2022-10-08,2023-04-21 09:15:43
177156,20182066,,,,38,2022-10-08,2023-04-21 09:15:43
177157,20170877,,,,38,2022-09-24,2023-04-21 09:15:43
177158,20192099,,,,38,2022-08-31,2023-04-21 09:15:43
177159,20191532,,,,38,2022-12-04,2023-04-21 09:15:44
177160,20182233,,,,38,2023-04-15,2023-04-21 09:15:44
177161,20172306,,,,38,2022-06-26,2023-04-21 09:15:44
177162,20200027,,,,38,2023-02-09,2023-04-21 09:15:44
177163,20171703,,,,38,2023-01-09,2023-04-21 09:15:44
177164,20160086,,,,38,2022-11-27,2023-04-21 09:15:44
177165,20131392,,,,38,2022-09-11,2023-04-21 09:15:44
177166,20191289,,,,38,2022-07-02,2023-04-21 09:15:44
177167,20191118,,,,38,2022-07-11,2023-04-21 09:15:44
177168,20152173,,,,38,2023-01-16,2023-04-21 09:15:44
177169,20161947,,,,38,2022-11-11,2023-04-21 09:15:44
177170,20180082,,,,38,2022-10-18,2023-04-21 09:15:45
177171,20202607,,,,38,2022-11-01,2023-04-21 09:15:45
177172,20161114,,,,38,2023-03-29,2023-04-21 09:15:45
177173,20181943,,,,38,2023-04-05,2023-04-21 09:15:45
177174,20141810,,,,38,2023-01-16,2023-04-21 09:15:45
177175,20161361,,,,38,2023-01-16,2023-04-21 09:15:45
177176,20100215,,,,38,2021-12-31,2023-04-21 09:15:45
177177,20133770,,,,38,2021-11-23,2023-04-21 09:15:45
177178,20161341,,,,38,2021-12-23,2023-04-21 09:15:45
177179,20191138,,,,38,2023-03-08,2023-04-21 09:15:45
177180,20162277,,,,38,2023-03-16,2023-04-21 09:15:45
177181,20132788,,,,38,2023-03-21,2023-04-21 09:15:45
177182,20182733,,,,38,2022-10-09,2023-04-21 09:15:46
177183,20134171,,,,38,2023-03-03,2023-04-21 09:15:46
177184,20192382,,,,38,2022-02-11,2023-04-21 09:15:46
177185,20181236,,,,38,2022-02-11,2023-04-21 09:15:46
177186,20151449,,,,38,2022-11-30,2023-04-21 09:15:46
177187,20171965,,,,38,2022-09-22,2023-04-21 09:15:46
177188,20162257,,,,38,2023-02-07,2023-04-21 09:15:46
177189,20142973,,,,38,2022-12-12,2023-04-21 09:15:46
177190,20202869,,,,38,2022-11-14,2023-04-21 09:15:46
177191,20203184,,,,38,2023-03-11,2023-04-21 09:15:46
177192,20201897,,,,38,2022-10-09,2023-04-21 09:15:46
177193,20182324,,,,38,2022-08-21,2023-04-21 09:15:47
177194,20200547,,,,38,2023-02-25,2023-04-21 09:15:47
177195,20141638,,,,38,2022-03-20,2023-04-21 09:15:47
177196,20182788,,,,38,2023-03-07,2023-04-21 09:15:47
177197,20202349,,,,38,2022-11-07,2023-04-21 09:15:47
177198,20172871,,,,38,2022-11-15,2023-04-21 09:15:47
177199,20182455,,,,38,2021-02-18,2023-04-21 09:15:47
177200,20190388,,,,38,2023-03-17,2023-04-21 09:15:47
177201,20152951,,,,38,2023-02-21,2023-04-21 09:15:47
177202,20192837,,,,38,2022-03-14,2023-04-21 09:15:47
177203,20182804,,,,38,2022-06-13,2023-04-21 09:15:47
177204,20150699,,,,38,2023-03-17,2023-04-21 09:15:48
177205,20182495,,,,38,2023-03-07,2023-04-21 09:15:48
177206,20202329,,,,38,2023-03-04,2023-04-21 09:15:48
177207,20202718,,,,38,2022-12-05,2023-04-21 09:15:48
177208,20192857,,,,38,2023-03-04,2023-04-21 09:15:48
177209,20192620,,,,38,2023-03-17,2023-04-21 09:15:48
177210,20171056,,,,38,2022-10-24,2023-04-21 09:15:48
177211,20141552,,,,38,2023-01-03,2023-04-21 09:15:48
177212,20180653,,,,38,2023-04-02,2023-04-21 09:15:48
177213,20180037,,,,38,2023-02-09,2023-04-21 09:15:48
177214,20170615,,,,38,2023-02-05,2023-04-21 09:15:48
177215,20182753,,,,38,2022-12-20,2023-04-21 09:15:48
177216,20201231,,,,38,2023-02-07,2023-04-21 09:15:49
177217,20182819,,,,38,2023-03-04,2023-04-21 09:15:49
177218,20192655,,,,38,2023-03-04,2023-04-21 09:15:49
177219,20181807,,,,38,2023-03-04,2023-04-21 09:15:49
177220,20200587,,,,38,2023-01-21,2023-04-21 09:15:49
177221,20190959,,,,38,2022-11-07,2023-04-21 09:15:49
177222,20200941,,,,38,2023-02-07,2023-04-21 09:15:49
177223,20170968,,,,38,2022-11-24,2023-04-21 09:15:49
177224,20182622,,,,38,2023-01-09,2023-04-21 09:15:49
177225,20160839,,,,38,2023-03-04,2023-04-21 09:15:49
177226,20191032,,,,38,2023-02-05,2023-04-21 09:15:49
177227,20201695,,,,38,2022-12-28,2023-04-21 09:15:50
177228,20180880,,,,38,2023-02-20,2023-04-21 09:15:50
177229,20180608,,,,38,2022-12-04,2023-04-21 09:15:50
177230,20202389,,,,38,2022-12-28,2023-04-21 09:15:50
177231,20181074,,,,38,2023-02-05,2023-04-21 09:15:50
177232,20201599,,,,38,2022-12-28,2023-04-21 09:15:50
177233,20201115,,,,38,2022-12-12,2023-04-21 09:15:50
177234,20201711,,,,38,2022-12-28,2023-04-21 09:15:50
177235,20180577,,,,38,2022-06-04,2023-04-21 09:15:50
177236,20190777,,,,38,2023-02-05,2023-04-21 09:15:50
177237,20182460,,,,38,2022-10-09,2023-04-21 09:15:50
177238,20190348,,,,38,2022-11-07,2023-04-21 09:15:51
177239,20191916,,,,38,2023-02-05,2023-04-21 09:15:51
177240,20202263,,,,38,2022-12-28,2023-04-21 09:15:51
177241,20192493,,,,38,2022-07-11,2023-04-21 09:15:51
177242,20191092,,,,38,2023-02-05,2023-04-21 09:15:51
177243,20201039,,,,38,2022-12-28,2023-04-21 09:15:51
177244,20200890,,,,38,2022-12-27,2023-04-21 09:15:51
177245,20202001,,,,38,2022-12-28,2023-04-21 09:15:51
177246,20201579,,,,38,2022-12-28,2023-04-21 09:15:51
177247,20190500,,,,38,2022-07-11,2023-04-21 09:15:51
177248,20202258,,,,38,2022-12-28,2023-04-21 09:15:51
177249,20190479,,,,38,2022-07-11,2023-04-21 09:15:52
177250,20202596,,,,38,2022-12-28,2023-04-21 09:15:52
177251,20200234,,,,38,2022-12-28,2023-04-21 09:15:52
177252,20191749,,,,38,2023-02-05,2023-04-21 09:15:52
177253,20190888,,,,38,2022-10-02,2023-04-21 09:15:52
177254,20191436,,,,38,2023-02-15,2023-04-21 09:15:52
177255,20181554,,,,38,2023-02-05,2023-04-21 09:15:52
177256,20170473,,,,38,2022-10-09,2023-04-21 09:15:52
177257,20190631,,,,38,2023-02-05,2023-04-21 09:15:52
177258,20201488,,,,38,2022-12-28,2023-04-21 09:15:52
177259,20190080,,,,38,2022-11-07,2023-04-21 09:15:52
177260,20180971,,,,38,2022-02-27,2023-04-21 09:15:52
177261,20190971,,,,38,2020-07-20,2023-04-21 09:15:53
177262,20201706,,,,38,2022-12-28,2023-04-21 09:15:53
177263,20191976,,,,38,2022-03-14,2023-04-21 09:15:53
177264,20161452,,,,38,2022-01-13,2023-04-21 09:15:53
177265,20200249,,,,38,2022-12-28,2023-04-21 09:15:53
177266,20191027,,,,38,2021-11-14,2023-04-21 09:15:53
177267,20202687,,,,38,2022-12-28,2023-04-21 09:15:53
177268,20201620,,,,38,2022-12-28,2023-04-21 09:15:53
177269,20190444,,,,38,2023-02-05,2023-04-21 09:15:53
177270,20152406,,,,38,2023-01-12,2023-04-21 09:15:53
177271,20134237,,,,38,2023-02-15,2023-04-21 09:15:53
177272,20152875,,,,38,2023-01-22,2023-04-21 09:15:54
177273,20113032,,,,38,2023-01-12,2023-04-21 09:15:54
177274,20180522,,,,38,2022-12-10,2023-04-21 09:15:54
177275,20181998,,,,38,2022-08-04,2023-04-21 09:15:54
177276,20201140,,,,38,2023-02-12,2023-04-21 09:15:54
177277,20190999,,,,38,2023-02-24,2023-04-21 09:15:54
177278,20201120,,,,38,2022-12-28,2023-04-21 09:15:54
177279,20170953,,,,38,2022-04-06,2023-04-21 09:15:54
177280,20202470,,,,38,2023-02-24,2023-04-21 09:15:54
177281,20162671,,,,38,2022-04-04,2023-04-21 09:15:54
177282,20201059,,,,38,2023-02-15,2023-04-21 09:15:54
177283,20183058,,,,38,2022-10-24,2023-04-21 09:15:54
177284,20171894,,,,38,2023-04-12,2023-04-21 09:15:55
177285,20192231,,,,38,2023-03-07,2023-04-21 09:15:55
177286,20160197,,,,38,2022-06-24,2023-04-21 09:15:55
177287,20181923,,,,38,2022-08-04,2023-04-21 09:15:55
177288,20190853,,,,38,2023-02-24,2023-04-21 09:15:55
177289,20180860,,,,38,2022-11-19,2023-04-21 09:15:55
177290,20200865,,,,38,2023-01-06,2023-04-21 09:15:55
177291,20173065,,,,38,2022-12-27,2023-04-21 09:15:55
177292,20191845,,,,38,2023-03-18,2023-04-21 09:15:55
177293,20191527,,,,38,2023-01-01,2023-04-21 09:15:55
177294,20191870,,,,38,2023-01-01,2023-04-21 09:15:55
177295,20200087,,,,38,2023-01-01,2023-04-21 09:15:56
177296,20191789,,,,38,2023-01-01,2023-04-21 09:15:56
177297,20190191,,,,38,2023-01-01,2023-04-21 09:15:56
177298,20191769,,,,38,2023-01-01,2023-04-21 09:15:56
177299,20200754,,,,38,2023-01-01,2023-04-21 09:15:56
177300,20181918,,,,38,2023-03-02,2023-04-21 09:15:56
177301,20181347,,,,38,2022-10-14,2023-04-21 09:15:56
177302,20192291,,,,38,2022-09-18,2023-04-21 09:15:56
177303,20190651,,,,38,2022-12-12,2023-04-21 09:15:56
177304,20152411,,,,38,2022-04-09,2023-04-21 09:15:56
177305,20190202,,,,38,2022-11-11,2023-04-21 09:15:56
177306,20180835,,,,38,2022-10-05,2023-04-21 09:15:57
177307,20162873,,,,38,2022-01-22,2023-04-21 09:15:57
177308,20193016,,,,38,2023-01-06,2023-04-21 09:15:57
177309,20190782,,,,38,2022-03-16,2023-04-21 09:15:57
177310,20143036,,,,38,2022-11-16,2023-04-21 09:15:57
177311,20191825,,,,38,2022-11-11,2023-04-21 09:15:57
177312,20192211,,,,38,2022-11-11,2023-04-21 09:15:57
177313,20143081,,,,38,2023-03-17,2023-04-21 09:15:57
177314,20181872,,,,38,2023-02-17,2023-04-21 09:15:57
177315,20142615,,,,38,2022-12-01,2023-04-21 09:15:57
177316,20121192,,,,38,2022-11-05,2023-04-21 09:15:57
177317,20152946,,,,38,2022-07-22,2023-04-21 09:15:58
177318,20191885,,,,38,2023-03-11,2023-04-21 09:15:58
177319,20190611,,,,38,2022-11-22,2023-04-21 09:15:58
177320,20170317,,,,38,2022-08-12,2023-04-21 09:15:58
177321,20161801,,,,38,2022-01-14,2023-04-21 09:15:58
177322,20172386,,,,38,2022-08-09,2023-04-21 09:15:58
177323,20192524,,,,38,2022-12-29,2023-04-21 09:15:58
177324,20151949,,,,38,2022-08-03,2023-04-21 09:15:58
177325,20182571,,,,38,2023-01-03,2023-04-21 09:15:58
177326,20153307,,,,38,2023-01-28,2023-04-21 09:15:58
177327,20150886,,,,38,2022-12-17,2023-04-21 09:15:58
177328,20171127,,,,38,2023-03-10,2023-04-21 09:15:59
177329,20172700,,,,38,2022-07-04,2023-04-21 09:15:59
177330,20171470,,,,38,2023-01-28,2023-04-21 09:15:59
177331,20190797,,,,38,2023-02-27,2023-04-21 09:15:59
177332,20171218,,,,38,2022-11-01,2023-04-21 09:15:59
177333,20172639,,,,38,2022-10-13,2023-04-21 09:15:59
177334,20180446,,,,38,2023-01-06,2023-04-21 09:15:59
177335,20161518,,,,38,2023-01-28,2023-04-21 09:15:59
177336,20170726,,,,38,2023-01-16,2023-04-21 09:15:59
177337,20170493,,,,38,2022-11-21,2023-04-21 09:15:59
177338,20161790,,,,38,2023-01-16,2023-04-21 09:15:59
177339,20181372,,,,38,2022-12-26,2023-04-21 09:15:59
177340,20180062,,,,38,2022-06-23,2023-04-21 09:16:00
177341,20161694,,,,38,2022-04-23,2023-04-21 09:16:00
177342,20120175,,,,38,2022-06-24,2023-04-21 09:16:00
177343,20132379,,,,38,2022-05-20,2023-04-21 09:16:00
177344,20152259,,,,38,2022-06-20,2023-04-21 09:16:00
177345,20131094,,,,38,2022-03-15,2023-04-21 09:16:00
177346,20172846,,,,38,2022-06-15,2023-04-21 09:16:00
177347,20122417,,,,38,2021-09-26,2023-04-21 09:16:00
177348,20140919,,,,38,2022-03-27,2023-04-21 09:16:00
177349,20192342,,,,38,2023-03-10,2023-04-21 09:16:00
177350,20153221,,,,38,2022-12-10,2023-04-21 09:16:00
177351,20142928,,,,38,2022-03-19,2023-04-21 09:16:01
177352,20151181,,,,38,2022-01-20,2023-04-21 09:16:01
177353,20170731,,,,38,2023-02-05,2023-04-21 09:16:01
177354,20192266,,,,38,2022-09-10,2023-04-21 09:16:01
177355,20143516,,,,38,2023-04-17,2023-04-21 09:16:01
177356,20152991,,,,38,2022-09-18,2023-04-21 09:16:01
177357,20151636,,,,38,2022-12-02,2023-04-21 09:16:01
177358,20170175,,,,38,2022-05-29,2023-04-21 09:16:01
177359,20181670,,,,38,2022-06-12,2023-04-21 09:16:01
177360,20202930,,,,38,2022-12-26,2023-04-21 09:16:01
177361,20172826,,,,38,2022-10-31,2023-04-21 09:16:01
177362,20131574,,,,38,2022-10-10,2023-04-21 09:16:02
177363,20161598,,,,38,2022-02-06,2023-04-21 09:16:02
177364,20162742,,,,38,2022-05-14,2023-04-21 09:16:02
177365,20171334,,,,38,2022-12-28,2023-04-21 09:16:02
177366,20201064,,,,38,2023-01-27,2023-04-21 09:16:02
177367,20152597,,,,38,2022-09-10,2023-04-21 09:16:02
177368,20140888,,,,38,2022-02-20,2023-04-21 09:16:02
177369,20181958,,,,38,2023-02-06,2023-04-21 09:16:02
177370,20190979,,,,38,2023-02-07,2023-04-21 09:16:02
177371,20151898,,,,38,2022-10-10,2023-04-21 09:16:02
177372,20152451,,,,38,2023-01-17,2023-04-21 09:16:02
177373,20190075,,,,38,2023-01-28,2023-04-21 09:16:03
177374,20181165,,,,38,2022-12-28,2023-04-21 09:16:03
177375,20181029,,,,38,2022-11-26,2023-04-21 09:16:03
177376,20191345,,,,38,2023-02-19,2023-04-21 09:16:03
177377,20182228,,,,38,2023-04-02,2023-04-21 09:16:03
177378,20170559,,,,38,2023-02-14,2023-04-21 09:16:03
177379,20190626,,,,38,2022-12-20,2023-04-21 09:16:03
177380,20190020,,,,38,2022-12-04,2023-04-21 09:16:03
177381,20170211,,,,38,2022-12-22,2023-04-21 09:16:03
177382,20150679,,,,38,2022-02-21,2023-04-21 09:16:03
177383,20190040,,,,38,2022-10-30,2023-04-21 09:16:03
177384,20180491,,,,38,2022-12-28,2023-04-21 09:16:04
177385,20142433,,,,38,2021-12-28,2023-04-21 09:16:04
177386,20180855,,,,38,2023-03-06,2023-04-21 09:16:04
177387,20180077,,,,38,2023-01-08,2023-04-21 09:16:04
177388,20200774,,,,38,2023-03-05,2023-04-21 09:16:04
177389,20152466,,,,38,2023-03-10,2023-04-21 09:16:04
177390,20180431,,,,38,2023-02-15,2023-04-21 09:16:04
177391,20190575,,,,38,2023-01-24,2023-04-21 09:16:04
177392,20192120,,,,38,2022-12-06,2023-04-21 09:16:04
177393,20171516,,,,38,2023-01-17,2023-04-21 09:16:04
177394,20182677,,,,38,2022-08-25,2023-04-21 09:16:04
177395,20172699,,,,38,2023-01-07,2023-04-21 09:16:05
177396,20181367,,,,38,2023-02-08,2023-04-21 09:16:05
177397,20160137,,,,38,2023-04-02,2023-04-21 09:16:05
177398,20140459,,,,38,2022-02-28,2023-04-21 09:16:05
177399,20151378,,,,38,2023-02-26,2023-04-21 09:16:05
177400,20152360,,,,38,2022-10-19,2023-04-21 09:16:05
177401,20181094,,,,38,2022-11-10,2023-04-21 09:16:05
177402,20171687,,,,38,2022-11-27,2023-04-21 09:16:05
177403,20160697,,,,38,2022-07-01,2023-04-21 09:16:05
177404,20182955,,,,38,2022-12-24,2023-04-21 09:16:05
177405,20180335,,,,38,2023-03-17,2023-04-21 09:16:05
177406,20143218,,,,38,2022-10-01,2023-04-21 09:16:05
177407,20170882,,,,38,2023-01-18,2023-04-21 09:16:06
177408,20191269,,,,38,2023-01-30,2023-04-21 09:16:06
177409,20162151,,,,38,2023-02-05,2023-04-21 09:16:06
177410,20190535,,,,38,2023-03-07,2023-04-21 09:16:06
177411,20181534,,,,38,2023-02-05,2023-04-21 09:16:06
177412,20181498,,,,38,2022-11-28,2023-04-21 09:16:06
177413,20191794,,,,38,2023-02-05,2023-04-21 09:16:06
177414,20203088,,,,38,2023-01-02,2023-04-21 09:16:06
177415,20203124,,,,38,2023-01-02,2023-04-21 09:16:06
177416,20132011,,,,38,2022-09-02,2023-04-21 09:16:06
177417,20181610,,,,38,2023-01-02,2023-04-21 09:16:06
177418,20181201,,,,38,2023-01-02,2023-04-21 09:16:07
177419,20171238,,,,38,2023-04-01,2023-04-21 09:16:07
177420,20171278,,,,38,2022-10-23,2023-04-21 09:16:07
177421,20200512,,,,38,2023-02-18,2023-04-21 09:16:07
177422,20160288,,,,38,2023-02-18,2023-04-21 09:16:07
177423,20201337,,,,38,2022-10-22,2023-04-21 09:16:07
177424,20160324,,,,38,2022-09-05,2023-04-21 09:16:07
177425,20160142,,,,38,2022-01-08,2023-04-21 09:16:07
177426,20170897,,,,38,2022-12-27,2023-04-21 09:16:07
177427,20190868,,,,38,2022-11-23,2023-04-21 09:16:07
177428,20202369,,,,38,2022-12-27,2023-04-21 09:16:07
177429,20190282,,,,38,2022-12-27,2023-04-21 09:16:08
177430,20191143,,,,38,2023-02-06,2023-04-21 09:16:08
177431,20191163,,,,38,2023-02-06,2023-04-21 09:16:08
177432,20182344,,,,38,2022-05-20,2023-04-21 09:16:08
177433,20181281,,,,38,2022-03-30,2023-04-21 09:16:08
177434,20192064,,,,38,2023-02-06,2023-04-21 09:16:08
177435,20192337,,,,38,2023-02-27,2023-04-21 09:16:08
177436,20192731,,,,38,2023-02-06,2023-04-21 09:16:08
177437,20190691,,,,38,2023-01-16,2023-04-21 09:16:08
177438,20182364,,,,38,2022-02-21,2023-04-21 09:16:08
177439,20191067,,,,38,2023-04-03,2023-04-21 09:16:08
177440,20161412,,,,38,2022-10-08,2023-04-21 09:16:09
177441,20160213,,,,38,2022-03-02,2023-04-21 09:16:09
177442,20181014,,,,38,2023-02-19,2023-04-21 09:16:09
177443,20162515,,,,38,2023-04-01,2023-04-21 09:16:09
177444,20202763,,,,38,2023-02-26,2023-04-21 09:16:09
177445,20180744,,,,38,2022-11-19,2023-04-21 09:16:09
177446,20171910,,,,38,2022-03-28,2023-04-21 09:16:09
177447,20200325,,,,38,2023-03-04,2023-04-21 09:16:09
177448,20182117,,,,38,2022-08-08,2023-04-21 09:16:09
177449,20141976,,,,38,2022-07-06,2023-04-21 09:16:09
177450,20140368,,,,38,2022-11-12,2023-04-21 09:16:09
177451,20130673,,,,38,2023-03-06,2023-04-21 09:16:10
177452,20151318,,,,38,2022-02-12,2023-04-21 09:16:10
177453,20171798,,,,38,2023-01-06,2023-04-21 09:16:10
177454,20171561,,,,38,2022-01-20,2023-04-21 09:16:10
177455,20191547,,,,38,2022-11-16,2023-04-21 09:16:10
177456,20170342,,,,38,2022-10-06,2023-04-21 09:16:10
177457,20182384,,,,38,2022-12-03,2023-04-21 09:16:10
177458,20181690,,,,38,2022-06-09,2023-04-21 09:16:10
177459,20161270,,,,38,2022-12-20,2023-04-21 09:16:10
177460,20182566,,,,38,2022-11-20,2023-04-21 09:16:10
177461,20181034,,,,38,2022-08-22,2023-04-21 09:16:10
177462,20162444,,,,38,2022-12-19,2023-04-21 09:16:11
177463,20170842,,,,38,2022-01-15,2023-04-21 09:16:11
177464,20200305,,,,38,2023-02-21,2023-04-21 09:16:11
177465,20180951,,,,38,2022-10-21,2023-04-21 09:16:11
177466,20190393,,,,38,2023-01-23,2023-04-21 09:16:11
177467,20182824,,,,38,2023-03-26,2023-04-21 09:16:11
177468,20182637,,,,38,2023-02-05,2023-04-21 09:16:11
177469,20192488,,,,38,2023-04-13,2023-04-21 09:16:11
177470,20170291,,,,38,2023-02-10,2023-04-21 09:16:11
177471,20202783,,,,38,2023-02-21,2023-04-21 09:16:11
177472,20202581,,,,38,2023-01-02,2023-04-21 09:16:11
177473,20182511,,,,38,2023-02-26,2023-04-21 09:16:12
177474,20182046,,,,38,2022-12-31,2023-04-21 09:16:12
177475,20190646,,,,38,2023-03-04,2023-04-21 09:16:12
177476,20181296,,,,38,2022-01-22,2023-04-21 09:16:12
177477,20192953,,,,38,2023-02-13,2023-04-21 09:16:12
177478,20172684,,,,38,2022-01-23,2023-04-21 09:16:12
177479,20180966,,,,38,2023-03-25,2023-04-21 09:16:12
177480,20171203,,,,38,2022-04-26,2023-04-21 09:16:12
177481,20142317,,,,38,2022-06-27,2023-04-21 09:16:12
177482,20161932,,,,38,2022-08-29,2023-04-21 09:16:12
177483,20191850,,,,38,2023-02-04,2023-04-21 09:16:12
177484,20103918,,,,38,2022-03-01,2023-04-21 09:16:13
177485,20152153,,,,38,2023-01-28,2023-04-21 09:16:13
177486,20142620,,,,38,2022-09-10,2023-04-21 09:16:13
177487,20142453,,,,38,2021-12-28,2023-04-21 09:16:13
177488,20172159,,,,38,2022-06-25,2023-04-21 09:16:13
177489,20150119,,,,38,2023-01-26,2023-04-21 09:16:13
177490,20150942,,,,38,2023-01-04,2023-04-21 09:16:13
177491,20192544,,,,38,2022-08-23,2023-04-21 09:16:13
177492,20180502,,,,38,2023-01-11,2023-04-21 09:16:13
177493,20201766,,,,38,2023-03-24,2023-04-21 09:16:13
177494,20190439,,,,38,2023-02-25,2023-04-21 09:16:13
177495,20201680,,,,38,2023-03-18,2023-04-21 09:16:14
177496,20152673,,,,38,2023-02-03,2023-04-21 09:16:14
177497,20202405,,,,38,2023-01-24,2023-04-21 09:16:14
177498,20192004,,,,38,2023-02-03,2023-04-21 09:16:14
177499,20173005,,,,38,2022-07-30,2023-04-21 09:16:14
177500,20201342,,,,38,2023-02-15,2023-04-21 09:16:14
177501,20170135,,,,38,2023-02-23,2023-04-21 09:16:14
177502,20200158,,,,38,2023-03-18,2023-04-21 09:16:14
177503,20180633,,,,38,2023-02-03,2023-04-21 09:16:14
177504,20160399,,,,38,2023-02-26,2023-04-21 09:16:14
177505,20190919,,,,38,2023-02-23,2023-04-21 09:16:14
177506,20160379,,,,38,2023-01-18,2023-04-21 09:16:15
177507,20202536,,,,38,2023-04-13,2023-04-21 09:16:15
177508,20190353,,,,38,2023-01-18,2023-04-21 09:16:15
177509,20182682,,,,38,2022-06-30,2023-04-21 09:16:15
177510,20201206,,,,38,2023-03-18,2023-04-21 09:16:15
177511,20203179,,,,38,2023-02-25,2023-04-21 09:16:15
177512,20192115,,,,38,2023-03-15,2023-04-21 09:16:15
177513,20192100,,,,38,2023-02-26,2023-04-21 09:16:15
177514,20182586,,,,38,2021-11-21,2023-04-21 09:16:15
177515,20181665,,,,38,2021-10-02,2023-04-21 09:16:15
177516,20171763,,,,38,2021-11-16,2023-04-21 09:16:15
177517,20201453,,,,38,2023-03-30,2023-04-21 09:16:16
177518,20161816,,,,38,2022-02-20,2023-04-21 09:16:16
177519,20182157,,,,38,2023-03-13,2023-04-21 09:16:16
177520,20203144,,,,38,2023-03-23,2023-04-21 09:16:16
177521,20202985,,,,38,2023-01-20,2023-04-21 09:16:16
177522,20192746,,,,38,2023-02-18,2023-04-21 09:16:16
177523,20200658,,,,38,2023-02-25,2023-04-21 09:16:16
177524,20172548,,,,38,2022-03-20,2023-04-21 09:16:16
177525,20181438,,,,38,2022-04-22,2023-04-21 09:16:16
177526,20182531,,,,38,2023-01-18,2023-04-21 09:16:16
177527,20200294,,,,38,2023-03-22,2023-04-21 09:16:16
177528,20181852,,,,38,2022-10-03,2023-04-21 09:16:17
177529,20192180,,,,38,2022-01-06,2023-04-21 09:16:17
177530,20162242,,,,38,2023-01-02,2023-04-21 09:16:17
177531,20151858,,,,38,2022-10-31,2023-04-21 09:16:17
177532,20162217,,,,38,2022-07-02,2023-04-21 09:16:17
177533,20170428,,,,38,2023-01-17,2023-04-21 09:16:17
177534,20181549,,,,38,2023-02-08,2023-04-21 09:16:17
177535,20160117,,,,38,2022-06-06,2023-04-21 09:16:17
177536,20161396,,,,38,2023-02-11,2023-04-21 09:16:17
177537,20120640,,,,38,2023-01-27,2023-04-21 09:16:17
177538,20160844,,,,38,2021-12-13,2023-04-21 09:16:17
177539,20201024,,,,38,2023-03-17,2023-04-21 09:16:18
177540,20151838,,,,38,2022-03-08,2023-04-21 09:16:18
177541,20200289,,,,38,2023-02-18,2023-04-21 09:16:18
177542,20181736,,,,38,2023-03-11,2023-04-21 09:16:18
177543,20121758,,,,38,2021-11-10,2023-04-21 09:16:18
177544,20142539,,,,38,2022-06-14,2023-04-21 09:16:18
177545,20181645,,,,38,2022-09-05,2023-04-21 09:16:18
177546,20192160,,,,38,2022-12-07,2023-04-21 09:16:18
177547,20141714,,,,38,2022-06-19,2023-04-21 09:16:18
177548,20180057,,,,38,2023-01-23,2023-04-21 09:16:18
177549,20180108,,,,38,2022-02-15,2023-04-21 09:16:18
177550,20141441,,,,38,2022-11-11,2023-04-21 09:16:19
177551,20163027,,,,38,2022-09-16,2023-04-21 09:16:19
177552,20181716,,,,38,2023-02-23,2023-04-21 09:16:19
177553,20171581,,,,38,2023-03-31,2023-04-21 09:16:19
177554,20181478,,,,38,2023-01-31,2023-04-21 09:16:19
177555,20202298,,,,38,2022-12-31,2023-04-21 09:16:19
177556,20190762,,,,38,2022-10-03,2023-04-21 09:16:19
177557,20181983,,,,38,2022-05-23,2023-04-21 09:16:19
177558,20170039,,,,38,2021-10-24,2023-04-21 09:16:19
177559,20202829,,,,38,2023-02-27,2023-04-21 09:16:19
177560,20161967,,,,38,2022-02-17,2023-04-21 09:16:19
177561,20160975,,,,38,2022-06-06,2023-04-21 09:16:20
177562,20192695,,,,38,2022-09-03,2023-04-21 09:16:20
177563,20190131,,,,38,2022-09-11,2023-04-21 09:16:20
