Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
58958,20152673,,,,9,2021-05-19,2021-07-07 09:16:02
58959,20172699,,,,9,2021-01-25,2021-07-07 09:16:02
58960,20173005,,,,9,2021-04-17,2021-07-07 09:16:02
58961,20170135,,,,9,2021-03-26,2021-07-07 09:16:02
58962,20162979,,,,9,2020-07-29,2021-07-07 09:16:02
58963,20180633,,,,9,2021-06-27,2021-07-07 09:16:02
58964,20160364,,,,9,2019-12-02,2021-07-07 09:16:02
58965,20163067,,,,9,2020-11-04,2021-07-07 09:16:02
58966,20160399,,,,9,2021-03-26,2021-07-07 09:16:02
58967,20181690,,,,9,2021-06-03,2021-07-07 09:16:02
58968,20160379,,,,9,2021-06-07,2021-07-07 09:16:02
58969,20182400,,,,9,2021-04-03,2021-07-07 09:16:02
58970,20182319,,,,9,2021-04-05,2021-07-07 09:16:03
58971,20182682,,,,9,2021-03-26,2021-07-07 09:16:03
58972,20181241,,,,9,2021-06-04,2021-07-07 09:16:03
58973,20172553,,,,9,2021-04-26,2021-07-07 09:16:03
58974,20171430,,,,9,2021-03-26,2021-07-07 09:16:03
58975,20182586,,,,9,2021-03-22,2021-07-07 09:16:03
58976,20150462,,,,9,2019-12-02,2021-07-07 09:16:03
58977,20163269,,,,9,2020-12-02,2021-07-07 09:16:03
58978,20162606,,,,9,2020-04-01,2021-07-07 09:16:03
58979,20171334,,,,9,2021-04-26,2021-07-07 09:16:03
58980,20183114,,,,9,2021-03-23,2021-07-07 09:16:03
58981,20171536,,,,9,2021-04-16,2021-07-07 09:16:03
58982,20171470,,,,9,2021-03-26,2021-07-07 09:16:03
58983,20182844,,,,9,2021-04-26,2021-07-07 09:16:03
58984,20152597,,,,9,2021-05-22,2021-07-07 09:16:03
58985,20171763,,,,9,2021-04-11,2021-07-07 09:16:03
58986,20161816,,,,9,2021-06-25,2021-07-07 09:16:03
58987,20182364,,,,9,2021-04-16,2021-07-07 09:16:03
58988,20161452,,,,9,2021-01-17,2021-07-07 09:16:03
58989,20172548,,,,9,2021-03-24,2021-07-07 09:16:03
58990,20181438,,,,9,2021-05-01,2021-07-07 09:16:03
58991,20182304,,,,9,2021-04-16,2021-07-07 09:16:03
58992,20182531,,,,9,2021-06-03,2021-07-07 09:16:03
58993,20172351,,,,9,2020-06-08,2021-07-07 09:16:03
58994,20170675,,,,9,2020-11-04,2021-07-07 09:16:03
58995,20180764,,,,9,2021-06-03,2021-07-07 09:16:03
58996,20171485,,,,9,2021-04-10,2021-07-07 09:16:03
58997,20182248,,,,9,2021-01-22,2021-07-07 09:16:03
58998,20141936,,,,9,2021-06-23,2021-07-07 09:16:03
58999,20153423,,,,9,2020-01-18,2021-07-07 09:16:03
59000,20150088,,,,9,2020-07-20,2021-07-07 09:16:03
59001,20132359,,,,9,2021-02-21,2021-07-07 09:16:03
59002,20172740,,,,9,2020-09-25,2021-07-07 09:16:03
59003,20152017,,,,9,2019-11-29,2021-07-07 09:16:03
59004,20161245,,,,9,2021-02-06,2021-07-07 09:16:03
59005,20121041,,,,9,2020-06-25,2021-07-07 09:16:03
59006,20171076,,,,9,2021-05-14,2021-07-07 09:16:04
59007,20152835,,,,9,2020-11-05,2021-07-07 09:16:04
59008,20170195,,,,9,2021-06-04,2021-07-07 09:16:04
59009,20110622,,,,9,2021-02-10,2021-07-07 09:16:04
59010,20162762,,,,9,2021-05-23,2021-07-07 09:16:04
59011,20121410,,,,9,2020-12-15,2021-07-07 09:16:04
59012,20143056,,,,9,2021-05-27,2021-07-07 09:16:04
59013,20161558,,,,9,2021-05-18,2021-07-07 09:16:04
59014,20161058,,,,9,2021-04-22,2021-07-07 09:16:04
59015,20131034,,,,9,2021-05-14,2021-07-07 09:16:04
59016,20171718,,,,9,2020-11-07,2021-07-07 09:16:04
59017,20131670,,,,9,2021-02-13,2021-07-07 09:16:04
59018,20122119,,,,9,2019-12-14,2021-07-07 09:16:04
59019,20142711,,,,9,2021-07-04,2021-07-07 09:16:04
59020,20140222,,,,9,2021-05-18,2021-07-07 09:16:04
59021,20140888,,,,9,2021-06-20,2021-07-07 09:16:04
59022,20123292,,,,9,2020-10-28,2021-07-07 09:16:04
59023,20142246,,,,9,2020-09-29,2021-07-07 09:16:04
59024,20100831,,,,9,2021-02-09,2021-07-07 09:16:04
59025,20150715,,,,9,2021-07-04,2021-07-07 09:16:04
59026,20140853,,,,9,2021-02-25,2021-07-07 09:16:04
59027,20141890,,,,9,2020-10-10,2021-07-07 09:16:04
59028,20142413,,,,9,2020-06-07,2021-07-07 09:16:04
59029,20170039,,,,9,2021-06-16,2021-07-07 09:16:04
59030,20182677,,,,9,2021-06-19,2021-07-07 09:16:04
59031,20161967,,,,9,2021-06-16,2021-07-07 09:16:04
59032,20180522,,,,9,2021-04-04,2021-07-07 09:16:04
59033,20182788,,,,9,2021-03-25,2021-07-07 09:16:04
59034,20133972,,,,9,2021-06-08,2021-07-07 09:16:04
59035,20171950,,,,9,2021-04-20,2021-07-07 09:16:04
59036,20152082,,,,9,2019-11-25,2021-07-07 09:16:04
59037,20113178,,,,9,2020-11-22,2021-07-07 09:16:04
59038,20113103,,,,9,2019-11-22,2021-07-07 09:16:04
59039,20162368,,,,9,2020-09-20,2021-07-07 09:16:04
59040,20172891,,,,9,2021-06-19,2021-07-07 09:16:04
59041,20172311,,,,9,2020-09-28,2021-07-07 09:16:04
59042,20143369,,,,9,2021-05-20,2021-07-07 09:16:05
59043,20152971,,,,9,2020-07-11,2021-07-07 09:16:05
59044,20161730,,,,9,2021-01-20,2021-07-07 09:16:05
59045,20171238,,,,9,2021-04-30,2021-07-07 09:16:05
59046,20180380,,,,9,2021-03-13,2021-07-07 09:16:05
59047,20182804,,,,9,2021-04-26,2021-07-07 09:16:05
59048,20172119,,,,9,2020-10-12,2021-07-07 09:16:05
59049,20181221,,,,9,2021-06-19,2021-07-07 09:16:05
59050,20150720,,,,9,2020-10-10,2021-07-07 09:16:05
59051,20170524,,,,9,2021-02-08,2021-07-07 09:16:05
59052,20161578,,,,9,2020-09-14,2021-07-07 09:16:05
59053,20152002,,,,9,2020-02-06,2021-07-07 09:16:05
59054,20161230,,,,9,2021-06-16,2021-07-07 09:16:05
59055,20160011,,,,9,2021-04-14,2021-07-07 09:16:05
59056,20170822,,,,9,2021-04-18,2021-07-07 09:16:05
59057,20171985,,,,9,2021-02-08,2021-07-07 09:16:05
59058,20151843,,,,9,2020-05-20,2021-07-07 09:16:05
59059,20160460,,,,9,2020-10-10,2021-07-07 09:16:05
59060,20171041,,,,9,2021-06-12,2021-07-07 09:16:05
59061,20181701,,,,9,2021-02-09,2021-07-07 09:16:05
59062,20162277,,,,9,2021-05-04,2021-07-07 09:16:05
59063,20172528,,,,9,2021-06-16,2021-07-07 09:16:05
59064,20161836,,,,9,2020-10-12,2021-07-07 09:16:05
59065,20171490,,,,9,2021-05-04,2021-07-07 09:16:05
59066,20161003,,,,9,2021-02-08,2021-07-07 09:16:05
59067,20160844,,,,9,2021-02-08,2021-07-07 09:16:05
59068,20170140,,,,9,2021-04-20,2021-07-07 09:16:05
59069,20161023,,,,9,2021-01-09,2021-07-07 09:16:05
59070,20141572,,,,9,2020-10-10,2021-07-07 09:16:05
59071,20162924,,,,9,2020-10-30,2021-07-07 09:16:05
59072,20181443,,,,9,2021-05-26,2021-07-07 09:16:05
59073,20160228,,,,9,2020-02-10,2021-07-07 09:16:05
59074,20132677,,,,9,2019-10-20,2021-07-07 09:16:05
59075,20151949,,,,9,2021-04-09,2021-07-07 09:16:05
59076,20120135,,,,9,2021-05-17,2021-07-07 09:16:05
59077,20112424,,,,9,2020-06-27,2021-07-07 09:16:05
59078,20152264,,,,9,2020-11-10,2021-07-07 09:16:05
59079,20182697,,,,9,2021-06-16,2021-07-07 09:16:06
59080,20161098,,,,9,2021-04-20,2021-07-07 09:16:06
59081,20131574,,,,9,2021-02-05,2021-07-07 09:16:06
59082,20151636,,,,9,2021-07-01,2021-07-07 09:16:06
59083,20172720,,,,9,2020-11-14,2021-07-07 09:16:06
59084,20181721,,,,9,2021-03-19,2021-07-07 09:16:06
59085,20160697,,,,9,2021-02-10,2021-07-07 09:16:06
59086,20160682,,,,9,2020-10-26,2021-07-07 09:16:06
59087,20121430,,,,9,2021-03-28,2021-07-07 09:16:06
59088,20161189,,,,9,2021-06-22,2021-07-07 09:16:06
59089,20151489,,,,9,2020-10-28,2021-07-07 09:16:06
59090,20171349,,,,9,2021-05-16,2021-07-07 09:16:06
59091,20171556,,,,9,2021-02-23,2021-07-07 09:16:06
59092,20180719,,,,9,2021-04-29,2021-07-07 09:16:06
59093,20182213,,,,9,2021-03-28,2021-07-07 09:16:06
59094,20152820,,,,9,2020-02-03,2021-07-07 09:16:06
59095,20142842,,,,9,2020-09-25,2021-07-07 09:16:06
59096,20162055,,,,9,2020-05-26,2021-07-07 09:16:06
59097,20171809,,,,9,2021-03-28,2021-07-07 09:16:06
59098,20160788,,,,9,2020-11-24,2021-07-07 09:16:06
59099,20143021,,,,9,2019-10-31,2021-07-07 09:16:06
59100,20162702,,,,9,2021-03-12,2021-07-07 09:16:06
59101,20172386,,,,9,2021-02-21,2021-07-07 09:16:06
59102,20160662,,,,9,2021-06-18,2021-07-07 09:16:06
59103,20161841,,,,9,2020-06-11,2021-07-07 09:16:06
59104,20121758,,,,9,2021-02-28,2021-07-07 09:16:06
59105,20160975,,,,9,2021-06-07,2021-07-07 09:16:06
59106,20180991,,,,9,2021-06-08,2021-07-07 09:16:06
59107,20150371,,,,9,2021-05-15,2021-07-07 09:16:06
59108,20141143,,,,9,2020-05-30,2021-07-07 09:16:06
59109,20170751,,,,9,2020-12-20,2021-07-07 09:16:06
59110,20160344,,,,9,2020-06-22,2021-07-07 09:16:06
59111,20171672,,,,9,2021-02-01,2021-07-07 09:16:06
59112,20171632,,,,9,2021-02-08,2021-07-07 09:16:06
59113,20181665,,,,9,2021-02-24,2021-07-07 09:16:06
59114,20181478,,,,9,2021-04-05,2021-07-07 09:16:06
59115,20150780,,,,9,2021-06-20,2021-07-07 09:16:06
59116,20162717,,,,9,2021-06-08,2021-07-07 09:16:07
59117,20152406,,,,9,2021-06-08,2021-07-07 09:16:07
59118,20161149,,,,9,2021-05-06,2021-07-07 09:16:07
59119,20161205,,,,9,2020-01-05,2021-07-07 09:16:07
59120,20161316,,,,9,2021-06-14,2021-07-07 09:16:07
59121,20160955,,,,9,2020-08-03,2021-07-07 09:16:07
59122,20162742,,,,9,2021-05-08,2021-07-07 09:16:07
59123,20160819,,,,9,2021-06-14,2021-07-07 09:16:07
59124,20132253,,,,9,2021-06-03,2021-07-07 09:16:07
59125,20142357,,,,9,2020-10-09,2021-07-07 09:16:07
59126,20100139,,,,9,2020-12-01,2021-07-07 09:16:07
59127,20150417,,,,9,2021-01-24,2021-07-07 09:16:07
59128,20161549,,,,9,2019-09-16,2021-07-15 07:46:55
59129,20181903,,,,9,2021-02-03,2021-07-15 07:46:55
59130,20160940,,,,9,2018-05-07,2021-07-15 07:46:55
59131,20160980,,,,9,2019-07-07,2021-07-15 07:46:55
59132,20143869,,,,9,2021-05-18,2021-07-15 07:46:55
59133,20130613,,,,9,2020-10-18,2021-07-15 07:46:55
59134,20150588,,,,9,2021-06-07,2021-07-15 07:46:55
59135,20152360,,,,9,2021-06-16,2021-07-15 07:46:55
59136,20122306,,,,9,2021-06-16,2021-07-15 07:46:56
59137,20142877,,,,9,2021-06-07,2021-07-15 07:46:56
59138,20171723,,,,9,2021-05-02,2021-07-15 07:46:56
59139,20150846,,,,9,2020-08-31,2021-07-15 07:46:56
59140,20181625,,,,9,2021-05-23,2021-07-15 07:46:56
59141,20171834,,,,9,2021-04-25,2021-07-15 07:46:56
59142,20181372,,,,9,2021-05-02,2021-07-15 07:46:56
59143,20181352,,,,9,2021-05-02,2021-07-15 07:46:56
59144,20172962,,,,9,2021-05-02,2021-07-15 07:46:56
59145,20181645,,,,9,2021-05-02,2021-07-15 07:46:56
59146,20162242,,,,9,2021-05-02,2021-07-15 07:46:56
59147,20122346,,,,9,2021-05-02,2021-07-15 07:46:56
59148,20142504,,,,9,2021-05-02,2021-07-15 07:46:56
59149,20181418,,,,9,2021-05-02,2021-07-15 07:46:56
59150,20142433,,,,9,2021-04-25,2021-07-15 07:46:56
59151,20181605,,,,9,2021-05-02,2021-07-15 07:46:56
59152,20081813,,,,9,2019-11-13,2021-07-15 07:46:56
59153,20133078,,,,9,2021-03-20,2021-07-15 07:46:56
59154,20172366,,,,9,2021-03-07,2021-07-15 07:46:56
59155,20151767,,,,9,2021-03-07,2021-07-15 07:46:56
59156,20172346,,,,9,2021-07-05,2021-07-15 07:46:56
59157,20101292,,,,9,2021-05-06,2021-07-15 07:46:56
59158,20162080,,,,9,2020-08-30,2021-07-15 07:46:56
59159,20172619,,,,9,2021-03-07,2021-07-15 07:46:56
59160,20110899,,,,9,2020-06-07,2021-07-15 07:46:56
59161,20162833,,,,9,2020-07-22,2021-07-15 07:46:56
59162,20162111,,,,9,2021-02-27,2021-07-15 07:46:56
59163,20160440,,,,9,2021-01-15,2021-07-15 07:46:56
59164,20160839,,,,9,2021-03-28,2021-07-15 07:46:56
59165,20141158,,,,9,2020-10-28,2021-07-15 07:46:56
59166,20150659,,,,9,2021-02-18,2021-07-15 07:46:56
59167,20130360,,,,9,2020-07-02,2021-07-15 07:46:56
59168,20172664,,,,9,2020-05-26,2021-07-15 07:46:56
59169,20132177,,,,9,2021-05-22,2021-07-15 07:46:56
59170,20170079,,,,9,2021-05-22,2021-07-15 07:46:56
59171,20171667,,,,9,2021-01-22,2021-07-15 07:46:56
59172,20170726,,,,9,2021-05-22,2021-07-15 07:46:57
59173,20180562,,,,9,2021-06-03,2021-07-15 07:46:57
59174,20172573,,,,9,2021-03-02,2021-07-15 07:46:57
59175,20180471,,,,9,2021-06-03,2021-07-15 07:46:57
59176,20171410,,,,9,2019-10-13,2021-07-15 07:46:57
59177,20172593,,,,9,2021-06-03,2021-07-15 07:46:57
59178,20171829,,,,9,2020-10-06,2021-07-15 07:46:57
59179,20172215,,,,9,2021-06-03,2021-07-15 07:46:57
59180,20172200,,,,9,2020-10-06,2021-07-15 07:46:57
59181,20172139,,,,9,2021-06-03,2021-07-15 07:46:57
59182,20162964,,,,9,2021-06-15,2021-07-15 07:46:57
59183,20122735,,,,9,2021-03-13,2021-07-15 07:46:57
59184,20122255,,,,9,2021-02-13,2021-07-15 07:46:57
59185,20141198,,,,9,2021-07-03,2021-07-15 07:46:57
59186,20182506,,,,9,2021-03-31,2021-07-15 07:46:57
59187,20143152,,,,9,2021-02-22,2021-07-15 07:46:57
59188,20162540,,,,9,2021-04-26,2021-07-15 07:46:57
59189,20171869,,,,9,2021-01-26,2021-07-15 07:46:57
59190,20142837,,,,9,2021-04-03,2021-07-15 07:46:57
59191,20183134,,,,9,2021-03-25,2021-07-15 07:46:57
59192,20161634,,,,9,2021-06-08,2021-07-15 07:46:57
59193,20161705,,,,9,2020-09-26,2021-07-15 07:46:57
59194,20161861,,,,9,2019-10-17,2021-07-15 07:46:57
59195,20171703,,,,9,2021-04-28,2021-07-15 07:46:57
59196,20172715,,,,9,2021-05-26,2021-07-15 07:46:57
59197,20170291,,,,9,2021-06-17,2021-07-15 07:46:57
59198,20131190,,,,9,2020-05-29,2021-07-15 07:46:57
59199,20180946,,,,9,2021-05-26,2021-07-15 07:46:57
59200,20163143,,,,9,2021-03-21,2021-07-15 07:46:57
59201,20131781,,,,9,2021-06-08,2021-07-15 07:46:57
59202,20161629,,,,9,2020-05-11,2021-07-15 07:46:57
59203,20172755,,,,9,2020-12-24,2021-07-15 07:46:57
59204,20152224,,,,9,2020-09-26,2021-07-15 07:46:57
59205,20151676,,,,9,2020-06-13,2021-07-15 07:46:57
59206,20150048,,,,9,2019-10-09,2021-07-15 07:46:57
59207,20172275,,,,9,2021-05-26,2021-07-15 07:46:57
59208,20161250,,,,9,2021-06-08,2021-07-15 07:46:58
59209,20180744,,,,9,2021-03-25,2021-07-15 07:46:58
59210,20162257,,,,9,2021-06-08,2021-07-15 07:46:58
59211,20161341,,,,9,2021-04-12,2021-07-15 07:46:58
59212,20151696,,,,9,2021-06-12,2021-07-15 07:46:58
59213,20141087,,,,9,2020-05-20,2021-07-15 07:46:58
59214,20152204,,,,9,2019-08-30,2021-07-15 07:46:58
59215,20140368,,,,9,2021-03-16,2021-07-15 07:46:58
59216,20142317,,,,9,2021-06-26,2021-07-15 07:46:58
59217,20143607,,,,9,2021-06-06,2021-07-15 07:46:58
59218,20140237,,,,9,2021-06-08,2021-07-15 07:46:58
59219,20151429,,,,9,2020-10-09,2021-07-15 07:46:58
59220,20143374,,,,9,2021-06-06,2021-07-15 07:46:58
59221,20160208,,,,9,2020-11-14,2021-07-15 07:46:58
59222,20152986,,,,9,2020-06-07,2021-07-15 07:46:58
59223,20172871,,,,9,2021-03-12,2021-07-15 07:46:58
59224,20171223,,,,9,2020-04-24,2021-07-15 07:46:58
59225,20141901,,,,9,2020-11-07,2021-07-15 07:46:58
59226,20162217,,,,9,2021-06-25,2021-07-15 07:46:58
59227,20150068,,,,9,2021-06-16,2021-07-15 07:46:58
59228,20160157,,,,9,2020-06-27,2021-07-15 07:46:58
59229,20180724,,,,9,2021-03-26,2021-07-15 07:46:58
59230,20161472,,,,9,2020-06-27,2021-07-15 07:46:58
59231,20100679,,,,9,2020-11-02,2021-07-15 07:46:58
59232,20160091,,,,9,2020-06-18,2021-07-15 07:46:58
59233,20142099,,,,9,2021-06-08,2021-07-15 07:46:58
59234,20132571,,,,9,2021-01-30,2021-07-15 07:46:58
59235,20132879,,,,9,2021-05-23,2021-07-15 07:46:58
59236,20081893,,,,9,2021-03-26,2021-07-15 07:46:58
59237,20142493,,,,9,2021-05-22,2021-07-15 07:46:58
59238,20151010,,,,9,2020-06-24,2021-07-15 07:46:58
59239,20142377,,,,9,2020-07-17,2021-07-15 07:46:58
59240,20132662,,,,9,2021-02-19,2021-07-15 07:46:58
59241,20172240,,,,9,2021-06-03,2021-07-15 07:46:58
59242,20151474,,,,9,2021-06-03,2021-07-15 07:46:58
59243,20181529,,,,9,2021-06-03,2021-07-15 07:46:58
59244,20180799,,,,9,2021-06-03,2021-07-15 07:46:59
59245,20180426,,,,9,2021-02-03,2021-07-15 07:46:59
59246,20153403,,,,9,2019-10-13,2021-07-15 07:46:59
59247,20172851,,,,9,2020-06-07,2021-07-15 07:46:59
59248,20171061,,,,9,2021-06-03,2021-07-15 07:46:59
59249,20182440,,,,9,2021-02-03,2021-07-15 07:46:59
59250,20151787,,,,9,2021-02-03,2021-07-15 07:46:59
59251,20161907,,,,9,2021-02-03,2021-07-15 07:46:59
59252,20161447,,,,9,2021-02-03,2021-07-15 07:46:59
59253,20170226,,,,9,2021-01-05,2021-07-15 07:46:59
59254,20162919,,,,9,2021-04-26,2021-07-15 07:46:59
59255,20171425,,,,9,2021-05-04,2021-07-15 07:46:59
59256,20182526,,,,9,2021-05-08,2021-07-15 07:46:59
59257,20130704,,,,9,2021-06-03,2021-07-15 07:46:59
59258,20170246,,,,9,2021-04-30,2021-07-15 07:46:59
59259,20172902,,,,9,2021-05-03,2021-07-15 07:46:59
59260,20171329,,,,9,2021-01-13,2021-07-15 07:46:59
59261,20143485,,,,9,2020-04-05,2021-07-15 07:46:59
59262,20162959,,,,9,2021-02-11,2021-07-15 07:46:59
59263,20170271,,,,9,2020-06-21,2021-07-15 07:46:59
59264,20161270,,,,9,2021-02-22,2021-07-15 07:46:59
59265,20170337,,,,9,2019-10-29,2021-07-15 07:46:59
59266,20181256,,,,9,2021-02-14,2021-07-15 07:46:59
59267,20170322,,,,9,2020-06-21,2021-07-15 07:46:59
59268,20131094,,,,9,2021-05-16,2021-07-15 07:46:59
59269,20181509,,,,9,2021-06-06,2021-07-15 07:46:59
59270,20151494,,,,9,2020-07-30,2021-07-15 07:46:59
59271,20153201,,,,9,2020-10-25,2021-07-15 07:46:59
59272,20170302,,,,9,2021-02-11,2021-07-15 07:46:59
59273,20151358,,,,9,2021-06-21,2021-07-15 07:46:59
59274,20182955,,,,9,2021-03-19,2021-07-15 07:46:59
59275,20162868,,,,9,2021-02-11,2021-07-15 07:46:59
59276,20163012,,,,9,2021-06-04,2021-07-15 07:46:59
59277,20142973,,,,9,2020-08-24,2021-07-15 07:46:59
59278,20150760,,,,9,2021-05-01,2021-07-15 07:46:59
59279,20151267,,,,9,2021-06-18,2021-07-15 07:46:59
59280,20150513,,,,9,2021-06-18,2021-07-15 07:47:00
59281,20170342,,,,9,2021-06-03,2021-07-15 07:47:00
59282,20180037,,,,9,2021-06-03,2021-07-15 07:47:00
59283,20180017,,,,9,2021-06-03,2021-07-15 07:47:00
59284,20182728,,,,9,2021-02-03,2021-07-15 07:47:00
59285,20150295,,,,9,2021-06-03,2021-07-15 07:47:00
59286,20172811,,,,9,2021-06-03,2021-07-15 07:47:00
59287,20170100,,,,9,2021-06-03,2021-07-15 07:47:00
59288,20170211,,,,9,2021-06-03,2021-07-15 07:47:00
59289,20180077,,,,9,2021-06-03,2021-07-15 07:47:00
59290,20180466,,,,9,2021-02-03,2021-07-15 07:47:00
59291,20103372,,,,9,2021-06-03,2021-07-15 07:47:00
59292,20183038,,,,9,2021-06-03,2021-07-15 07:47:00
59293,20180259,,,,9,2021-06-03,2021-07-15 07:47:00
59294,20182546,,,,9,2021-06-03,2021-07-15 07:47:00
59295,20181852,,,,9,2021-06-03,2021-07-15 07:47:00
59296,20180113,,,,9,2021-02-03,2021-07-15 07:47:00
59297,20170099,,,,9,2021-06-03,2021-07-15 07:47:00
59298,20171783,,,,9,2021-06-03,2021-07-15 07:47:00
59299,20180628,,,,9,2021-06-03,2021-07-15 07:47:00
59300,20180173,,,,9,2021-06-03,2021-07-15 07:47:00
59301,20180395,,,,9,2021-02-03,2021-07-15 07:47:00
59302,20170231,,,,9,2021-06-03,2021-07-15 07:47:00
59303,20182091,,,,9,2021-02-03,2021-07-15 07:47:00
59304,20180926,,,,9,2021-06-03,2021-07-15 07:47:00
59305,20181963,,,,9,2021-06-03,2021-07-15 07:47:00
59306,20171001,,,,9,2021-06-03,2021-07-15 07:47:00
59307,20172795,,,,9,2021-02-03,2021-07-15 07:47:00
59308,20180219,,,,9,2021-06-03,2021-07-15 07:47:00
59309,20150942,,,,9,2021-06-08,2021-07-15 07:47:00
59310,20163072,,,,9,2021-02-03,2021-07-15 07:47:00
59311,20180193,,,,9,2021-06-03,2021-07-15 07:47:00
59312,20163052,,,,9,2021-02-03,2021-07-15 07:47:00
59313,20180244,,,,9,2021-06-03,2021-07-15 07:47:00
59314,20180042,,,,9,2021-02-03,2021-07-15 07:47:00
59315,20142655,,,,9,2021-06-03,2021-07-15 07:47:00
59316,20172775,,,,9,2021-02-03,2021-07-15 07:47:01
59317,20163047,,,,9,2019-10-13,2021-07-15 07:47:01
59318,20170660,,,,9,2021-02-03,2021-07-15 07:47:01
59319,20180057,,,,9,2021-02-03,2021-07-15 07:47:01
59320,20180108,,,,9,2021-02-03,2021-07-15 07:47:01
59321,20170120,,,,9,2021-02-03,2021-07-15 07:47:01
59322,20133189,,,,9,2019-10-13,2021-07-15 07:47:01
59323,20182708,,,,9,2021-02-03,2021-07-15 07:47:01
59324,20151207,,,,9,2020-02-09,2021-07-15 07:47:01
59325,20160546,,,,9,2020-02-09,2021-07-15 07:47:01
59326,20182748,,,,9,2020-06-07,2021-07-15 07:47:01
59327,20170064,,,,9,2021-02-03,2021-07-15 07:47:01
59328,20170175,,,,9,2021-02-03,2021-07-15 07:47:01
59329,20172760,,,,9,2020-10-06,2021-07-15 07:47:01
59330,20170584,,,,9,2021-02-20,2021-07-15 07:47:01
59331,20180355,,,,9,2021-06-21,2021-07-15 07:47:01
59332,20123696,,,,9,2019-10-27,2021-07-15 07:47:01
59333,20170059,,,,9,2021-06-14,2021-07-15 07:47:01
59334,20132379,,,,9,2021-01-15,2021-07-15 07:47:01
59335,20171405,,,,9,2021-06-14,2021-07-15 07:47:01
59336,20120660,,,,9,2021-02-10,2021-07-15 07:47:01
59337,20162186,,,,9,2020-06-06,2021-07-15 07:47:01
59338,20142155,,,,9,2019-10-15,2021-07-15 07:47:01
59339,20170206,,,,9,2020-06-11,2021-07-15 07:47:01
59340,20172917,,,,9,2021-04-18,2021-07-15 07:47:01
59341,20150477,,,,9,2021-07-02,2021-07-15 07:47:01
59342,20180284,,,,9,2021-06-27,2021-07-15 07:47:01
59343,20142908,,,,9,2021-06-14,2021-07-15 07:47:01
59344,20162020,,,,9,2020-11-27,2021-07-15 07:47:01
59345,20170195,,,,9,2021-06-04,2021-07-15 07:47:01
59346,20130951,,,,9,2020-11-05,2021-07-15 07:47:01
59347,20152284,,,,9,2020-09-29,2021-07-15 07:47:01
59348,20122437,,,,9,2021-05-16,2021-07-15 07:47:01
59349,20160622,,,,9,2020-06-11,2021-07-15 07:47:01
59350,20170180,,,,9,2021-02-10,2021-07-15 07:47:01
59351,20150553,,,,9,2021-03-01,2021-07-15 07:47:01
59352,20142211,,,,9,2021-04-08,2021-07-15 07:47:02
59353,20143107,,,,9,2020-09-29,2021-07-15 07:47:02
59354,20172179,,,,9,2021-02-03,2021-07-15 07:47:02
59355,20171612,,,,9,2021-06-21,2021-07-15 07:47:02
59356,20100553,,,,9,2021-06-10,2021-07-15 07:47:02
59357,20111018,,,,9,2021-05-16,2021-07-15 07:47:02
59358,20162444,,,,9,2021-04-08,2021-07-15 07:47:02
59359,20160339,,,,9,2021-01-17,2021-07-15 07:47:02
59360,20171849,,,,9,2021-02-27,2021-07-15 07:47:02
59361,20172806,,,,9,2021-06-05,2021-07-15 07:47:02
59362,20121930,,,,9,2020-11-11,2021-07-15 07:47:02
59363,20141547,,,,9,2021-06-24,2021-07-15 07:47:02
59364,20150533,,,,9,2021-02-08,2021-07-15 07:47:02
59365,20140924,,,,9,2020-06-10,2021-07-15 07:47:02
59366,20160102,,,,9,2020-10-05,2021-07-15 07:47:02
59367,20143743,,,,9,2020-10-17,2021-07-15 07:47:02
59368,20143490,,,,9,2020-06-10,2021-07-15 07:47:02
59369,20160273,,,,9,2021-05-16,2021-07-15 07:47:02
59370,20171910,,,,9,2021-06-26,2021-07-15 07:47:02
59371,20152719,,,,9,2021-06-27,2021-07-15 07:47:02
59372,20160768,,,,9,2021-07-03,2021-07-15 07:47:02
59373,20172422,,,,9,2019-09-07,2021-07-15 07:47:02
59374,20182288,,,,9,2021-01-03,2021-07-15 07:47:02
59375,20181165,,,,9,2021-05-05,2021-07-15 07:47:02
59376,20130673,,,,9,2021-05-01,2021-07-15 07:47:02
59377,20170428,,,,9,2021-06-13,2021-07-15 07:47:02
59378,20151656,,,,9,2021-05-22,2021-07-15 07:47:02
59379,20120640,,,,9,2021-06-20,2021-07-15 07:47:02
59380,20162904,,,,9,2020-06-20,2021-07-15 07:47:02
59381,20152077,,,,9,2020-01-14,2021-07-15 07:47:02
59382,20181170,,,,9,2021-07-05,2021-07-15 07:47:02
59383,20142408,,,,9,2021-06-24,2021-07-15 07:47:02
59384,20182046,,,,9,2021-05-01,2021-07-15 07:47:02
59385,20161169,,,,9,2020-07-07,2021-07-15 07:47:02
59386,20170640,,,,9,2020-01-01,2021-07-15 07:47:02
59387,20181307,,,,9,2021-06-20,2021-07-15 07:47:02
59388,20171970,,,,9,2021-06-03,2021-07-15 07:47:03
59389,20180653,,,,9,2021-06-03,2021-07-15 07:47:03
59390,20172255,,,,9,2021-06-04,2021-07-15 07:47:03
59391,20172831,,,,9,2021-06-03,2021-07-15 07:47:03
59392,20182733,,,,9,2021-06-03,2021-07-15 07:47:03
