Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
67786,20152204,,,,9,2019-08-30,2021-08-31 04:37:30
67787,20143607,,,,9,2021-06-06,2021-08-31 04:37:30
67788,20140237,,,,9,2021-06-08,2021-08-31 04:37:30
67789,20151429,,,,9,2020-10-09,2021-08-31 04:37:30
67790,20143374,,,,9,2021-06-06,2021-08-31 04:37:31
67791,20160208,,,,9,2020-11-14,2021-08-31 04:37:31
67792,20152986,,,,9,2020-06-07,2021-08-31 04:37:31
67793,20172871,,,,9,2021-07-10,2021-08-31 04:37:31
67794,20171223,,,,9,2020-04-24,2021-08-31 04:37:31
67795,20150568,,,,9,2021-05-07,2021-08-31 04:37:31
67796,20141901,,,,9,2020-11-07,2021-08-31 04:37:31
67797,20162217,,,,9,2021-06-25,2021-08-31 04:37:31
67798,20150528,,,,9,2021-04-12,2021-08-31 04:37:31
67799,20150068,,,,9,2021-06-16,2021-08-31 04:37:31
67800,20160157,,,,9,2020-06-27,2021-08-31 04:37:31
67801,20180724,,,,9,2021-07-26,2021-08-31 04:37:31
67802,20161472,,,,9,2020-06-27,2021-08-31 04:37:31
67803,20100679,,,,9,2020-11-02,2021-08-31 04:37:31
67804,20160091,,,,9,2020-06-18,2021-08-31 04:37:31
67805,20132571,,,,9,2021-01-30,2021-08-31 04:37:31
67806,20081893,,,,9,2021-07-26,2021-08-31 04:37:31
67807,20142493,,,,9,2021-05-22,2021-08-31 04:37:31
67808,20151010,,,,9,2020-06-24,2021-08-31 04:37:31
67809,20142377,,,,9,2020-07-17,2021-08-31 04:37:31
67810,20132662,,,,9,2021-02-19,2021-08-31 04:37:31
67811,20172240,,,,9,2021-06-03,2021-08-31 04:37:31
67812,20151474,,,,9,2021-06-03,2021-08-31 04:37:31
67813,20181529,,,,9,2021-06-03,2021-08-31 04:37:31
67814,20180799,,,,9,2021-06-03,2021-08-31 04:37:31
67815,20180426,,,,9,2021-06-03,2021-08-31 04:37:31
67816,20153403,,,,9,2019-10-13,2021-08-31 04:37:31
67817,20172851,,,,9,2020-06-07,2021-08-31 04:37:31
67818,20171061,,,,9,2021-06-03,2021-08-31 04:37:31
67819,20182440,,,,9,2021-02-03,2021-08-31 04:37:31
67820,20151787,,,,9,2021-02-03,2021-08-31 04:37:31
67821,20161907,,,,9,2021-02-03,2021-08-31 04:37:31
67822,20161447,,,,9,2021-02-03,2021-08-31 04:37:32
67823,20170226,,,,9,2021-01-05,2021-08-31 04:37:32
67824,20162919,,,,9,2021-04-26,2021-08-31 04:37:32
67825,20171703,,,,9,2021-04-28,2021-08-31 04:37:32
67826,20171425,,,,9,2021-05-04,2021-08-31 04:37:32
67827,20182526,,,,9,2021-05-08,2021-08-31 04:37:32
67828,20130704,,,,9,2021-06-03,2021-08-31 04:37:32
67829,20170246,,,,9,2021-04-30,2021-08-31 04:37:32
67830,20172902,,,,9,2021-05-03,2021-08-31 04:37:32
67831,20171329,,,,9,2021-05-13,2021-08-31 04:37:32
67832,20143485,,,,9,2020-04-05,2021-08-31 04:37:32
67833,20162959,,,,9,2021-02-11,2021-08-31 04:37:32
67834,20170271,,,,9,2020-06-21,2021-08-31 04:37:32
67835,20161270,,,,9,2021-02-22,2021-08-31 04:37:32
67836,20170337,,,,9,2019-10-29,2021-08-31 04:37:32
67837,20181256,,,,9,2021-06-06,2021-08-31 04:37:32
67838,20170322,,,,9,2020-06-21,2021-08-31 04:37:32
67839,20150760,,,,9,2021-05-01,2021-08-31 04:37:32
67840,20131094,,,,9,2021-05-16,2021-08-31 04:37:32
67841,20181509,,,,9,2021-06-06,2021-08-31 04:37:32
67842,20151494,,,,9,2020-07-30,2021-08-31 04:37:32
67843,20153201,,,,9,2020-10-25,2021-08-31 04:37:32
67844,20170968,,,,9,2021-06-06,2021-08-31 04:37:32
67845,20170302,,,,9,2021-06-06,2021-08-31 04:37:32
67846,20151358,,,,9,2021-06-21,2021-08-31 04:37:32
67847,20182955,,,,9,2021-04-18,2021-08-31 04:37:32
67848,20162868,,,,9,2021-06-08,2021-08-31 04:37:32
67849,20163012,,,,9,2021-06-04,2021-08-31 04:37:32
67850,20142973,,,,9,2020-08-24,2021-08-31 04:37:32
67851,20151838,,,,9,2021-07-07,2021-08-31 04:37:32
67852,20123318,,,,9,2021-07-04,2021-08-31 04:37:32
67853,20151267,,,,9,2021-06-18,2021-08-31 04:37:32
67854,20151181,,,,9,2021-05-22,2021-08-31 04:37:33
67855,20130931,,,,9,2021-06-22,2021-08-31 04:37:33
67856,20170342,,,,9,2021-06-03,2021-08-31 04:37:33
67857,20180037,,,,9,2021-06-03,2021-08-31 04:37:33
67858,20180017,,,,9,2021-06-03,2021-08-31 04:37:33
67859,20190151,,,,9,2021-06-03,2021-08-31 04:37:33
67860,20182728,,,,9,2021-02-03,2021-08-31 04:37:33
67861,20150295,,,,9,2021-06-03,2021-08-31 04:37:33
67862,20172811,,,,9,2021-06-03,2021-08-31 04:37:33
67863,20170100,,,,9,2021-06-03,2021-08-31 04:37:33
67864,20170211,,,,9,2021-06-03,2021-08-31 04:37:33
67865,20190262,,,,9,2021-06-03,2021-08-31 04:37:33
67866,20180077,,,,9,2021-06-03,2021-08-31 04:37:33
67867,20181630,,,,9,2021-07-07,2021-08-31 04:37:33
67868,20180466,,,,9,2021-06-03,2021-08-31 04:37:33
67869,20103372,,,,9,2021-06-03,2021-08-31 04:37:33
67870,20183038,,,,9,2021-06-03,2021-08-31 04:37:33
67871,20180259,,,,9,2021-06-03,2021-08-31 04:37:33
67872,20182546,,,,9,2021-06-03,2021-08-31 04:37:33
67873,20181852,,,,9,2021-06-03,2021-08-31 04:37:33
67874,20180113,,,,9,2021-02-03,2021-08-31 04:37:33
67875,20170099,,,,9,2021-06-03,2021-08-31 04:37:33
67876,20171783,,,,9,2021-06-03,2021-08-31 04:37:33
67877,20180628,,,,9,2021-06-03,2021-08-31 04:37:33
67878,20180173,,,,9,2021-06-03,2021-08-31 04:37:33
67879,20180395,,,,9,2021-02-03,2021-08-31 04:37:33
67880,20190217,,,,9,2021-06-03,2021-08-31 04:37:33
67881,20170231,,,,9,2021-06-03,2021-08-31 04:37:33
67882,20182091,,,,9,2021-02-03,2021-08-31 04:37:33
67883,20180926,,,,9,2021-06-03,2021-08-31 04:37:33
67884,20181963,,,,9,2021-06-03,2021-08-31 04:37:33
67885,20191805,,,,9,2021-06-03,2021-08-31 04:37:34
67886,20171001,,,,9,2021-06-03,2021-08-31 04:37:34
67887,20172795,,,,9,2021-02-03,2021-08-31 04:37:34
67888,20180219,,,,9,2021-06-03,2021-08-31 04:37:34
67889,20163072,,,,9,2021-06-03,2021-08-31 04:37:34
67890,20180193,,,,9,2021-06-03,2021-08-31 04:37:34
67891,20180244,,,,9,2021-06-03,2021-08-31 04:37:34
67892,20190095,,,,9,2021-06-03,2021-08-31 04:37:34
67893,20181721,,,,9,2021-07-17,2021-08-31 04:37:34
67894,20180042,,,,9,2021-06-03,2021-08-31 04:37:34
67895,20142655,,,,9,2021-06-03,2021-08-31 04:37:34
67896,20172775,,,,9,2021-02-03,2021-08-31 04:37:34
67897,20181958,,,,9,2021-06-03,2021-08-31 04:37:34
67898,20163047,,,,9,2019-10-13,2021-08-31 04:37:34
67899,20170660,,,,9,2021-02-03,2021-08-31 04:37:34
67900,20180057,,,,9,2021-06-03,2021-08-31 04:37:34
67901,20170120,,,,9,2021-02-03,2021-08-31 04:37:34
67902,20133189,,,,9,2019-10-13,2021-08-31 04:37:34
67903,20182708,,,,9,2021-06-03,2021-08-31 04:37:34
67904,20151207,,,,9,2020-02-09,2021-08-31 04:37:34
67905,20160546,,,,9,2020-02-09,2021-08-31 04:37:34
67906,20182748,,,,9,2020-06-07,2021-08-31 04:37:34
67907,20170064,,,,9,2021-02-03,2021-08-31 04:37:34
67908,20170175,,,,9,2021-02-03,2021-08-31 04:37:34
67909,20172760,,,,9,2020-10-06,2021-08-31 04:37:34
67910,20133770,,,,9,2021-07-26,2021-08-31 04:37:34
67911,20170584,,,,9,2021-02-20,2021-08-31 04:37:34
67912,20180355,,,,9,2021-06-21,2021-08-31 04:37:34
67913,20123696,,,,9,2019-10-27,2021-08-31 04:37:34
67914,20170059,,,,9,2021-06-14,2021-08-31 04:37:34
67915,20151272,,,,9,2021-06-03,2021-08-31 04:37:34
67916,20132379,,,,9,2021-01-15,2021-08-31 04:37:34
67917,20171405,,,,9,2021-06-14,2021-08-31 04:37:35
67918,20120660,,,,9,2021-02-10,2021-08-31 04:37:35
67919,20162186,,,,9,2020-06-06,2021-08-31 04:37:35
67920,20142155,,,,9,2019-10-15,2021-08-31 04:37:35
67921,20170206,,,,9,2020-06-11,2021-08-31 04:37:35
67922,20172917,,,,9,2021-08-16,2021-08-31 04:37:35
67923,20150477,,,,9,2021-07-02,2021-08-31 04:37:35
67924,20180284,,,,9,2021-06-27,2021-08-31 04:37:35
67925,20162020,,,,9,2020-11-27,2021-08-31 04:37:35
67926,20170195,,,,9,2021-06-04,2021-08-31 04:37:35
67927,20130951,,,,9,2020-11-05,2021-08-31 04:37:35
67928,20152284,,,,9,2020-09-29,2021-08-31 04:37:35
67929,20160622,,,,9,2020-06-11,2021-08-31 04:37:35
67930,20170180,,,,9,2021-02-10,2021-08-31 04:37:35
67931,20150553,,,,9,2021-06-30,2021-08-31 04:37:35
67932,20142211,,,,9,2021-08-06,2021-08-31 04:37:35
67933,20143107,,,,9,2021-07-12,2021-08-31 04:37:35
67934,20172179,,,,9,2021-07-12,2021-08-31 04:37:35
67935,20171612,,,,9,2021-06-21,2021-08-31 04:37:35
67936,20100553,,,,9,2021-06-10,2021-08-31 04:37:35
67937,20111018,,,,9,2021-05-16,2021-08-31 04:37:35
67938,20162444,,,,9,2021-04-08,2021-08-31 04:37:35
67939,20160339,,,,9,2021-01-17,2021-08-31 04:37:35
67940,20171849,,,,9,2021-02-27,2021-08-31 04:37:35
67941,20172806,,,,9,2021-06-05,2021-08-31 04:37:35
67942,20121930,,,,9,2020-11-11,2021-08-31 04:37:35
67943,20161245,,,,9,2021-06-05,2021-08-31 04:37:35
67944,20150533,,,,9,2021-02-08,2021-08-31 04:37:35
67945,20140924,,,,9,2020-06-10,2021-08-31 04:37:35
67946,20160102,,,,9,2020-10-05,2021-08-31 04:37:35
67947,20143743,,,,9,2020-10-17,2021-08-31 04:37:35
67948,20143490,,,,9,2020-06-10,2021-08-31 04:37:35
67949,20171910,,,,9,2021-06-26,2021-08-31 04:37:36
67950,20152719,,,,9,2021-06-27,2021-08-31 04:37:36
67951,20160768,,,,9,2021-07-03,2021-08-31 04:37:36
67952,20172422,,,,9,2019-09-07,2021-08-31 04:37:36
67953,20182288,,,,9,2021-01-03,2021-08-31 04:37:36
67954,20181165,,,,9,2021-05-05,2021-08-31 04:37:36
67955,20151045,,,,9,2021-05-18,2021-08-31 04:37:36
67956,20130673,,,,9,2021-05-01,2021-08-31 04:37:36
67957,20170428,,,,9,2021-06-13,2021-08-31 04:37:36
67958,20120640,,,,9,2021-06-20,2021-08-31 04:37:36
67959,20162904,,,,9,2020-06-20,2021-08-31 04:37:36
67960,20152077,,,,9,2020-01-14,2021-08-31 04:37:36
67961,20132359,,,,9,2021-06-11,2021-08-31 04:37:36
67962,20181170,,,,9,2021-07-05,2021-08-31 04:37:36
67963,20161169,,,,9,2020-07-07,2021-08-31 04:37:36
67964,20191603,,,,9,2021-04-30,2021-08-31 04:37:36
67965,20170640,,,,9,2020-01-01,2021-08-31 04:37:36
67966,20181307,,,,9,2021-06-20,2021-08-31 04:37:36
67967,20171970,,,,9,2021-06-03,2021-08-31 04:37:36
67968,20180653,,,,9,2021-06-03,2021-08-31 04:37:36
67969,20172831,,,,9,2021-06-03,2021-08-31 04:37:36
67970,20182733,,,,9,2021-06-03,2021-08-31 04:37:36
67971,20180673,,,,9,2021-06-03,2021-08-31 04:37:36
67972,20180648,,,,9,2021-06-03,2021-08-31 04:37:36
67973,20180688,,,,9,2021-02-03,2021-08-31 04:37:36
67974,20151050,,,,9,2021-02-03,2021-08-31 04:37:36
67975,20170771,,,,9,2020-06-07,2021-08-31 04:37:36
67976,20191456,,,,9,2021-06-03,2021-08-31 04:37:36
67977,20191921,,,,9,2021-06-03,2021-08-31 04:37:36
67978,20171889,,,,9,2021-06-03,2021-08-31 04:37:36
67979,20182859,,,,9,2021-06-03,2021-08-31 04:37:36
67980,20151934,,,,9,2020-10-24,2021-08-31 04:37:37
67981,20162459,,,,9,2020-09-03,2021-08-31 04:37:37
67982,20132637,,,,9,2019-11-19,2021-08-31 04:37:37
67983,20132622,,,,9,2021-05-12,2021-08-31 04:37:37
67984,20162439,,,,9,2019-11-19,2021-08-31 04:37:37
67985,20152451,,,,9,2021-06-20,2021-08-31 04:37:37
67986,20161972,,,,9,2021-07-26,2021-08-31 04:37:37
67987,20180784,,,,9,2021-05-26,2021-08-31 04:37:37
67988,20131574,,,,9,2021-06-12,2021-08-31 04:37:37
67989,20172437,,,,9,2021-02-28,2021-08-31 04:37:37
67990,20170973,,,,9,2021-05-28,2021-08-31 04:37:37
67991,20143576,,,,9,2021-05-02,2021-08-31 04:37:37
67992,20152815,,,,9,2020-10-18,2021-08-31 04:37:37
67993,20180360,,,,9,2021-07-24,2021-08-31 04:37:37
67994,20170928,,,,9,2021-06-05,2021-08-31 04:37:37
67995,20172659,,,,9,2021-05-24,2021-08-31 04:37:37
67996,20182384,,,,9,2021-05-02,2021-08-31 04:37:37
67997,20171450,,,,9,2021-06-26,2021-08-31 04:37:37
67998,20142231,,,,9,2021-06-28,2021-08-31 04:37:37
67999,20171743,,,,9,2020-08-31,2021-08-31 04:37:37
68000,20171283,,,,9,2021-06-08,2021-08-31 04:37:37
68001,20170857,,,,9,2020-08-31,2021-08-31 04:37:37
68002,20161174,,,,9,2021-05-23,2021-08-31 04:37:37
68003,20132415,,,,9,2020-06-28,2021-08-31 04:37:37
68004,20162540,,,,9,2021-08-21,2021-08-31 04:37:37
68005,20134237,,,,9,2021-06-17,2021-08-31 04:37:37
68006,20141254,,,,9,2020-11-06,2021-08-31 04:37:37
68007,20181918,,,,9,2021-05-25,2021-08-31 04:37:37
68008,20172604,,,,9,2021-03-26,2021-08-31 04:37:37
68009,20181847,,,,9,2021-05-05,2021-08-31 04:37:37
68010,20151792,,,,9,2020-09-05,2021-08-31 04:37:37
68011,20123772,,,,9,2021-06-17,2021-08-31 04:37:37
68012,20170504,,,,9,2021-07-27,2021-08-31 04:37:38
68013,20140035,,,,9,2021-06-17,2021-08-31 04:37:38
68014,20160384,,,,9,2021-04-11,2021-08-31 04:37:38
68015,20110940,,,,9,2019-12-17,2021-08-31 04:37:38
68016,20162075,,,,9,2021-04-06,2021-08-31 04:37:38
68017,20150715,,,,9,2021-07-04,2021-08-31 04:37:38
68018,20151136,,,,9,2021-07-04,2021-08-31 04:37:38
68019,20182046,,,,9,2021-05-01,2021-08-31 04:37:38
68020,20151732,,,,9,2021-07-04,2021-08-31 04:37:38
68021,20140919,,,,9,2021-06-17,2021-08-31 04:37:38
68022,20151318,,,,9,2021-02-03,2021-08-31 04:37:38
68023,20150513,,,,9,2021-06-18,2021-08-31 04:37:38
68024,20140222,,,,9,2021-05-18,2021-08-31 04:37:38
68025,20170599,,,,9,2021-06-05,2021-08-31 04:37:38
68026,20172679,,,,9,2021-07-24,2021-08-31 04:37:38
68027,20152299,,,,9,2021-05-25,2021-08-31 04:37:38
68028,20171738,,,,9,2021-07-24,2021-08-31 04:37:38
68029,20140797,,,,9,2021-05-29,2021-08-31 04:37:38
68030,20171187,,,,9,2020-11-04,2021-08-31 04:37:38
68031,20170377,,,,9,2021-06-20,2021-08-31 04:37:38
68032,20153509,,,,9,2021-07-26,2021-08-31 04:37:38
68033,20141547,,,,9,2021-06-24,2021-08-31 04:37:38
68034,20143309,,,,9,2021-03-07,2021-08-31 04:37:38
68035,20143001,,,,9,2020-09-26,2021-08-31 04:37:38
68036,20170620,,,,9,2021-05-23,2021-08-31 04:37:38
68037,20104091,,,,9,2020-10-03,2021-08-31 04:37:38
68038,20170882,,,,9,2021-06-30,2021-08-31 04:37:38
68039,20151636,,,,9,2021-07-01,2021-08-31 04:37:38
68040,20181574,,,,9,2021-07-01,2021-08-31 04:37:38
68041,20130895,,,,9,2020-05-17,2021-08-31 04:37:38
68042,20180153,,,,9,2021-08-20,2021-08-31 04:37:38
68043,20171581,,,,9,2021-08-14,2021-08-31 04:37:38
68044,20171309,,,,9,2020-12-26,2021-08-31 04:37:39
68045,20181423,,,,9,2021-05-06,2021-08-31 04:37:39
68046,20150851,,,,9,2021-07-25,2021-08-31 04:37:39
68047,20142453,,,,9,2021-04-20,2021-08-31 04:37:39
68048,20171132,,,,9,2021-03-13,2021-08-31 04:37:39
68049,20170453,,,,9,2021-05-30,2021-08-31 04:37:39
68050,20170993,,,,9,2021-07-10,2021-08-31 04:37:39
68051,20160526,,,,9,2019-12-07,2021-08-31 04:37:39
68052,20180815,,,,9,2021-07-10,2021-08-31 04:37:39
68053,20152148,,,,9,2020-11-04,2021-08-31 04:37:39
68054,20151858,,,,9,2020-11-04,2021-08-31 04:37:39
68055,20180668,,,,9,2021-07-24,2021-08-31 04:37:39
68056,20180239,,,,9,2021-08-21,2021-08-31 04:37:39
68057,20162328,,,,9,2020-01-26,2021-08-31 04:37:39
68058,20180335,,,,9,2021-07-26,2021-08-31 04:37:39
68059,20170579,,,,9,2021-07-22,2021-08-31 04:37:39
68060,20182511,,,,9,2021-07-26,2021-08-31 04:37:39
68061,20152219,,,,9,2021-06-22,2021-08-31 04:37:39
68062,20181009,,,,9,2021-07-24,2021-08-31 04:37:39
68063,20181094,,,,9,2021-03-29,2021-08-31 04:37:39
68064,20180875,,,,9,2021-07-12,2021-08-31 04:37:39
68065,20152875,,,,9,2021-05-31,2021-08-31 04:37:39
68066,20182713,,,,9,2021-02-10,2021-08-31 04:37:39
68067,20181029,,,,9,2021-05-31,2021-08-31 04:37:39
68068,20180204,,,,9,2021-06-22,2021-08-31 04:37:39
68069,20172093,,,,9,2021-07-28,2021-08-31 04:37:39
68070,20152108,,,,9,2021-07-30,2021-08-31 04:37:39
68071,20151338,,,,9,2021-06-10,2021-08-31 04:37:39
68072,20151065,,,,9,2021-07-15,2021-08-31 04:37:39
68073,20151116,,,,9,2021-06-03,2021-08-31 04:37:39
68074,20133674,,,,9,2021-06-08,2021-08-31 04:37:39
68075,20171687,,,,9,2021-06-17,2021-08-31 04:37:40
68076,20160071,,,,9,2021-02-20,2021-08-31 04:37:40
68077,20170317,,,,9,2021-08-04,2021-08-31 04:37:40
68078,20161134,,,,9,2021-08-10,2021-08-31 04:37:40
68079,20123494,,,,9,2021-02-12,2021-08-31 04:37:40
68080,20160900,,,,9,2021-04-25,2021-08-31 04:37:40
68081,20132591,,,,9,2020-06-27,2021-08-31 04:37:40
68082,20161356,,,,9,2021-05-17,2021-08-31 04:37:40
68083,20123898,,,,9,2021-06-12,2021-08-31 04:37:40
68084,20162722,,,,9,2019-12-12,2021-08-31 04:37:40
68085,20161109,,,,9,2020-05-13,2021-08-31 04:37:40
68086,20121849,,,,9,2020-06-02,2021-08-31 04:37:40
68087,20152744,,,,9,2020-12-18,2021-08-31 04:37:40
68088,20122306,,,,9,2021-06-16,2021-08-31 04:37:40
68089,20150119,,,,9,2021-06-12,2021-08-31 04:37:40
68090,20153221,,,,9,2021-04-09,2021-08-31 04:37:40
68091,20130739,,,,9,2021-06-06,2021-08-31 04:37:40
68092,20171501,,,,9,2021-04-15,2021-08-31 04:37:40
68093,20171445,,,,9,2019-11-25,2021-08-31 04:37:40
68094,20152355,,,,9,2020-08-31,2021-08-31 04:37:40
68095,20171521,,,,9,2021-04-12,2021-08-31 04:37:40
68096,20151090,,,,9,2021-07-30,2021-08-31 04:37:40
68097,20161412,,,,9,2021-06-06,2021-08-31 04:37:40
68098,20160899,,,,9,2021-05-17,2021-08-31 04:37:40
68099,20120317,,,,9,2021-01-08,2021-08-31 04:37:40
68100,20140424,,,,9,2020-06-03,2021-08-31 04:37:40
68101,20142908,,,,9,2021-06-14,2021-08-31 04:37:40
68102,20150235,,,,9,2021-03-03,2021-08-31 04:37:40
68103,20160304,,,,9,2021-05-08,2021-08-31 04:37:40
68104,20162419,,,,9,2020-07-20,2021-08-31 04:37:40
68105,20142291,,,,9,2021-05-04,2021-08-31 04:37:40
68106,20140277,,,,9,2020-01-02,2021-08-31 04:37:40
68107,20181650,,,,9,2021-07-23,2021-08-31 04:37:41
68108,20092196,,,,9,2020-05-26,2021-08-31 04:37:41
68109,20181569,,,,9,2021-07-04,2021-08-31 04:37:41
68110,20162424,,,,9,2019-12-01,2021-08-31 04:37:41
68111,20151883,,,,9,2020-06-19,2021-08-31 04:37:41
68112,20143314,,,,9,2021-05-30,2021-08-31 04:37:41
68113,20161301,,,,9,2021-01-03,2021-08-31 04:37:41
68114,20170786,,,,9,2021-05-07,2021-08-31 04:37:41
68115,20161225,,,,9,2021-01-03,2021-08-31 04:37:41
68116,20111730,,,,9,2021-05-07,2021-08-31 04:37:41
68117,20181832,,,,9,2021-05-07,2021-08-31 04:37:41
68118,20151525,,,,9,2021-05-07,2021-08-31 04:37:41
68119,20162646,,,,9,2021-01-03,2021-08-31 04:37:41
68120,20162555,,,,9,2021-05-29,2021-08-31 04:37:41
68121,20170802,,,,9,2021-08-09,2021-08-31 04:37:41
68122,20170559,,,,9,2021-06-09,2021-08-31 04:37:41
68123,20090990,,,,9,2021-05-19,2021-08-31 04:37:41
68124,20162500,,,,9,2021-05-29,2021-08-31 04:37:41
68125,20150699,,,,9,2021-04-25,2021-08-31 04:37:41
68126,20133290,,,,9,2020-05-29,2021-08-31 04:37:41
68127,20182642,,,,9,2021-07-12,2021-08-31 04:37:41
68128,20160400,,,,9,2021-06-19,2021-08-31 04:37:41
68129,20171798,,,,9,2021-05-05,2021-08-31 04:37:41
68130,20150957,,,,9,2021-06-11,2021-08-31 04:37:41
68131,20171561,,,,9,2021-05-19,2021-08-31 04:37:41
68132,20160773,,,,9,2021-06-19,2021-08-31 04:37:41
68133,20182899,,,,9,2021-05-23,2021-08-31 04:37:41
68134,20151707,,,,9,2021-06-10,2021-08-31 04:37:41
68135,20131978,,,,9,2019-12-23,2021-08-31 04:37:41
68136,20170397,,,,9,2021-06-05,2021-08-31 04:37:41
68137,20150073,,,,9,2021-06-05,2021-08-31 04:37:41
68138,20133563,,,,9,2020-05-26,2021-08-31 04:37:42
68139,20190520,,,,9,2021-06-05,2021-08-31 04:37:42
68140,20111210,,,,9,2021-06-05,2021-08-31 04:37:42
68141,20150346,,,,9,2021-07-10,2021-08-31 04:37:42
68142,20160455,,,,9,2021-08-04,2021-08-31 04:37:42
68143,20162171,,,,9,2021-05-15,2021-08-31 04:37:42
68144,20160935,,,,9,2021-02-19,2021-08-31 04:37:42
68145,20182884,,,,9,2021-05-15,2021-08-31 04:37:42
68146,20150982,,,,9,2020-05-24,2021-08-31 04:37:42
68147,20130744,,,,9,2020-06-09,2021-08-31 04:37:42
68148,20162686,,,,9,2020-07-29,2021-08-31 04:37:42
68149,20121192,,,,9,2021-02-06,2021-08-31 04:37:42
68150,20162373,,,,9,2021-07-26,2021-08-31 04:37:42
68151,20181261,,,,9,2021-06-03,2021-08-31 04:37:42
68152,20181594,,,,9,2021-04-26,2021-08-31 04:37:42
68153,20150457,,,,9,2021-07-16,2021-08-31 04:37:42
68154,20170635,,,,9,2021-03-29,2021-08-31 04:37:42
68155,20161523,,,,9,2020-11-26,2021-08-31 04:37:42
68156,20172235,,,,9,2021-06-06,2021-08-31 04:37:42
68157,20170286,,,,9,2021-06-03,2021-08-31 04:37:42
68158,20162151,,,,9,2021-07-26,2021-08-31 04:37:42
68159,20162015,,,,9,2021-05-03,2021-08-31 04:37:42
68160,20172886,,,,9,2021-06-06,2021-08-31 04:37:42
68161,20150497,,,,9,2021-02-14,2021-08-31 04:37:42
68162,20182420,,,,9,2021-08-16,2021-08-31 04:37:42
68163,20181741,,,,9,2021-04-18,2021-08-31 04:37:42
68164,20161710,,,,9,2019-12-07,2021-08-31 04:37:42
68165,20170539,,,,9,2021-08-16,2021-08-31 04:37:42
68166,20172164,,,,9,2021-06-06,2021-08-31 04:37:42
68167,20181054,,,,9,2021-04-18,2021-08-31 04:37:42
68168,20181685,,,,9,2021-06-14,2021-08-31 04:37:42
68169,20170731,,,,9,2021-06-06,2021-08-31 04:37:42
68170,20161114,,,,9,2021-07-16,2021-08-31 04:37:43
68171,20170948,,,,9,2021-05-25,2021-08-31 04:37:43
68172,20161407,,,,9,2021-01-28,2021-08-31 04:37:43
68173,20142195,,,,9,2021-01-28,2021-08-31 04:37:43
68174,20160602,,,,9,2020-06-12,2021-08-31 04:37:43
68175,20181887,,,,9,2021-06-05,2021-08-31 04:37:43
68176,20130582,,,,9,2021-05-31,2021-08-31 04:37:43
68177,20160879,,,,9,2021-06-16,2021-08-31 04:37:43
68178,20171021,,,,9,2021-05-16,2021-08-31 04:37:43
68179,20172417,,,,9,2020-02-26,2021-08-31 04:37:43
68180,20171627,,,,9,2021-08-03,2021-08-31 04:37:43
68181,20160268,,,,9,2021-05-24,2021-08-31 04:37:43
68182,20161583,,,,9,2021-05-16,2021-08-31 04:37:43
68183,20153605,,,,9,2021-05-30,2021-08-31 04:37:43
68184,20143849,,,,9,2021-05-24,2021-08-31 04:37:43
68185,20162282,,,,9,2021-05-30,2021-08-31 04:37:43
68186,20170908,,,,9,2021-05-31,2021-08-31 04:37:43
68187,20162308,,,,9,2021-05-30,2021-08-31 04:37:43
68188,20161790,,,,9,2021-08-03,2021-08-31 04:37:43
68189,20171369,,,,9,2021-05-30,2021-08-31 04:37:43
68190,20170695,,,,9,2021-05-16,2021-08-31 04:37:43
68191,20171758,,,,9,2021-05-30,2021-08-31 04:37:43
68192,20152279,,,,9,2021-01-22,2021-08-31 04:37:43
68193,20153034,,,,9,2021-05-30,2021-08-31 04:37:43
68194,20181978,,,,9,2021-05-30,2021-08-31 04:37:43
68195,20152471,,,,9,2021-01-22,2021-08-31 04:37:43
68196,20162126,,,,9,2021-03-21,2021-08-31 04:37:43
68197,20180128,,,,9,2021-05-30,2021-08-31 04:37:43
68198,20182359,,,,9,2021-04-05,2021-08-31 04:37:43
68199,20182102,,,,9,2021-06-11,2021-08-31 04:37:43
68200,20152431,,,,9,2019-12-17,2021-08-31 04:37:43
68201,20182228,,,,9,2021-08-01,2021-08-31 04:37:44
68202,20152411,,,,9,2021-06-11,2021-08-31 04:37:44
68203,20162999,,,,9,2020-10-11,2021-08-31 04:37:44
68204,20182379,,,,9,2021-04-24,2021-08-31 04:37:44
68205,20182066,,,,9,2021-05-26,2021-08-31 04:37:44
68206,20162060,,,,9,2020-10-12,2021-08-31 04:37:44
68207,20182233,,,,9,2021-07-23,2021-08-31 04:37:44
68208,20172306,,,,9,2021-06-22,2021-08-31 04:37:44
68209,20162146,,,,9,2021-03-31,2021-08-31 04:37:44
68210,20180082,,,,9,2021-05-15,2021-08-31 04:37:44
68211,20112873,,,,9,2021-04-20,2021-08-31 04:37:44
68212,20121758,,,,9,2021-07-12,2021-08-31 04:37:44
68213,20140853,,,,9,2021-07-02,2021-08-31 04:37:44
68214,20120155,,,,9,2021-07-03,2021-08-31 04:37:44
68215,20112439,,,,9,2021-06-10,2021-08-31 04:37:44
68216,20150806,,,,9,2020-01-04,2021-08-31 04:37:44
68217,20141274,,,,9,2021-06-05,2021-08-31 04:37:44
68218,20100215,,,,9,2021-02-03,2021-08-31 04:37:44
68219,20162828,,,,9,2021-02-19,2021-08-31 04:37:44
68220,20131236,,,,9,2020-09-30,2021-08-31 04:37:44
