Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
254078,20210636,,,,38,2024-04-07,2024-06-06 12:01:51
254079,20150457,,,,38,2023-10-04,2024-06-06 12:01:51
254080,20201655,,,,38,2023-03-04,2024-06-06 12:01:51
254081,20210474,,,,38,2023-12-10,2024-06-06 12:01:51
254082,20190277,,,,38,2024-05-05,2024-06-06 12:01:51
254083,20211299,,,,38,2024-04-07,2024-06-06 12:01:51
254084,20210792,,,,38,2024-04-07,2024-06-06 12:01:51
254085,20202945,,,,38,2024-05-05,2024-06-06 12:01:51
254086,20181069,,,,38,2023-03-04,2024-06-06 12:01:52
254087,20181509,,,,38,2024-01-06,2024-06-06 12:01:52
254088,20191981,,,,38,2023-01-27,2024-06-06 12:01:52
254089,20191254,,,,38,2024-01-06,2024-06-06 12:01:52
254090,20201660,,,,38,2024-06-02,2024-06-06 12:01:52
254091,20182839,,,,38,2022-11-05,2024-06-06 12:01:52
254092,20200976,,,,38,2024-05-05,2024-06-06 12:01:52
254093,20190060,,,,38,2023-01-27,2024-06-06 12:01:53
254094,20212701,,,,38,2024-02-04,2024-06-06 12:01:53
254095,20192933,,,,38,2024-05-05,2024-06-06 12:01:53
254096,20203104,,,,38,2024-02-04,2024-06-06 12:01:53
254097,20210585,,,,38,2023-08-16,2024-06-06 12:01:53
254098,20192600,,,,38,2023-07-02,2024-06-06 12:01:53
254099,20181741,,,,38,2024-02-04,2024-06-06 12:01:53
254100,20200941,,,,38,2024-02-04,2024-06-06 12:01:53
254101,20182091,,,,38,2024-02-04,2024-06-06 12:01:54
254102,20210363,,,,38,2024-04-07,2024-06-06 12:01:54
254103,20190166,,,,38,2023-09-20,2024-06-06 12:01:54
254104,20181054,,,,38,2024-02-04,2024-06-06 12:01:54
254105,20191198,,,,38,2024-05-05,2024-06-06 12:01:54
254106,20191178,,,,38,2024-01-06,2024-06-06 12:01:54
254107,20192140,,,,38,2024-05-05,2024-06-06 12:01:54
254108,20212605,,,,38,2024-02-04,2024-06-06 12:01:55
254109,20171905,,,,38,2024-01-19,2024-06-06 12:01:55
254110,20181812,,,,38,2024-05-22,2024-06-06 12:01:55
254111,20211148,,,,38,2024-01-22,2024-06-06 12:01:55
254112,20170539,,,,38,2024-03-04,2024-06-06 12:01:55
254113,20200370,,,,38,2024-02-16,2024-06-06 12:01:55
254114,20200123,,,,38,2024-05-23,2024-06-06 12:01:55
254115,20171021,,,,38,2023-06-17,2024-06-06 12:01:55
254116,20192084,,,,38,2024-01-04,2024-06-06 12:01:56
254117,20171627,,,,38,2023-02-23,2024-06-06 12:01:56
254118,20202869,,,,38,2023-08-30,2024-06-06 12:01:56
254119,20170908,,,,38,2023-12-16,2024-06-06 12:01:56
254120,20203073,,,,38,2024-02-23,2024-06-06 12:01:56
254121,20191754,,,,38,2023-10-26,2024-06-06 12:01:56
254122,20170695,,,,38,2023-12-12,2024-06-06 12:01:56
254123,20192675,,,,38,2023-02-03,2024-06-06 12:01:57
254124,20191305,,,,38,2024-05-05,2024-06-06 12:01:57
254125,20152279,,,,38,2023-10-31,2024-06-06 12:01:57
254126,20211835,,,,38,2023-12-10,2024-06-06 12:01:57
254127,20181978,,,,38,2024-05-28,2024-06-06 12:01:57
254128,20210156,,,,38,2024-04-14,2024-06-06 12:01:57
254129,20202889,,,,38,2024-03-23,2024-06-06 12:01:57
254130,20180128,,,,38,2024-05-24,2024-06-06 12:01:57
254131,20182359,,,,38,2023-09-03,2024-06-06 12:01:58
254132,20191214,,,,38,2024-05-26,2024-06-06 12:01:58
254133,20201317,,,,38,2024-02-03,2024-06-06 12:01:58
254134,20170433,,,,38,2024-03-22,2024-06-06 12:01:58
254135,20192135,,,,38,2024-02-10,2024-06-06 12:01:58
254136,20151454,,,,38,2024-04-30,2024-06-06 12:01:58
254137,20143869,,,,38,2024-02-02,2024-06-06 12:01:58
254138,20161674,,,,38,2024-03-22,2024-06-06 12:01:59
254139,20170973,,,,38,2022-10-08,2024-06-06 12:01:59
254140,20202127,,,,38,2023-11-19,2024-06-06 12:01:59
254141,20170877,,,,38,2024-02-12,2024-06-06 12:01:59
254142,20202203,,,,38,2023-08-02,2024-06-06 12:01:59
254143,20191552,,,,38,2024-03-22,2024-06-06 12:01:59
254144,20191532,,,,38,2022-12-04,2024-06-06 12:01:59
254145,20193238,,,,38,2024-01-24,2024-06-06 12:01:59
254146,20171703,,,,38,2023-01-09,2024-06-06 12:02:00
254147,20160086,,,,38,2022-11-27,2024-06-06 12:02:00
254148,20181630,,,,38,2024-03-11,2024-06-06 12:02:00
254149,20182293,,,,38,2024-03-01,2024-06-06 12:02:00
254150,20180082,,,,38,2022-10-18,2024-06-06 12:02:00
254151,20161114,,,,38,2023-07-12,2024-06-06 12:02:00
254152,20181943,,,,38,2023-04-05,2024-06-06 12:02:00
254153,20161361,,,,38,2023-08-28,2024-06-06 12:02:01
254154,20134171,,,,38,2023-03-03,2024-06-06 12:02:01
254155,20201226,,,,38,2024-01-02,2024-06-06 12:02:01
254156,20180335,,,,38,2024-03-13,2024-06-06 12:02:01
254157,20191138,,,,38,2024-05-01,2024-06-06 12:02:01
254158,20162277,,,,38,2023-07-17,2024-06-06 12:02:01
254159,20172351,,,,38,2023-05-01,2024-06-06 12:02:01
254160,20210101,,,,38,2024-01-10,2024-06-06 12:02:01
254161,20170079,,,,38,2023-05-06,2024-06-06 12:02:02
254162,20151449,,,,38,2022-11-30,2024-06-06 12:02:02
254163,20171965,,,,38,2023-09-23,2024-06-06 12:02:02
254164,20171667,,,,38,2024-02-03,2024-06-06 12:02:02
254165,20202925,,,,38,2024-02-06,2024-06-06 12:02:02
254166,20171556,,,,38,2023-08-02,2024-06-06 12:02:02
254167,20160915,,,,38,2023-04-27,2024-06-06 12:02:02
254168,20103034,,,,38,2023-03-23,2024-06-06 12:02:02
254169,20203184,,,,38,2024-03-05,2024-06-06 12:02:03
254170,20203200,,,,38,2024-03-06,2024-06-06 12:02:03
254171,20201897,,,,38,2023-10-21,2024-06-06 12:02:03
254172,20182935,,,,38,2023-11-07,2024-06-06 12:02:03
254173,20182304,,,,38,2024-04-13,2024-06-06 12:02:03
254174,20202970,,,,38,2023-06-10,2024-06-06 12:02:03
254175,20202349,,,,38,2023-07-07,2024-06-06 12:02:03
254176,20202354,,,,38,2024-03-10,2024-06-06 12:02:04
254177,20203477,,,,38,2024-04-01,2024-06-06 12:02:04
254178,20161407,,,,38,2024-03-20,2024-06-06 12:02:04
254179,20190388,,,,38,2023-03-17,2024-06-06 12:02:04
254180,20192837,,,,38,2022-03-14,2024-06-06 12:02:04
254181,20150699,,,,38,2023-07-29,2024-06-06 12:02:04
254182,20182495,,,,38,2023-06-17,2024-06-06 12:02:04
254183,20202329,,,,38,2024-03-10,2024-06-06 12:02:04
254184,20211315,,,,38,2024-02-08,2024-06-06 12:02:05
254185,20202718,,,,38,2023-08-04,2024-06-06 12:02:05
254186,20192857,,,,38,2023-11-06,2024-06-06 12:02:05
254187,20192620,,,,38,2023-07-25,2024-06-06 12:02:05
254188,20212670,,,,38,2024-03-10,2024-06-06 12:02:05
254189,20182753,,,,38,2023-12-12,2024-06-06 12:02:05
254190,20200092,,,,38,2024-01-26,2024-06-06 12:02:05
254191,20182819,,,,38,2023-07-05,2024-06-06 12:02:06
254192,20200587,,,,38,2023-09-28,2024-06-06 12:02:06
254193,20190959,,,,38,2022-11-07,2024-06-06 12:02:06
254194,20170968,,,,38,2022-11-24,2024-06-06 12:02:06
254195,20200198,,,,38,2024-02-05,2024-06-06 12:02:06
254196,20211951,,,,38,2024-05-20,2024-06-06 12:02:06
254197,20211906,,,,38,2024-05-20,2024-06-06 12:02:06
254198,20200850,,,,38,2023-12-10,2024-06-06 12:02:06
254199,20210676,,,,38,2024-01-21,2024-06-06 12:02:07
254200,20180608,,,,38,2022-12-04,2024-06-06 12:02:07
254201,20211855,,,,38,2024-05-20,2024-06-06 12:02:07
254202,20201599,,,,38,2022-12-28,2024-06-06 12:02:07
254203,20170615,,,,38,2023-02-05,2024-06-06 12:02:07
254204,20201711,,,,38,2022-12-28,2024-06-06 12:02:07
254205,20201564,,,,38,2024-04-07,2024-06-06 12:02:07
254206,20202263,,,,38,2024-04-07,2024-06-06 12:02:07
254207,20211744,,,,38,2024-05-20,2024-06-06 12:02:08
254208,20210696,,,,38,2024-01-21,2024-06-06 12:02:08
254209,20191092,,,,38,2023-10-01,2024-06-06 12:02:08
254210,20201039,,,,38,2023-08-13,2024-06-06 12:02:08
254211,20210878,,,,38,2024-05-20,2024-06-06 12:02:08
254212,20200890,,,,38,2023-04-16,2024-06-06 12:02:08
254213,20202001,,,,38,2024-04-07,2024-06-06 12:02:08
254214,20210732,,,,38,2023-09-29,2024-06-06 12:02:09
254215,20190479,,,,38,2023-11-01,2024-06-06 12:02:09
254216,20202596,,,,38,2023-04-16,2024-06-06 12:02:09
254217,20200234,,,,38,2024-04-07,2024-06-06 12:02:09
254218,20210601,,,,38,2024-01-21,2024-06-06 12:02:09
254219,20191749,,,,38,2023-06-04,2024-06-06 12:02:09
254220,20181554,,,,38,2023-06-01,2024-06-06 12:02:09
254221,20170473,,,,38,2024-05-20,2024-06-06 12:02:09
254222,20210898,,,,38,2024-05-20,2024-06-06 12:02:10
254223,20201246,,,,38,2024-04-07,2024-06-06 12:02:10
254224,20210712,,,,38,2024-05-20,2024-06-06 12:02:10
254225,20202501,,,,38,2024-04-07,2024-06-06 12:02:10
254226,20203497,,,,38,2023-10-22,2024-06-06 12:02:10
254227,20211264,,,,38,2024-05-20,2024-06-06 12:02:10
254228,20212034,,,,38,2024-05-20,2024-06-06 12:02:10
254229,20210570,,,,38,2024-05-20,2024-06-06 12:02:11
254230,20201488,,,,38,2024-04-07,2024-06-06 12:02:11
254231,20190080,,,,38,2023-02-05,2024-06-06 12:02:11
254232,20190971,,,,38,2020-07-20,2024-06-06 12:02:11
254233,20200734,,,,38,2023-08-13,2024-06-06 12:02:11
254234,20212276,,,,38,2024-05-25,2024-06-06 12:02:11
254235,20210272,,,,38,2024-05-20,2024-06-06 12:02:11
254236,20212105,,,,38,2024-05-20,2024-06-06 12:02:11
254237,20210974,,,,38,2024-05-20,2024-06-06 12:02:12
254238,20212761,,,,38,2024-02-25,2024-06-06 12:02:12
254239,20211360,,,,38,2024-05-20,2024-06-06 12:02:12
254240,20210378,,,,38,2024-05-20,2024-06-06 12:02:12
254241,20202687,,,,38,2024-04-07,2024-06-06 12:02:12
254242,20210494,,,,38,2024-05-17,2024-06-06 12:02:12
254243,20210338,,,,38,2024-01-21,2024-06-06 12:02:12
254244,20210318,,,,38,2024-05-20,2024-06-06 12:02:13
254245,20201620,,,,38,2024-04-07,2024-06-06 12:02:13
254246,20190444,,,,38,2023-02-05,2024-06-06 12:02:13
254247,20182102,,,,38,2023-11-04,2024-06-06 12:02:13
254248,20192771,,,,38,2024-05-26,2024-06-06 12:02:13
254249,20134237,,,,38,2023-10-10,2024-06-06 12:02:13
254250,20131261,,,,38,2024-01-14,2024-06-06 12:02:13
254251,20200709,,,,38,2023-06-25,2024-06-06 12:02:13
254252,20211759,,,,38,2024-02-23,2024-06-06 12:02:14
254253,20210954,,,,38,2024-02-23,2024-06-06 12:02:14
254254,20171894,,,,38,2024-04-07,2024-06-06 12:02:14
254255,20210969,,,,38,2024-02-18,2024-06-06 12:02:14
254256,20211860,,,,38,2023-10-23,2024-06-06 12:02:14
254257,20211946,,,,38,2024-02-23,2024-06-06 12:02:14
254258,20113032,,,,38,2023-05-13,2024-06-06 12:02:14
254259,20211880,,,,38,2024-02-23,2024-06-06 12:02:15
254260,20201140,,,,38,2024-02-23,2024-06-06 12:02:15
254261,20151858,,,,38,2023-09-25,2024-06-06 12:02:15
254262,20201120,,,,38,2023-09-05,2024-06-06 12:02:15
254263,20200421,,,,38,2024-03-05,2024-06-06 12:02:15
254264,20203260,,,,38,2024-02-07,2024-06-06 12:02:15
254265,20183058,,,,38,2024-02-23,2024-06-06 12:02:15
254266,20191012,,,,38,2024-04-07,2024-06-06 12:02:15
254267,20192231,,,,38,2023-07-07,2024-06-06 12:02:15
254268,20160197,,,,38,2023-10-23,2024-06-06 12:02:16
254269,20190853,,,,38,2023-06-25,2024-06-06 12:02:16
254270,20180860,,,,38,2024-03-25,2024-06-06 12:02:16
254271,20191845,,,,38,2024-03-25,2024-06-06 12:02:16
254272,20191143,,,,38,2023-08-28,2024-06-06 12:02:16
254273,20191527,,,,38,2023-08-28,2024-06-06 12:02:16
254274,20211062,,,,38,2024-05-20,2024-06-06 12:02:16
254275,20210383,,,,38,2024-03-16,2024-06-06 12:02:17
254276,20192064,,,,38,2023-08-28,2024-06-06 12:02:17
254277,20191789,,,,38,2023-04-30,2024-06-06 12:02:17
254278,20200663,,,,38,2023-10-23,2024-06-06 12:02:17
254279,20191769,,,,38,2024-04-22,2024-06-06 12:02:17
254280,20200754,,,,38,2024-04-22,2024-06-06 12:02:17
254281,20212201,,,,38,2024-04-22,2024-06-06 12:02:17
254282,20210934,,,,38,2024-04-19,2024-06-06 12:02:17
254283,20191810,,,,38,2024-03-05,2024-06-06 12:02:18
254284,20190924,,,,38,2024-01-20,2024-06-06 12:02:18
254285,20181918,,,,38,2024-03-05,2024-06-06 12:02:18
254286,20190328,,,,38,2024-02-09,2024-06-06 12:02:18
254287,20191734,,,,38,2023-10-22,2024-06-06 12:02:18
254288,20153509,,,,38,2023-12-26,2024-06-06 12:02:18
254289,20201786,,,,38,2024-02-02,2024-06-06 12:02:18
254290,20191825,,,,38,2022-11-11,2024-06-06 12:02:19
254291,20180926,,,,38,2023-10-05,2024-06-06 12:02:19
254292,20143081,,,,38,2023-11-26,2024-06-06 12:02:19
254293,20121192,,,,38,2023-11-20,2024-06-06 12:02:19
254294,20201680,,,,38,2023-11-11,2024-06-06 12:02:19
254295,20191885,,,,38,2023-11-11,2024-06-06 12:02:19
254296,20190611,,,,38,2024-04-10,2024-06-06 12:02:19
254297,20211188,,,,38,2024-03-16,2024-06-06 12:02:19
254298,20190499,,,,38,2023-11-21,2024-06-06 12:02:20
254299,20202470,,,,38,2024-02-20,2024-06-06 12:02:20
254300,20211037,,,,38,2024-05-12,2024-06-06 12:02:20
254301,20202172,,,,38,2024-03-24,2024-06-06 12:02:20
254302,20190262,,,,38,2024-02-10,2024-06-06 12:02:20
254303,20162737,,,,38,2024-03-30,2024-06-06 12:02:20
254304,20172235,,,,38,2024-05-03,2024-06-06 12:02:20
254305,20182571,,,,38,2024-05-18,2024-06-06 12:02:21
254306,20153307,,,,38,2023-01-28,2024-06-06 12:02:21
254307,20150886,,,,38,2022-12-17,2024-06-06 12:02:21
254308,20201195,,,,38,2024-02-03,2024-06-06 12:02:21
254309,20171127,,,,38,2024-03-09,2024-06-06 12:02:21
254310,20190797,,,,38,2024-03-02,2024-06-06 12:02:21
254311,20171218,,,,38,2024-03-09,2024-06-06 12:02:21
254312,20200638,,,,38,2024-01-21,2024-06-06 12:02:21
254313,20180446,,,,38,2023-01-06,2024-06-06 12:02:22
254314,20211133,,,,38,2024-03-23,2024-06-06 12:02:22
254315,20161518,,,,38,2023-01-28,2024-06-06 12:02:22
254316,20170726,,,,38,2023-01-16,2024-06-06 12:02:22
254317,20170493,,,,38,2023-07-20,2024-06-06 12:02:22
254318,20183078,,,,38,2024-02-18,2024-06-06 12:02:22
254319,20161790,,,,38,2024-04-20,2024-06-06 12:02:22
254320,20190646,,,,38,2023-10-30,2024-06-06 12:02:23
254321,20182415,,,,38,2024-05-11,2024-06-06 12:02:23
254322,20181074,,,,38,2024-05-11,2024-06-06 12:02:23
254323,20182319,,,,38,2024-05-01,2024-06-06 12:02:23
254324,20192342,,,,38,2024-03-25,2024-06-06 12:02:23
254325,20200143,,,,38,2024-02-21,2024-06-06 12:02:23
254326,20153221,,,,38,2022-12-10,2024-06-06 12:02:23
254327,20160839,,,,38,2024-03-18,2024-06-06 12:02:23
254328,20191714,,,,38,2023-10-23,2024-06-06 12:02:24
254329,20192266,,,,38,2024-04-08,2024-06-06 12:02:24
254330,20202405,,,,38,2024-05-11,2024-06-06 12:02:24
254331,20172619,,,,38,2024-03-07,2024-06-06 12:02:24
254332,20171258,,,,38,2023-12-27,2024-06-06 12:02:24
254333,20190035,,,,38,2023-12-01,2024-06-06 12:02:24
254334,20212458,,,,38,2024-03-02,2024-06-06 12:02:24
254335,20171334,,,,38,2022-12-28,2024-06-06 12:02:25
254336,20203159,,,,38,2024-05-08,2024-06-06 12:02:25
254337,20132788,,,,38,2023-06-22,2024-06-06 12:02:25
254338,20180431,,,,38,2024-05-21,2024-06-06 12:02:25
254339,20190575,,,,38,2024-05-21,2024-06-06 12:02:25
254340,20191274,,,,38,2024-02-02,2024-06-06 12:02:25
254341,20152451,,,,38,2023-05-27,2024-06-06 12:02:25
254342,20201584,,,,38,2024-02-01,2024-06-06 12:02:25
254343,20190075,,,,38,2023-01-28,2024-06-06 12:02:26
254344,20190651,,,,38,2024-05-18,2024-06-06 12:02:26
254345,20191345,,,,38,2024-03-03,2024-06-06 12:02:26
254346,20201433,,,,38,2024-02-04,2024-06-06 12:02:26
254347,20212014,,,,38,2024-03-03,2024-06-06 12:02:26
254348,20182228,,,,38,2023-10-28,2024-06-06 12:02:26
254349,20190626,,,,38,2023-03-12,2024-06-06 12:02:26
254350,20190020,,,,38,2024-04-03,2024-06-06 12:02:27
254351,20212069,,,,38,2024-03-03,2024-06-06 12:02:27
254352,20170211,,,,38,2022-12-22,2024-06-06 12:02:27
254353,20211542,,,,38,2024-02-03,2024-06-06 12:02:27
254354,20211582,,,,38,2024-02-03,2024-06-06 12:02:27
254355,20212049,,,,38,2024-03-03,2024-06-06 12:02:27
254356,20190040,,,,38,2024-03-03,2024-06-06 12:02:27
254357,20202763,,,,38,2024-03-01,2024-06-06 12:02:27
254358,20202758,,,,38,2024-03-03,2024-06-06 12:02:28
254359,20201357,,,,38,2024-03-03,2024-06-06 12:02:28
254360,20130673,,,,38,2024-04-14,2024-06-06 12:02:28
254361,20202152,,,,38,2024-03-17,2024-06-06 12:02:28
254362,20180491,,,,38,2023-08-19,2024-06-06 12:02:28
254363,20191183,,,,38,2024-03-11,2024-06-06 12:02:28
254364,20190691,,,,38,2024-01-18,2024-06-06 12:02:28
254365,20180855,,,,38,2023-03-26,2024-06-06 12:02:28
254366,20180077,,,,38,2023-01-08,2024-06-06 12:02:29
254367,20200774,,,,38,2024-02-27,2024-06-06 12:02:29
254368,20190535,,,,38,2024-03-10,2024-06-06 12:02:29
254369,20160788,,,,38,2024-01-18,2024-06-06 12:02:29
254370,20212403,,,,38,2024-01-07,2024-06-06 12:02:29
254371,20201877,,,,38,2024-05-18,2024-06-06 12:02:29
254372,20201837,,,,38,2024-01-07,2024-06-06 12:02:29
254373,20192120,,,,38,2023-12-01,2024-06-06 12:02:30
254374,20201857,,,,38,2024-01-07,2024-06-06 12:02:30
254375,20171516,,,,38,2023-08-12,2024-06-06 12:02:30
254376,20170504,,,,38,2024-05-14,2024-06-06 12:02:30
254377,20160399,,,,38,2024-03-02,2024-06-06 12:02:30
254378,20171834,,,,38,2024-01-14,2024-06-06 12:02:30
254379,20210212,,,,38,2024-04-22,2024-06-06 12:02:30
254380,20210227,,,,38,2024-04-22,2024-06-06 12:02:30
254381,20192175,,,,38,2024-05-05,2024-06-06 12:02:31
254382,20172699,,,,38,2023-07-18,2024-06-06 12:02:31
254383,20161134,,,,38,2024-01-24,2024-06-06 12:02:31
254384,20181367,,,,38,2023-11-17,2024-06-06 12:02:31
254385,20160137,,,,38,2023-10-04,2024-06-06 12:02:31
254386,20150371,,,,38,2023-12-08,2024-06-06 12:02:31
254387,20151378,,,,38,2023-06-25,2024-06-06 12:02:31
254388,20192473,,,,38,2024-03-30,2024-06-06 12:02:32
254389,20182697,,,,38,2023-04-08,2024-06-06 12:02:32
254390,20181094,,,,38,2022-11-10,2024-06-06 12:02:32
254391,20171687,,,,38,2022-11-27,2024-06-06 12:02:32
254392,20182955,,,,38,2024-01-23,2024-06-06 12:02:32
254393,20191294,,,,38,2023-10-27,2024-06-06 12:02:32
254394,20170882,,,,38,2023-01-18,2024-06-06 12:02:32
254395,20162151,,,,38,2024-01-31,2024-06-06 12:02:32
254396,20181534,,,,38,2024-01-03,2024-06-06 12:02:33
254397,20201322,,,,38,2024-02-05,2024-06-06 12:02:33
254398,20181498,,,,38,2024-02-05,2024-06-06 12:02:33
254399,20191794,,,,38,2023-10-03,2024-06-06 12:02:33
254400,20203088,,,,38,2024-05-01,2024-06-06 12:02:33
254401,20203124,,,,38,2024-01-02,2024-06-06 12:02:33
254402,20190313,,,,38,2024-01-01,2024-06-06 12:02:33
254403,20181610,,,,38,2024-01-02,2024-06-06 12:02:34
254404,20181201,,,,38,2024-01-02,2024-06-06 12:02:34
254405,20201817,,,,38,2024-04-08,2024-06-06 12:02:34
254406,20122215,,,,38,2024-03-02,2024-06-06 12:02:34
254407,20180835,,,,38,2024-04-19,2024-06-06 12:02:34
254408,20200330,,,,38,2024-02-10,2024-06-06 12:02:34
254409,20212296,,,,38,2024-02-20,2024-06-06 12:02:34
254410,20192791,,,,38,2024-02-15,2024-06-06 12:02:34
254411,20171238,,,,38,2024-04-06,2024-06-06 12:02:35
254412,20212261,,,,38,2024-01-11,2024-06-06 12:02:35
254413,20192953,,,,38,2024-02-13,2024-06-06 12:02:35
254414,20171278,,,,38,2024-05-04,2024-06-06 12:02:35
254415,20200512,,,,38,2023-10-21,2024-06-06 12:02:35
254416,20201791,,,,38,2024-04-12,2024-06-06 12:02:35
254417,20160288,,,,38,2023-02-18,2024-06-06 12:02:35
254418,20201337,,,,38,2022-10-22,2024-06-06 12:02:35
254419,20172715,,,,38,2024-01-27,2024-06-06 12:02:36
254420,20170897,,,,38,2023-04-26,2024-06-06 12:02:36
254421,20190868,,,,38,2023-11-28,2024-06-06 12:02:36
254422,20202369,,,,38,2023-04-24,2024-06-06 12:02:36
254423,20190282,,,,38,2024-04-29,2024-06-06 12:02:36
254424,20191163,,,,38,2024-06-02,2024-06-06 12:02:36
254425,20192302,,,,38,2024-04-29,2024-06-06 12:02:36
254426,20212216,,,,38,2024-03-02,2024-06-06 12:02:37
254427,20192337,,,,38,2023-06-25,2024-06-06 12:02:37
254428,20192731,,,,38,2024-02-03,2024-06-06 12:02:37
254429,20201413,,,,38,2024-03-02,2024-06-06 12:02:37
254430,20211284,,,,38,2024-03-02,2024-06-06 12:02:37
254431,20171798,,,,38,2023-12-17,2024-06-06 12:02:37
254432,20191067,,,,38,2023-04-03,2024-06-06 12:02:37
254433,20172462,,,,38,2024-03-12,2024-06-06 12:02:37
254434,20200552,,,,38,2024-02-03,2024-06-06 12:02:38
254435,20181014,,,,38,2023-02-19,2024-06-06 12:02:38
254436,20180193,,,,38,2023-10-09,2024-06-06 12:02:38
254437,20161412,,,,38,2024-02-03,2024-06-06 12:02:38
254438,20200325,,,,38,2024-02-23,2024-06-06 12:02:38
254439,20151136,,,,38,2024-02-10,2024-06-06 12:02:38
254440,20181807,,,,38,2024-04-19,2024-06-06 12:02:38
254441,20122437,,,,38,2023-08-23,2024-06-06 12:02:39
254442,20142453,,,,38,2024-02-18,2024-06-06 12:02:39
254443,20181685,,,,38,2024-01-31,2024-06-06 12:02:39
254444,20191547,,,,38,2023-07-29,2024-06-06 12:02:39
254445,20191269,,,,38,2023-10-03,2024-06-06 12:02:39
254446,20152153,,,,38,2024-02-03,2024-06-06 12:02:39
254447,20182566,,,,38,2022-11-20,2024-06-06 12:02:39
254448,20202218,,,,38,2024-04-10,2024-06-06 12:02:39
254449,20182622,,,,38,2023-12-01,2024-06-06 12:02:40
254450,20162444,,,,38,2022-12-19,2024-06-06 12:02:40
254451,20200305,,,,38,2023-02-21,2024-06-06 12:02:40
254452,20180951,,,,38,2022-10-21,2024-06-06 12:02:40
254453,20201615,,,,38,2023-11-11,2024-06-06 12:02:40
254454,20182788,,,,38,2024-05-13,2024-06-06 12:02:40
254455,20140035,,,,38,2024-05-13,2024-06-06 12:02:40
254456,20180673,,,,38,2024-03-18,2024-06-06 12:02:41
254457,20152951,,,,38,2023-10-26,2024-06-06 12:02:41
254458,20162308,,,,38,2024-02-13,2024-06-06 12:02:41
254459,20153034,,,,38,2024-05-15,2024-06-06 12:02:41
254460,20171329,,,,38,2024-05-15,2024-06-06 12:02:41
254461,20181438,,,,38,2023-12-14,2024-06-06 12:02:41
254462,20182824,,,,38,2024-02-15,2024-06-06 12:02:41
254463,20182637,,,,38,2024-02-05,2024-06-06 12:02:41
254464,20161285,,,,38,2024-02-10,2024-06-06 12:02:42
254465,20192488,,,,38,2023-08-11,2024-06-06 12:02:42
254466,20202783,,,,38,2023-11-01,2024-06-06 12:02:42
254467,20202581,,,,38,2023-09-05,2024-06-06 12:02:42
254468,20202283,,,,38,2024-02-08,2024-06-06 12:02:42
254469,20170397,,,,38,2024-02-12,2024-06-06 12:02:42
254470,20181165,,,,38,2023-11-01,2024-06-06 12:02:42
254471,20160819,,,,38,2024-04-19,2024-06-06 12:02:43
254472,20180966,,,,38,2024-01-22,2024-06-06 12:02:43
254473,20172139,,,,38,2024-02-03,2024-06-06 12:02:43
254474,20190439,,,,38,2024-02-10,2024-06-06 12:02:43
254475,20151823,,,,38,2024-01-12,2024-06-06 12:02:43
254476,20202485,,,,38,2024-02-03,2024-06-06 12:02:43
254477,20201211,,,,38,2024-02-24,2024-06-06 12:02:43
254478,20172831,,,,38,2023-10-04,2024-06-06 12:02:43
254479,20172159,,,,38,2023-10-22,2024-06-06 12:02:44
254480,20150119,,,,38,2023-05-24,2024-06-06 12:02:44
254481,20150942,,,,38,2023-01-04,2024-06-06 12:02:44
254482,20180759,,,,38,2024-01-20,2024-06-06 12:02:44
254483,20142099,,,,38,2024-02-25,2024-06-06 12:02:44
254484,20210550,,,,38,2024-04-08,2024-06-06 12:02:44
254485,20201766,,,,38,2024-03-18,2024-06-06 12:02:44
254486,20152673,,,,38,2023-02-03,2024-06-06 12:02:44
254487,20192004,,,,38,2024-02-02,2024-06-06 12:02:45
254488,20201342,,,,38,2023-10-15,2024-06-06 12:02:45
254489,20170135,,,,38,2024-02-17,2024-06-06 12:02:45
254490,20200158,,,,38,2023-11-13,2024-06-06 12:02:45
254491,20210510,,,,38,2024-02-14,2024-06-06 12:02:45
254492,20180633,,,,38,2023-02-03,2024-06-06 12:02:45
254493,20203093,,,,38,2024-02-24,2024-06-06 12:02:45
254494,20190919,,,,38,2024-02-17,2024-06-06 12:02:46
254495,20192802,,,,38,2024-03-18,2024-06-06 12:02:46
254496,20160379,,,,38,2024-01-16,2024-06-06 12:02:46
254497,20202536,,,,38,2023-04-13,2024-06-06 12:02:46
254498,20212307,,,,38,2023-11-16,2024-06-06 12:02:46
254499,20193132,,,,38,2024-04-04,2024-06-06 12:02:46
254500,20201206,,,,38,2023-03-18,2024-06-06 12:02:46
254501,20211815,,,,38,2024-04-23,2024-06-06 12:02:46
254502,20203306,,,,38,2024-03-18,2024-06-06 12:02:47
254503,20203179,,,,38,2024-02-22,2024-06-06 12:02:47
254504,20210018,,,,38,2024-04-23,2024-06-06 12:02:47
254505,20192100,,,,38,2023-06-26,2024-06-06 12:02:47
254506,20210843,,,,38,2024-03-16,2024-06-06 12:02:47
254507,20200678,,,,38,2024-04-29,2024-06-06 12:02:47
254508,20200087,,,,38,2024-02-14,2024-06-06 12:02:47
254509,20203366,,,,38,2024-02-28,2024-06-06 12:02:48
254510,20210252,,,,38,2024-02-14,2024-06-06 12:02:48
254511,20201453,,,,38,2023-11-26,2024-06-06 12:02:48
254512,20203144,,,,38,2024-05-14,2024-06-06 12:02:48
