Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
81408,20151414,,,,9,2021-10-07,2021-10-27 11:06:15
81409,20142211,,,,9,2021-08-06,2021-10-27 11:06:15
81410,20120640,,,,9,2021-06-20,2021-10-27 11:06:15
81411,20162904,,,,9,2020-06-20,2021-10-27 11:06:15
81412,20152077,,,,9,2020-01-14,2021-10-27 11:06:16
81413,20151838,,,,9,2021-07-07,2021-10-27 11:06:16
81414,20181170,,,,9,2021-07-05,2021-10-27 11:06:16
81415,20161169,,,,9,2020-07-07,2021-10-27 11:06:16
81416,20191603,,,,9,2021-08-28,2021-10-27 11:06:16
81417,20170640,,,,9,2020-01-01,2021-10-27 11:06:16
81418,20181307,,,,9,2021-10-17,2021-10-27 11:06:16
81419,20171910,,,,9,2021-10-25,2021-10-27 11:06:16
81420,20171970,,,,9,2021-06-03,2021-10-27 11:06:16
81421,20180653,,,,9,2021-10-01,2021-10-27 11:06:16
81422,20191683,,,,9,2021-10-01,2021-10-27 11:06:16
81423,20172831,,,,9,2021-10-01,2021-10-27 11:06:16
81424,20180673,,,,9,2021-10-01,2021-10-27 11:06:16
81425,20180648,,,,9,2021-06-03,2021-10-27 11:06:16
81426,20182879,,,,9,2021-10-01,2021-10-27 11:06:16
81427,20180688,,,,9,2021-02-03,2021-10-27 11:06:16
81428,20151050,,,,9,2021-02-03,2021-10-27 11:06:16
81429,20170771,,,,9,2020-06-07,2021-10-27 11:06:16
81430,20191456,,,,9,2021-10-01,2021-10-27 11:06:16
81431,20191274,,,,9,2021-10-01,2021-10-27 11:06:16
81432,20191921,,,,9,2021-10-01,2021-10-27 11:06:16
81433,20171889,,,,9,2021-10-01,2021-10-27 11:06:16
81434,20182859,,,,9,2021-10-01,2021-10-27 11:06:16
81435,20151934,,,,9,2020-10-24,2021-10-27 11:06:16
81436,20162459,,,,9,2020-09-03,2021-10-27 11:06:16
81437,20132637,,,,9,2019-11-19,2021-10-27 11:06:16
81438,20132622,,,,9,2021-09-09,2021-10-27 11:06:16
81439,20162439,,,,9,2019-11-19,2021-10-27 11:06:17
81440,20152451,,,,9,2021-06-20,2021-10-27 11:06:17
81441,20161972,,,,9,2021-07-26,2021-10-27 11:06:17
81442,20180784,,,,9,2021-09-23,2021-10-27 11:06:17
81443,20172437,,,,9,2021-10-12,2021-10-27 11:06:17
81444,20170973,,,,9,2021-09-23,2021-10-27 11:06:17
81445,20143576,,,,9,2021-05-02,2021-10-27 11:06:17
81446,20152815,,,,9,2020-10-18,2021-10-27 11:06:17
81447,20180360,,,,9,2021-07-24,2021-10-27 11:06:17
81448,20170928,,,,9,2021-09-02,2021-10-27 11:06:17
81449,20180582,,,,9,2021-08-24,2021-10-27 11:06:17
81450,20172659,,,,9,2021-09-21,2021-10-27 11:06:17
81451,20172139,,,,9,2021-10-01,2021-10-27 11:06:17
81452,20182384,,,,9,2021-05-02,2021-10-27 11:06:17
81453,20171450,,,,9,2021-06-26,2021-10-27 11:06:17
81454,20142231,,,,9,2021-06-28,2021-10-27 11:06:17
81455,20171743,,,,9,2020-08-31,2021-10-27 11:06:17
81456,20171283,,,,9,2021-10-06,2021-10-27 11:06:17
81457,20150371,,,,9,2021-09-15,2021-10-27 11:06:17
81458,20170857,,,,9,2020-08-31,2021-10-27 11:06:17
81459,20161174,,,,9,2021-09-20,2021-10-27 11:06:17
81460,20132415,,,,9,2020-06-28,2021-10-27 11:06:17
81461,20162540,,,,9,2021-08-21,2021-10-27 11:06:17
81462,20141254,,,,9,2021-07-27,2021-10-27 11:06:17
81463,20181918,,,,9,2021-09-23,2021-10-27 11:06:17
81464,20172604,,,,9,2021-03-26,2021-10-27 11:06:17
81465,20181847,,,,9,2021-09-02,2021-10-27 11:06:17
81466,20151792,,,,9,2020-09-05,2021-10-27 11:06:18
81467,20123772,,,,9,2021-06-17,2021-10-27 11:06:18
81468,20170504,,,,9,2021-07-27,2021-10-27 11:06:18
81469,20140035,,,,9,2021-10-16,2021-10-27 11:06:18
81470,20110940,,,,9,2019-12-17,2021-10-27 11:06:18
81471,20162075,,,,9,2021-04-06,2021-10-27 11:06:18
81472,20150715,,,,9,2021-07-04,2021-10-27 11:06:18
81473,20151136,,,,9,2021-07-04,2021-10-27 11:06:18
81474,20150528,,,,9,2021-08-30,2021-10-27 11:06:18
81475,20182046,,,,9,2021-08-31,2021-10-27 11:06:18
81476,20151732,,,,9,2021-07-04,2021-10-27 11:06:18
81477,20151318,,,,9,2021-02-03,2021-10-27 11:06:18
81478,20171798,,,,9,2021-08-30,2021-10-27 11:06:18
81479,20170599,,,,9,2021-06-05,2021-10-27 11:06:18
81480,20150068,,,,9,2021-10-16,2021-10-27 11:06:18
81481,20172679,,,,9,2021-07-24,2021-10-27 11:06:18
81482,20152299,,,,9,2021-09-24,2021-10-27 11:06:18
81483,20182768,,,,9,2021-08-26,2021-10-27 11:06:18
81484,20171738,,,,9,2021-07-24,2021-10-27 11:06:18
81485,20140797,,,,9,2021-09-26,2021-10-27 11:06:18
81486,20171187,,,,9,2021-09-26,2021-10-27 11:06:18
81487,20170377,,,,9,2021-06-20,2021-10-27 11:06:18
81488,20153509,,,,9,2021-07-26,2021-10-27 11:06:18
81489,20141547,,,,9,2021-06-24,2021-10-27 11:06:18
81490,20143309,,,,9,2021-03-07,2021-10-27 11:06:18
81491,20143001,,,,9,2020-09-26,2021-10-27 11:06:18
81492,20170620,,,,9,2021-09-20,2021-10-27 11:06:18
81493,20104091,,,,9,2020-10-03,2021-10-27 11:06:19
81494,20132788,,,,9,2021-07-07,2021-10-27 11:06:19
81495,20170882,,,,9,2021-06-30,2021-10-27 11:06:19
81496,20182248,,,,9,2021-05-22,2021-10-27 11:06:19
81497,20130895,,,,9,2020-05-17,2021-10-27 11:06:19
81498,20180153,,,,9,2021-08-20,2021-10-27 11:06:19
81499,20171581,,,,9,2021-08-14,2021-10-27 11:06:19
81500,20171309,,,,9,2020-12-26,2021-10-27 11:06:19
81501,20152799,,,,9,2021-10-18,2021-10-27 11:06:19
81502,20181423,,,,9,2021-09-03,2021-10-27 11:06:19
81503,20142453,,,,9,2021-08-25,2021-10-27 11:06:19
81504,20171132,,,,9,2021-03-13,2021-10-27 11:06:19
81505,20170453,,,,9,2021-09-27,2021-10-27 11:06:19
81506,20170993,,,,9,2021-07-10,2021-10-27 11:06:19
81507,20160526,,,,9,2019-12-07,2021-10-27 11:06:19
81508,20180815,,,,9,2021-07-10,2021-10-27 11:06:19
81509,20152148,,,,9,2020-11-04,2021-10-27 11:06:19
81510,20151858,,,,9,2020-11-04,2021-10-27 11:06:19
81511,20180668,,,,9,2021-07-24,2021-10-27 11:06:19
81512,20133770,,,,9,2021-07-26,2021-10-27 11:06:19
81513,20180239,,,,9,2021-08-21,2021-10-27 11:06:19
81514,20162328,,,,9,2020-01-26,2021-10-27 11:06:19
81515,20171703,,,,9,2021-08-24,2021-10-27 11:06:19
81516,20180335,,,,9,2021-07-26,2021-10-27 11:06:19
81517,20190171,,,,9,2021-09-20,2021-10-27 11:06:19
81518,20182511,,,,9,2021-07-26,2021-10-27 11:06:19
81519,20181009,,,,9,2021-07-24,2021-10-27 11:06:19
81520,20181403,,,,9,2021-10-16,2021-10-27 11:06:20
81521,20181094,,,,9,2021-03-29,2021-10-27 11:06:20
81522,20180875,,,,9,2021-07-12,2021-10-27 11:06:20
81523,20182713,,,,9,2021-02-10,2021-10-27 11:06:20
81524,20181029,,,,9,2021-10-04,2021-10-27 11:06:20
81525,20180204,,,,9,2021-10-25,2021-10-27 11:06:20
81526,20172093,,,,9,2021-07-28,2021-10-27 11:06:20
81527,20152108,,,,9,2021-07-30,2021-10-27 11:06:20
81528,20151338,,,,9,2021-06-10,2021-10-27 11:06:20
81529,20151065,,,,9,2021-07-15,2021-10-27 11:06:20
81530,20151116,,,,9,2021-06-03,2021-10-27 11:06:20
81531,20133674,,,,9,2021-10-14,2021-10-27 11:06:20
81532,20171687,,,,9,2021-06-17,2021-10-27 11:06:20
81533,20160071,,,,9,2021-02-20,2021-10-27 11:06:20
81534,20123494,,,,9,2021-02-12,2021-10-27 11:06:20
81535,20160900,,,,9,2021-04-25,2021-10-27 11:06:20
81536,20132591,,,,9,2020-06-27,2021-10-27 11:06:20
81537,20161356,,,,9,2021-09-18,2021-10-27 11:06:20
81538,20123898,,,,9,2021-06-12,2021-10-27 11:06:20
81539,20162722,,,,9,2019-12-12,2021-10-27 11:06:20
81540,20161109,,,,9,2020-05-13,2021-10-27 11:06:20
81541,20121849,,,,9,2020-06-02,2021-10-27 11:06:20
81542,20171389,,,,9,2021-08-15,2021-10-27 11:06:20
81543,20152744,,,,9,2020-12-18,2021-10-27 11:06:20
81544,20150886,,,,9,2021-07-03,2021-10-27 11:06:20
81545,20121758,,,,9,2021-07-12,2021-10-27 11:06:20
81546,20122306,,,,9,2021-06-16,2021-10-27 11:06:20
81547,20150119,,,,9,2021-06-12,2021-10-27 11:06:21
81548,20130739,,,,9,2021-10-04,2021-10-27 11:06:21
81549,20171501,,,,9,2021-04-15,2021-10-27 11:06:21
81550,20171445,,,,9,2019-11-25,2021-10-27 11:06:21
81551,20152355,,,,9,2020-08-31,2021-10-27 11:06:21
81552,20171521,,,,9,2021-04-12,2021-10-27 11:06:21
81553,20151090,,,,9,2021-07-30,2021-10-27 11:06:21
81554,20161412,,,,9,2021-06-06,2021-10-27 11:06:21
81555,20160899,,,,9,2021-09-12,2021-10-27 11:06:21
81556,20120317,,,,9,2021-01-08,2021-10-27 11:06:21
81557,20140424,,,,9,2020-06-03,2021-10-27 11:06:21
81558,20150235,,,,9,2021-03-03,2021-10-27 11:06:21
81559,20160304,,,,9,2021-09-05,2021-10-27 11:06:21
81560,20162419,,,,9,2020-07-20,2021-10-27 11:06:21
81561,20142291,,,,9,2021-09-01,2021-10-27 11:06:21
81562,20140277,,,,9,2020-01-02,2021-10-27 11:06:21
81563,20181650,,,,9,2021-07-23,2021-10-27 11:06:21
81564,20092196,,,,9,2020-05-26,2021-10-27 11:06:21
81565,20181569,,,,9,2021-07-04,2021-10-27 11:06:21
81566,20162424,,,,9,2019-12-01,2021-10-27 11:06:21
81567,20151883,,,,9,2020-06-19,2021-10-27 11:06:21
81568,20134075,,,,9,2021-09-26,2021-10-27 11:06:21
81569,20143314,,,,9,2021-05-30,2021-10-27 11:06:21
81570,20161301,,,,9,2021-01-03,2021-10-27 11:06:21
81571,20170786,,,,9,2021-05-07,2021-10-27 11:06:21
81572,20161225,,,,9,2021-01-03,2021-10-27 11:06:21
81573,20111730,,,,9,2021-05-07,2021-10-27 11:06:21
81574,20181832,,,,9,2021-09-12,2021-10-27 11:06:22
81575,20151525,,,,9,2021-09-12,2021-10-27 11:06:22
81576,20162646,,,,9,2021-09-12,2021-10-27 11:06:22
81577,20162555,,,,9,2021-09-28,2021-10-27 11:06:22
81578,20170802,,,,9,2021-08-09,2021-10-27 11:06:22
81579,20170559,,,,9,2021-10-11,2021-10-27 11:06:22
81580,20090990,,,,9,2021-05-19,2021-10-27 11:06:22
81581,20162500,,,,9,2021-10-05,2021-10-27 11:06:22
81582,20150699,,,,9,2021-06-25,2021-10-27 11:06:22
81583,20133290,,,,9,2020-05-29,2021-10-27 11:06:22
81584,20182642,,,,9,2021-07-12,2021-10-27 11:06:22
81585,20160400,,,,9,2021-06-19,2021-10-27 11:06:22
81586,20182480,,,,9,2021-06-05,2021-10-27 11:06:22
81587,20171561,,,,9,2021-09-22,2021-10-27 11:06:22
81588,20160773,,,,9,2021-06-19,2021-10-27 11:06:22
81589,20182899,,,,9,2021-09-22,2021-10-27 11:06:22
81590,20131978,,,,9,2019-12-23,2021-10-27 11:06:22
81591,20170397,,,,9,2021-10-04,2021-10-27 11:06:22
81592,20142908,,,,9,2021-10-12,2021-10-27 11:06:22
81593,20150073,,,,9,2021-06-05,2021-10-27 11:06:22
81594,20133563,,,,9,2020-05-26,2021-10-27 11:06:22
81595,20190520,,,,9,2021-06-05,2021-10-27 11:06:22
81596,20111210,,,,9,2021-06-05,2021-10-27 11:06:22
81597,20150346,,,,9,2021-07-10,2021-10-27 11:06:22
81598,20160455,,,,9,2021-08-04,2021-10-27 11:06:22
81599,20140888,,,,9,2021-06-20,2021-10-27 11:06:22
81600,20162171,,,,9,2021-09-18,2021-10-27 11:06:22
81601,20160935,,,,9,2021-02-19,2021-10-27 11:06:23
81602,20182884,,,,9,2021-09-18,2021-10-27 11:06:23
81603,20160384,,,,9,2021-08-22,2021-10-27 11:06:23
81604,20131392,,,,9,2021-09-27,2021-10-27 11:06:23
81605,20150982,,,,9,2020-05-24,2021-10-27 11:06:23
81606,20130744,,,,9,2020-06-09,2021-10-27 11:06:23
81607,20162686,,,,9,2020-07-29,2021-10-27 11:06:23
81608,20121192,,,,9,2021-10-01,2021-10-27 11:06:23
81609,20162373,,,,9,2021-07-26,2021-10-27 11:06:23
81610,20181261,,,,9,2021-10-01,2021-10-27 11:06:23
81611,20181594,,,,9,2021-06-26,2021-10-27 11:06:23
81612,20150457,,,,9,2021-07-16,2021-10-27 11:06:23
81613,20170635,,,,9,2021-03-29,2021-10-27 11:06:23
81614,20161523,,,,9,2020-11-26,2021-10-27 11:06:23
81615,20172235,,,,9,2021-10-01,2021-10-27 11:06:23
81616,20170286,,,,9,2021-10-01,2021-10-27 11:06:23
81617,20162151,,,,9,2021-07-26,2021-10-27 11:06:23
81618,20162015,,,,9,2021-05-03,2021-10-27 11:06:23
81619,20172886,,,,9,2021-06-06,2021-10-27 11:06:23
81620,20181756,,,,9,2021-09-09,2021-10-27 11:06:23
81621,20150497,,,,9,2021-02-14,2021-10-27 11:06:23
81622,20182420,,,,9,2021-08-16,2021-10-27 11:06:23
81623,20181741,,,,9,2021-08-16,2021-10-27 11:06:23
81624,20161710,,,,9,2019-12-07,2021-10-27 11:06:23
81625,20170539,,,,9,2021-08-16,2021-10-27 11:06:23
81626,20172164,,,,9,2021-10-01,2021-10-27 11:06:23
81627,20181054,,,,9,2021-08-16,2021-10-27 11:06:23
81628,20181685,,,,9,2021-10-12,2021-10-27 11:06:24
81629,20161114,,,,9,2021-07-16,2021-10-27 11:06:24
81630,20161407,,,,9,2021-10-21,2021-10-27 11:06:24
81631,20142195,,,,9,2021-01-28,2021-10-27 11:06:24
81632,20160602,,,,9,2020-06-12,2021-10-27 11:06:24
81633,20181887,,,,9,2021-10-03,2021-10-27 11:06:24
81634,20130582,,,,9,2021-05-31,2021-10-27 11:06:24
81635,20160879,,,,9,2021-10-14,2021-10-27 11:06:24
81636,20171021,,,,9,2021-05-16,2021-10-27 11:06:24
81637,20172417,,,,9,2020-02-26,2021-10-27 11:06:24
81638,20171627,,,,9,2021-08-03,2021-10-27 11:06:24
81639,20160268,,,,9,2021-09-30,2021-10-27 11:06:24
81640,20161583,,,,9,2021-05-16,2021-10-27 11:06:24
81641,20153605,,,,9,2021-09-12,2021-10-27 11:06:24
81642,20143849,,,,9,2021-05-24,2021-10-27 11:06:24
81643,20162282,,,,9,2021-05-30,2021-10-27 11:06:24
81644,20170908,,,,9,2021-05-31,2021-10-27 11:06:24
81645,20161790,,,,9,2021-08-03,2021-10-27 11:06:24
81646,20171369,,,,9,2021-05-30,2021-10-27 11:06:24
81647,20170695,,,,9,2021-09-19,2021-10-27 11:06:24
81648,20192675,,,,9,2021-10-21,2021-10-27 11:06:24
81649,20192302,,,,9,2021-10-21,2021-10-27 11:06:24
81650,20171758,,,,9,2021-05-30,2021-10-27 11:06:24
81651,20152279,,,,9,2021-09-12,2021-10-27 11:06:24
81652,20181978,,,,9,2021-05-30,2021-10-27 11:06:24
81653,20152471,,,,9,2021-01-22,2021-10-27 11:06:24
81654,20162126,,,,9,2021-03-21,2021-10-27 11:06:24
81655,20180128,,,,9,2021-09-12,2021-10-27 11:06:25
81656,20182359,,,,9,2021-04-05,2021-10-27 11:06:25
81657,20191345,,,,9,2021-10-22,2021-10-27 11:06:25
81658,20182102,,,,9,2021-07-02,2021-10-27 11:06:25
81659,20152431,,,,9,2019-12-17,2021-10-27 11:06:25
81660,20182228,,,,9,2021-08-01,2021-10-27 11:06:25
81661,20152411,,,,9,2021-06-11,2021-10-27 11:06:25
81662,20162999,,,,9,2020-10-11,2021-10-27 11:06:25
81663,20182379,,,,9,2021-08-26,2021-10-27 11:06:25
81664,20182066,,,,9,2021-10-10,2021-10-27 11:06:25
81665,20162060,,,,9,2020-10-12,2021-10-27 11:06:25
81666,20182233,,,,9,2021-07-23,2021-10-27 11:06:25
81667,20172306,,,,9,2021-10-23,2021-10-27 11:06:25
81668,20162146,,,,9,2021-09-18,2021-10-27 11:06:25
81669,20160440,,,,9,2021-09-11,2021-10-27 11:06:25
81670,20161947,,,,9,2021-10-09,2021-10-27 11:06:25
81671,20180082,,,,9,2021-05-15,2021-10-27 11:06:25
81672,20162353,,,,9,2021-07-05,2021-10-27 11:06:25
81673,20151636,,,,9,2021-07-01,2021-10-27 11:06:25
81674,20153034,,,,9,2021-09-12,2021-10-27 11:06:25
81675,20152875,,,,9,2021-09-27,2021-10-27 11:06:25
81676,20151358,,,,9,2021-10-20,2021-10-27 11:06:25
81677,20112439,,,,9,2021-06-10,2021-10-27 11:06:25
81678,20150806,,,,9,2020-01-04,2021-10-27 11:06:25
81679,20100215,,,,9,2021-09-04,2021-10-27 11:06:25
81680,20162828,,,,9,2021-02-19,2021-10-27 11:06:25
81681,20131236,,,,9,2020-09-30,2021-10-27 11:06:26
81682,20161023,,,,9,2021-08-20,2021-10-27 11:06:26
81683,20161881,,,,9,2019-12-06,2021-10-27 11:06:26
81684,20142579,,,,9,2021-09-30,2021-10-27 11:06:26
81685,20161952,,,,9,2021-07-05,2021-10-27 11:06:26
81686,20141714,,,,9,2021-10-24,2021-10-27 11:06:26
81687,20182733,,,,9,2021-10-02,2021-10-27 11:06:26
81688,20151454,,,,9,2021-08-03,2021-10-27 11:06:26
81689,20181589,,,,9,2021-08-11,2021-10-27 11:06:26
81690,20134171,,,,9,2021-05-18,2021-10-27 11:06:26
81691,20192382,,,,9,2021-10-09,2021-10-27 11:06:26
81692,20181236,,,,9,2021-06-07,2021-10-27 11:06:26
81693,20112333,,,,9,2021-09-29,2021-10-27 11:06:26
81694,20160915,,,,9,2021-07-24,2021-10-27 11:06:26
81695,20103034,,,,9,2021-02-02,2021-10-27 11:06:26
81696,20172644,,,,9,2020-06-15,2021-10-27 11:06:26
81697,20120019,,,,9,2021-08-28,2021-10-27 11:06:26
81698,20141638,,,,9,2021-07-24,2021-10-27 11:06:26
81699,20182304,,,,9,2021-08-14,2021-10-27 11:06:26
81700,20142488,,,,9,2020-09-09,2021-10-27 11:06:26
81701,20161821,,,,9,2020-05-31,2021-10-27 11:06:26
81702,20182788,,,,9,2021-07-24,2021-10-27 11:06:26
81703,20143218,,,,9,2021-10-02,2021-10-27 11:06:26
81704,20140777,,,,9,2020-10-09,2021-10-27 11:06:26
81705,20182455,,,,9,2021-02-18,2021-10-27 11:06:26
81706,20151590,,,,9,2020-06-15,2021-10-27 11:06:26
81707,20182804,,,,9,2021-10-13,2021-10-27 11:06:26
81708,20142620,,,,9,2021-07-15,2021-10-27 11:06:27
81709,20122346,,,,9,2021-08-30,2021-10-27 11:06:27
81710,20151656,,,,9,2021-09-13,2021-10-27 11:06:27
81711,20193096,,,,9,2021-07-27,2021-10-27 11:06:27
81712,20182182,,,,9,2021-08-18,2021-10-27 11:06:27
81713,20180906,,,,9,2020-11-25,2021-10-27 11:06:27
81714,20160273,,,,9,2021-09-13,2021-10-27 11:06:27
81715,20171925,,,,9,2020-08-23,2021-10-27 11:06:27
81716,20181670,,,,9,2021-06-27,2021-10-27 11:06:27
81717,20182273,,,,9,2021-06-27,2021-10-27 11:06:27
81718,20170084,,,,9,2019-12-23,2021-10-27 11:06:27
81719,20180880,,,,9,2021-06-27,2021-10-27 11:06:27
81720,20181812,,,,9,2021-06-27,2021-10-27 11:06:27
81721,20171112,,,,9,2020-08-23,2021-10-27 11:06:27
81722,20180148,,,,9,2021-02-27,2021-10-27 11:06:27
81723,20190611,,,,9,2021-07-25,2021-10-27 11:06:27
81724,20123838,,,,9,2021-01-19,2021-10-27 11:06:27
81725,20170155,,,,9,2020-04-24,2021-10-27 11:06:27
81726,20180608,,,,9,2021-10-24,2021-10-27 11:06:27
81727,20180431,,,,9,2021-06-27,2021-10-27 11:06:27
81728,20181074,,,,9,2021-06-27,2021-10-27 11:06:27
81729,20181761,,,,9,2021-02-13,2021-10-27 11:06:27
81730,20172104,,,,9,2020-04-24,2021-10-27 11:06:27
81731,20180577,,,,9,2021-06-27,2021-10-27 11:06:27
81732,20170433,,,,9,2020-12-20,2021-10-27 11:06:27
81733,20172144,,,,9,2021-07-25,2021-10-27 11:06:27
81734,20182460,,,,9,2021-10-24,2021-10-27 11:06:27
81735,20190348,,,,9,2021-08-23,2021-10-27 11:06:28
81736,20160415,,,,9,2021-09-24,2021-10-27 11:06:28
81737,20180800,,,,9,2021-06-27,2021-10-27 11:06:28
81738,20180835,,,,9,2021-10-03,2021-10-27 11:06:28
81739,20162873,,,,9,2021-09-27,2021-10-27 11:06:28
81740,20170877,,,,9,2021-07-25,2021-10-27 11:06:28
81741,20181807,,,,9,2021-06-27,2021-10-27 11:06:28
81742,20182011,,,,9,2020-06-20,2021-10-27 11:06:28
81743,20170413,,,,9,2021-06-27,2021-10-27 11:06:28
81744,20172008,,,,9,2020-08-23,2021-10-27 11:06:28
81745,20181554,,,,9,2021-10-03,2021-10-27 11:06:28
81746,20181014,,,,9,2021-06-27,2021-10-27 11:06:28
81747,20170473,,,,9,2021-07-25,2021-10-27 11:06:28
81748,20180062,,,,9,2021-10-25,2021-10-27 11:06:28
81749,20170019,,,,9,2020-04-24,2021-10-27 11:06:28
81750,20180168,,,,9,2021-10-24,2021-10-27 11:06:28
81751,20161467,,,,9,2020-09-20,2021-10-27 11:06:28
81752,20163234,,,,9,2021-05-02,2021-10-27 11:06:28
81753,20172922,,,,9,2020-08-23,2021-10-27 11:06:28
81754,20170711,,,,9,2020-06-23,2021-10-27 11:06:28
81755,20180971,,,,9,2021-06-27,2021-10-27 11:06:28
81756,20190971,,,,9,2020-07-20,2021-10-27 11:06:28
81757,20182975,,,,9,2021-02-27,2021-10-27 11:06:28
81758,20163118,,,,9,2021-06-27,2021-10-27 11:06:28
81759,20161538,,,,9,2021-01-17,2021-10-27 11:06:28
81760,20181327,,,,9,2021-06-22,2021-10-27 11:06:28
81761,20170408,,,,9,2021-07-19,2021-10-27 11:06:28
81762,20152406,,,,9,2021-06-08,2021-10-27 11:06:28
81763,20113032,,,,9,2021-10-04,2021-10-27 11:06:29
81764,20131438,,,,9,2019-12-20,2021-10-27 11:06:29
81765,20133856,,,,9,2021-10-04,2021-10-27 11:06:29
81766,20131261,,,,9,2021-06-18,2021-10-27 11:06:29
81767,20162626,,,,9,2020-06-07,2021-10-27 11:06:29
81768,20152946,,,,9,2021-07-24,2021-10-27 11:06:29
81769,20161609,,,,9,2021-02-10,2021-10-27 11:06:29
81770,20141456,,,,9,2021-08-24,2021-10-27 11:06:29
81771,20182268,,,,9,2021-07-24,2021-10-27 11:06:29
81772,20161290,,,,9,2020-01-07,2021-10-27 11:06:29
81773,20162737,,,,9,2021-01-05,2021-10-27 11:06:29
81774,20171127,,,,9,2021-10-12,2021-10-27 11:06:29
81775,20162393,,,,9,2021-07-24,2021-10-27 11:06:29
81776,20161361,,,,9,2021-08-12,2021-10-27 11:06:29
81777,20171218,,,,9,2021-06-20,2021-10-27 11:06:29
81778,20170897,,,,9,2021-10-04,2021-10-27 11:06:29
81779,20171192,,,,9,2021-06-19,2021-10-27 11:06:29
81780,20171036,,,,9,2021-06-20,2021-10-27 11:06:29
81781,20171172,,,,9,2021-10-25,2021-10-27 11:06:29
81782,20131903,,,,9,2020-12-10,2021-10-27 11:06:29
81783,20132804,,,,9,2020-08-10,2021-10-27 11:06:29
81784,20182117,,,,9,2021-08-09,2021-10-27 11:06:29
81785,20182864,,,,9,2021-04-11,2021-10-27 11:06:29
81786,20181998,,,,9,2021-08-09,2021-10-27 11:06:29
81787,20160182,,,,9,2021-03-12,2021-10-27 11:06:29
81788,20171096,,,,9,2020-08-16,2021-10-27 11:06:29
81789,20170953,,,,9,2021-08-09,2021-10-27 11:06:29
81790,20170766,,,,9,2020-12-12,2021-10-27 11:06:30
81791,20162671,,,,9,2021-08-07,2021-10-27 11:06:30
81792,20181943,,,,9,2021-08-09,2021-10-27 11:06:30
81793,20153549,,,,9,2021-08-09,2021-10-27 11:06:30
81794,20183058,,,,9,2021-06-28,2021-10-27 11:06:30
81795,20161038,,,,9,2019-12-20,2021-10-27 11:06:30
81796,20171894,,,,9,2021-08-09,2021-10-27 11:06:30
81797,20172280,,,,9,2020-01-17,2021-10-27 11:06:30
81798,20112873,,,,9,2021-10-01,2021-10-27 11:06:30
81799,20141012,,,,9,2021-08-02,2021-10-27 11:06:30
81800,20170706,,,,9,2021-08-09,2021-10-27 11:06:30
81801,20160197,,,,9,2021-06-28,2021-10-27 11:06:30
81802,20181923,,,,9,2021-08-09,2021-10-27 11:06:30
81803,20120175,,,,9,2021-06-28,2021-10-27 11:06:30
81804,20160824,,,,9,2020-01-12,2021-10-27 11:06:30
81805,20180840,,,,9,2021-07-24,2021-10-27 11:06:30
81806,20151909,,,,9,2020-06-15,2021-10-27 11:06:30
81807,20180860,,,,9,2021-07-24,2021-10-27 11:06:30
81808,20151616,,,,9,2021-06-19,2021-10-27 11:06:30
81809,20180502,,,,9,2021-05-09,2021-10-27 11:06:30
81810,20171905,,,,9,2021-09-12,2021-10-27 11:06:30
81811,20163289,,,,9,2020-01-23,2021-10-27 11:06:30
81812,20163138,,,,9,2020-05-30,2021-10-27 11:06:30
81813,20191789,,,,9,2021-09-12,2021-10-27 11:06:30
81814,20161745,,,,9,2021-01-15,2021-10-27 11:06:30
81815,20180491,,,,9,2021-09-04,2021-10-27 11:06:30
81816,20172866,,,,9,2021-09-12,2021-10-27 11:06:30
81817,20163305,,,,9,2021-01-15,2021-10-27 11:06:31
81818,20180315,,,,9,2021-01-15,2021-10-27 11:06:31
81819,20131650,,,,9,2020-05-30,2021-10-27 11:06:31
81820,20180517,,,,9,2021-09-12,2021-10-27 11:06:31
81821,20142928,,,,9,2019-10-10,2021-10-27 11:06:31
81822,20180759,,,,9,2021-10-07,2021-10-27 11:06:31
81823,20171854,,,,9,2020-12-12,2021-10-27 11:06:31
81824,20142519,,,,9,2020-10-16,2021-10-27 11:06:31
81825,20150937,,,,9,2021-01-03,2021-10-27 11:06:31
81826,20161896,,,,9,2021-06-10,2021-10-27 11:06:31
81827,20161992,,,,9,2020-11-22,2021-10-27 11:06:31
81828,20142675,,,,9,2021-07-26,2021-10-27 11:06:31
81829,20162040,,,,9,2021-02-05,2021-10-27 11:06:31
81830,20180486,,,,9,2021-07-30,2021-10-27 11:06:31
81831,20171081,,,,9,2020-08-19,2021-10-27 11:06:31
81832,20150280,,,,9,2021-01-08,2021-10-27 11:06:31
81833,20190782,,,,9,2021-06-25,2021-10-27 11:06:31
81834,20182086,,,,9,2021-07-16,2021-10-27 11:06:31
81835,20143036,,,,9,2021-08-11,2021-10-27 11:06:31
81836,20171596,,,,9,2020-07-27,2021-10-27 11:06:31
81837,20143081,,,,9,2021-07-16,2021-10-27 11:06:31
81838,20163158,,,,9,2021-08-17,2021-10-27 11:06:31
81839,20171692,,,,9,2020-07-14,2021-10-27 11:06:31
81840,20181872,,,,9,2021-06-14,2021-10-27 11:06:31
81841,20180340,,,,9,2021-01-23,2021-10-27 11:06:31
81842,20172124,,,,9,2021-08-14,2021-10-27 11:06:31
