Id,HorseId,VaccinationCertificateNumber,VaccinationBatchNumber,comment,VetId,VaccinatedAt,CreatedAt
262610,20191552,,,,38,2024-07-30,2024-09-05 10:42:19
262611,20191532,,,,38,2022-12-04,2024-09-05 10:42:20
262612,20193238,,,,38,2024-05-31,2024-09-05 10:42:20
262613,20171703,,,,38,2023-01-09,2024-09-05 10:42:20
262614,20160086,,,,38,2022-11-27,2024-09-05 10:42:20
262615,20181630,,,,38,2024-03-11,2024-09-05 10:42:20
262616,20182293,,,,38,2024-03-01,2024-09-05 10:42:20
262617,20142473,,,,38,2024-07-05,2024-09-05 10:42:20
262618,20142504,,,,38,2024-06-21,2024-09-05 10:42:21
262619,20180082,,,,38,2022-10-18,2024-09-05 10:42:21
262620,20161114,,,,38,2023-07-12,2024-09-05 10:42:21
262621,20181943,,,,38,2023-04-05,2024-09-05 10:42:21
262622,20161361,,,,38,2023-08-28,2024-09-05 10:42:21
262623,20200027,,,,38,2024-06-17,2024-09-05 10:42:21
262624,20134171,,,,38,2023-03-03,2024-09-05 10:42:21
262625,20201226,,,,38,2024-06-19,2024-09-05 10:42:22
262626,20180335,,,,38,2024-07-14,2024-09-05 10:42:22
262627,20191138,,,,38,2024-05-01,2024-09-05 10:42:22
262628,20172619,,,,38,2024-07-06,2024-09-05 10:42:22
262629,20162277,,,,38,2023-07-17,2024-09-05 10:42:22
262630,20172351,,,,38,2023-05-01,2024-09-05 10:42:22
262631,20210101,,,,38,2024-01-10,2024-09-05 10:42:22
262632,20160268,,,,38,2024-07-01,2024-09-05 10:42:22
262633,20170079,,,,38,2023-05-06,2024-09-05 10:42:23
262634,20180259,,,,38,2024-02-16,2024-09-05 10:42:23
262635,20151449,,,,38,2022-11-30,2024-09-05 10:42:23
262636,20171965,,,,38,2023-09-23,2024-09-05 10:42:23
262637,20171667,,,,38,2024-05-08,2024-09-05 10:42:23
262638,20202925,,,,38,2024-02-06,2024-09-05 10:42:23
262639,20171556,,,,38,2023-08-02,2024-09-05 10:42:23
262640,20160915,,,,38,2023-04-27,2024-09-05 10:42:24
262641,20103034,,,,38,2023-03-23,2024-09-05 10:42:24
262642,20203184,,,,38,2024-08-23,2024-09-05 10:42:24
262643,20203200,,,,38,2024-07-11,2024-09-05 10:42:24
262644,20201897,,,,38,2023-10-21,2024-09-05 10:42:24
262645,20182935,,,,38,2023-11-07,2024-09-05 10:42:24
262646,20182304,,,,38,2024-04-13,2024-09-05 10:42:24
262647,20191421,,,,38,2024-08-24,2024-09-05 10:42:25
262648,20202970,,,,38,2023-06-10,2024-09-05 10:42:25
262649,20202349,,,,38,2023-07-07,2024-09-05 10:42:25
262650,20202354,,,,38,2024-03-10,2024-09-05 10:42:25
262651,20203477,,,,38,2024-04-01,2024-09-05 10:42:25
262652,20171096,,,,38,2024-06-22,2024-09-05 10:42:25
262653,20190388,,,,38,2023-03-17,2024-09-05 10:42:25
262654,20192837,,,,38,2022-03-14,2024-09-05 10:42:25
262655,20150699,,,,38,2023-07-29,2024-09-05 10:42:26
262656,20182495,,,,38,2023-06-17,2024-09-05 10:42:26
262657,20202329,,,,38,2024-07-06,2024-09-05 10:42:26
262658,20211315,,,,38,2024-06-07,2024-09-05 10:42:26
262659,20202718,,,,38,2023-08-04,2024-09-05 10:42:26
262660,20192857,,,,38,2023-11-06,2024-09-05 10:42:26
262661,20192620,,,,38,2023-07-25,2024-09-05 10:42:26
262662,20212670,,,,38,2024-07-09,2024-09-05 10:42:27
262663,20203462,,,,38,2024-04-29,2024-09-05 10:42:27
262664,20182753,,,,38,2024-04-08,2024-09-05 10:42:27
262665,20200092,,,,38,2024-05-30,2024-09-05 10:42:27
262666,20182819,,,,38,2023-07-05,2024-09-05 10:42:27
262667,20200587,,,,38,2023-09-28,2024-09-05 10:42:27
262668,20190959,,,,38,2022-11-07,2024-09-05 10:42:27
262669,20170968,,,,38,2022-11-24,2024-09-05 10:42:27
262670,20200198,,,,38,2024-06-04,2024-09-05 10:42:28
262671,20211951,,,,38,2024-05-20,2024-09-05 10:42:28
262672,20202485,,,,38,2024-06-05,2024-09-05 10:42:28
262673,20211906,,,,38,2024-05-20,2024-09-05 10:42:28
262674,20200850,,,,38,2023-12-10,2024-09-05 10:42:28
262675,20210676,,,,38,2024-05-20,2024-09-05 10:42:28
262676,20180608,,,,38,2022-12-04,2024-09-05 10:42:28
262677,20211855,,,,38,2024-05-20,2024-09-05 10:42:29
262678,20201599,,,,38,2022-12-28,2024-09-05 10:42:29
262679,20170615,,,,38,2023-02-05,2024-09-05 10:42:29
262680,20201711,,,,38,2022-12-28,2024-09-05 10:42:29
262681,20201564,,,,38,2024-04-07,2024-09-05 10:42:29
262682,20202263,,,,38,2024-04-07,2024-09-05 10:42:29
262683,20211744,,,,38,2024-05-20,2024-09-05 10:42:29
262684,20210696,,,,38,2024-01-21,2024-09-05 10:42:29
262685,20191092,,,,38,2023-10-01,2024-09-05 10:42:30
262686,20201039,,,,38,2023-08-13,2024-09-05 10:42:30
262687,20210878,,,,38,2024-05-20,2024-09-05 10:42:30
262688,20200890,,,,38,2023-04-16,2024-09-05 10:42:30
262689,20202001,,,,38,2024-08-06,2024-09-05 10:42:30
262690,20210732,,,,38,2023-09-29,2024-09-05 10:42:30
262691,20202596,,,,38,2023-04-16,2024-09-05 10:42:30
262692,20200234,,,,38,2024-08-04,2024-09-05 10:42:31
262693,20210601,,,,38,2024-05-20,2024-09-05 10:42:31
262694,20191749,,,,38,2023-06-04,2024-09-05 10:42:31
262695,20181554,,,,38,2023-06-01,2024-09-05 10:42:31
262696,20221126,,,,38,2024-06-30,2024-09-05 10:42:31
262697,20210898,,,,38,2024-05-20,2024-09-05 10:42:31
262698,20201246,,,,38,2024-08-04,2024-09-05 10:42:31
262699,20210712,,,,38,2024-05-20,2024-09-05 10:42:32
262700,20203497,,,,38,2023-10-22,2024-09-05 10:42:32
262701,20211264,,,,38,2024-05-20,2024-09-05 10:42:32
262702,20212034,,,,38,2024-05-20,2024-09-05 10:42:32
262703,20210570,,,,38,2024-05-20,2024-09-05 10:42:32
262704,20201488,,,,38,2024-04-07,2024-09-05 10:42:32
262705,20190080,,,,38,2023-02-05,2024-09-05 10:42:32
262706,20190971,,,,38,2020-07-20,2024-09-05 10:42:32
262707,20200734,,,,38,2023-08-13,2024-09-05 10:42:33
262708,20210272,,,,38,2024-05-20,2024-09-05 10:42:33
262709,20212105,,,,38,2024-05-20,2024-09-05 10:42:33
262710,20210974,,,,38,2024-05-20,2024-09-05 10:42:33
262711,20212761,,,,38,2024-05-20,2024-09-05 10:42:33
262712,20211360,,,,38,2024-05-20,2024-09-05 10:42:33
262713,20210378,,,,38,2024-05-20,2024-09-05 10:42:33
262714,20202687,,,,38,2024-08-04,2024-09-05 10:42:34
262715,20210494,,,,38,2024-05-17,2024-09-05 10:42:34
262716,20210338,,,,38,2024-01-21,2024-09-05 10:42:34
262717,20210318,,,,38,2024-05-20,2024-09-05 10:42:34
262718,20190444,,,,38,2023-02-05,2024-09-05 10:42:34
262719,20182102,,,,38,2024-07-07,2024-09-05 10:42:34
262720,20192771,,,,38,2024-05-26,2024-09-05 10:42:34
262721,20134237,,,,38,2023-10-10,2024-09-05 10:42:35
262722,20131261,,,,38,2024-05-15,2024-09-05 10:42:35
262723,20200709,,,,38,2023-06-25,2024-09-05 10:42:35
262724,20221040,,,,38,2024-06-19,2024-09-05 10:42:35
262725,20211759,,,,38,2024-02-23,2024-09-05 10:42:35
262726,20210954,,,,38,2024-02-23,2024-09-05 10:42:35
262727,20171894,,,,38,2024-08-05,2024-09-05 10:42:35
262728,20210969,,,,38,2024-06-19,2024-09-05 10:42:35
262729,20211860,,,,38,2023-10-23,2024-09-05 10:42:36
262730,20211946,,,,38,2024-06-22,2024-09-05 10:42:36
262731,20113032,,,,38,2023-05-13,2024-09-05 10:42:36
262732,20211880,,,,38,2024-06-22,2024-09-05 10:42:36
262733,20201140,,,,38,2024-06-22,2024-09-05 10:42:36
262734,20151858,,,,38,2023-09-25,2024-09-05 10:42:36
262735,20201120,,,,38,2023-09-05,2024-09-05 10:42:36
262736,20200421,,,,38,2024-03-05,2024-09-05 10:42:36
262737,20203260,,,,38,2024-06-17,2024-09-05 10:42:37
262738,20183058,,,,38,2024-06-22,2024-09-05 10:42:37
262739,20212827,,,,38,2024-07-21,2024-09-05 10:42:37
262740,20191012,,,,38,2024-08-05,2024-09-05 10:42:37
262741,20192231,,,,38,2023-07-07,2024-09-05 10:42:37
262742,20190848,,,,38,2024-07-27,2024-09-05 10:42:37
262743,20160197,,,,38,2023-10-23,2024-09-05 10:42:37
262744,20200269,,,,38,2024-07-27,2024-09-05 10:42:38
262745,20190853,,,,38,2023-06-25,2024-09-05 10:42:38
262746,20180860,,,,38,2024-07-27,2024-09-05 10:42:38
262747,20191845,,,,38,2024-03-25,2024-09-05 10:42:38
262748,20191143,,,,38,2023-08-28,2024-09-05 10:42:38
262749,20191527,,,,38,2023-08-28,2024-09-05 10:42:38
262750,20211062,,,,38,2024-05-20,2024-09-05 10:42:38
262751,20210383,,,,38,2024-07-15,2024-09-05 10:42:39
262752,20192064,,,,38,2023-08-28,2024-09-05 10:42:39
262753,20191789,,,,38,2023-04-30,2024-09-05 10:42:39
262754,20200663,,,,38,2023-10-23,2024-09-05 10:42:39
262755,20212201,,,,38,2024-08-24,2024-09-05 10:42:39
262756,20210934,,,,38,2024-04-19,2024-09-05 10:42:39
262757,20190328,,,,38,2024-02-09,2024-09-05 10:42:39
262758,20190924,,,,38,2024-08-30,2024-09-05 10:42:39
262759,20181918,,,,38,2024-03-05,2024-09-05 10:42:40
262760,20191734,,,,38,2023-10-22,2024-09-05 10:42:40
262761,20153509,,,,38,2024-08-24,2024-09-05 10:42:40
262762,20201786,,,,38,2024-06-06,2024-09-05 10:42:40
262763,20191825,,,,38,2022-11-11,2024-09-05 10:42:40
262764,20180926,,,,38,2023-10-05,2024-09-05 10:42:40
262765,20143081,,,,38,2023-11-26,2024-09-05 10:42:40
262766,20121192,,,,38,2024-07-27,2024-09-05 10:42:41
262767,20201680,,,,38,2024-08-01,2024-09-05 10:42:41
262768,20191885,,,,38,2023-11-11,2024-09-05 10:42:41
262769,20190499,,,,38,2023-11-21,2024-09-05 10:42:41
262770,20202470,,,,38,2024-06-24,2024-09-05 10:42:41
262771,20211037,,,,38,2024-05-12,2024-09-05 10:42:41
262772,20190262,,,,38,2024-02-10,2024-09-05 10:42:41
262773,20162737,,,,38,2024-07-27,2024-09-05 10:42:42
262774,20153307,,,,38,2023-01-28,2024-09-05 10:42:42
262775,20150886,,,,38,2022-12-17,2024-09-05 10:42:42
262776,20171127,,,,38,2024-03-09,2024-09-05 10:42:42
262777,20190797,,,,38,2024-07-05,2024-09-05 10:42:42
262778,20200638,,,,38,2024-07-07,2024-09-05 10:42:42
262779,20180446,,,,38,2023-01-06,2024-09-05 10:42:42
262780,20211133,,,,38,2024-07-21,2024-09-05 10:42:42
262781,20161518,,,,38,2023-01-28,2024-09-05 10:42:43
262782,20170726,,,,38,2023-01-16,2024-09-05 10:42:43
262783,20202278,,,,38,2024-07-06,2024-09-05 10:42:43
262784,20170493,,,,38,2023-07-20,2024-09-05 10:42:43
262785,20183078,,,,38,2024-06-17,2024-09-05 10:42:43
262786,20190646,,,,38,2023-10-30,2024-09-05 10:42:43
262787,20181458,,,,38,2024-04-01,2024-09-05 10:42:43
262788,20182415,,,,38,2024-05-11,2024-09-05 10:42:44
262789,20181074,,,,38,2024-05-11,2024-09-05 10:42:44
262790,20182319,,,,38,2024-05-01,2024-09-05 10:42:44
262791,20192342,,,,38,2024-07-28,2024-09-05 10:42:44
262792,20200143,,,,38,2024-04-12,2024-09-05 10:42:44
262793,20153221,,,,38,2022-12-10,2024-09-05 10:42:44
262794,20160839,,,,38,2024-03-18,2024-09-05 10:42:44
262795,20192357,,,,38,2024-03-30,2024-09-05 10:42:45
262796,20191714,,,,38,2024-07-01,2024-09-05 10:42:45
262797,20192266,,,,38,2024-04-08,2024-09-05 10:42:45
262798,20171258,,,,38,2024-06-17,2024-09-05 10:42:45
262799,20202703,,,,38,2024-08-08,2024-09-05 10:42:45
262800,20190035,,,,38,2023-12-01,2024-09-05 10:42:45
262801,20191461,,,,38,2024-08-24,2024-09-05 10:42:45
262802,20211966,,,,38,2024-05-26,2024-09-05 10:42:46
262803,20212458,,,,38,2024-07-01,2024-09-05 10:42:46
262804,20171334,,,,38,2022-12-28,2024-09-05 10:42:46
262805,20203159,,,,38,2024-05-08,2024-09-05 10:42:46
262806,20132788,,,,38,2023-06-22,2024-09-05 10:42:46
262807,20180431,,,,38,2024-05-21,2024-09-05 10:42:46
262808,20170433,,,,38,2024-07-22,2024-09-05 10:42:46
262809,20190575,,,,38,2024-05-21,2024-09-05 10:42:46
262810,20191274,,,,38,2024-06-10,2024-09-05 10:42:47
262811,20152451,,,,38,2023-05-27,2024-09-05 10:42:47
262812,20201584,,,,38,2024-06-01,2024-09-05 10:42:47
262813,20190075,,,,38,2023-01-28,2024-09-05 10:42:47
262814,20190651,,,,38,2024-05-18,2024-09-05 10:42:47
262815,20201433,,,,38,2024-06-09,2024-09-05 10:42:47
262816,20182228,,,,38,2023-10-28,2024-09-05 10:42:47
262817,20190626,,,,38,2023-03-12,2024-09-05 10:42:48
262818,20190020,,,,38,2024-08-01,2024-09-05 10:42:48
262819,20170211,,,,38,2022-12-22,2024-09-05 10:42:48
262820,20161674,,,,38,2024-03-22,2024-09-05 10:42:48
262821,20211542,,,,38,2024-02-03,2024-09-05 10:42:48
262822,20211582,,,,38,2024-06-09,2024-09-05 10:42:48
262823,20190040,,,,38,2024-07-08,2024-09-05 10:42:48
262824,20202763,,,,38,2024-03-01,2024-09-05 10:42:49
262825,20130673,,,,38,2024-04-14,2024-09-05 10:42:49
262826,20180491,,,,38,2024-08-12,2024-09-05 10:42:49
262827,20191183,,,,38,2024-07-14,2024-09-05 10:42:49
262828,20172235,,,,38,2024-05-03,2024-09-05 10:42:49
262829,20190691,,,,38,2024-05-20,2024-09-05 10:42:49
262830,20180855,,,,38,2023-03-26,2024-09-05 10:42:49
262831,20181812,,,,38,2024-05-22,2024-09-05 10:42:49
262832,20180077,,,,38,2023-01-08,2024-09-05 10:42:50
262833,20200774,,,,38,2024-06-29,2024-09-05 10:42:50
262834,20160788,,,,38,2024-01-18,2024-09-05 10:42:50
262835,20212403,,,,38,2024-05-18,2024-09-05 10:42:50
262836,20201877,,,,38,2024-05-18,2024-09-05 10:42:50
262837,20201837,,,,38,2024-05-18,2024-09-05 10:42:50
262838,20192120,,,,38,2023-12-01,2024-09-05 10:42:50
262839,20171516,,,,38,2023-08-12,2024-09-05 10:42:51
262840,20170504,,,,38,2024-05-14,2024-09-05 10:42:51
262841,20170135,,,,38,2024-06-16,2024-09-05 10:42:51
262842,20202172,,,,38,2024-07-21,2024-09-05 10:42:51
262843,20172811,,,,38,2024-06-01,2024-09-05 10:42:51
262844,20210212,,,,38,2024-04-22,2024-09-05 10:42:51
262845,20210227,,,,38,2024-04-22,2024-09-05 10:42:51
262846,20192175,,,,38,2024-05-05,2024-09-05 10:42:52
262847,20172699,,,,38,2023-07-18,2024-09-05 10:42:52
262848,20161134,,,,38,2024-01-24,2024-09-05 10:42:52
262849,20181367,,,,38,2023-11-17,2024-09-05 10:42:52
262850,20160137,,,,38,2023-10-04,2024-09-05 10:42:52
262851,20150371,,,,38,2023-12-08,2024-09-05 10:42:52
262852,20151378,,,,38,2023-06-25,2024-09-05 10:42:52
262853,20182697,,,,38,2023-04-08,2024-09-05 10:42:53
262854,20181094,,,,38,2022-11-10,2024-09-05 10:42:53
262855,20171687,,,,38,2022-11-27,2024-09-05 10:42:53
262856,20182955,,,,38,2024-01-23,2024-09-05 10:42:53
262857,20191294,,,,38,2023-10-27,2024-09-05 10:42:53
262858,20202516,,,,38,2024-04-20,2024-09-05 10:42:53
262859,20170882,,,,38,2023-01-18,2024-09-05 10:42:53
262860,20181534,,,,38,2024-06-01,2024-09-05 10:42:53
262861,20201322,,,,38,2024-06-14,2024-09-05 10:42:54
262862,20181498,,,,38,2024-06-04,2024-09-05 10:42:54
262863,20191794,,,,38,2023-10-03,2024-09-05 10:42:54
262864,20203088,,,,38,2024-05-01,2024-09-05 10:42:54
262865,20203124,,,,38,2024-01-02,2024-09-05 10:42:54
262866,20190313,,,,38,2024-09-01,2024-09-05 10:42:54
262867,20181610,,,,38,2024-09-01,2024-09-05 10:42:54
262868,20181201,,,,38,2024-01-02,2024-09-05 10:42:55
262869,20201817,,,,38,2024-07-21,2024-09-05 10:42:55
262870,20180835,,,,38,2024-08-24,2024-09-05 10:42:55
262871,20200330,,,,38,2024-06-10,2024-09-05 10:42:55
262872,20212296,,,,38,2024-05-02,2024-09-05 10:42:55
262873,20171238,,,,38,2024-04-06,2024-09-05 10:42:55
262874,20212352,,,,38,2024-06-12,2024-09-05 10:42:55
262875,20212261,,,,38,2024-05-11,2024-09-05 10:42:55
262876,20192953,,,,38,2024-06-12,2024-09-05 10:42:56
262877,20171278,,,,38,2024-05-04,2024-09-05 10:42:56
262878,20200512,,,,38,2024-07-07,2024-09-05 10:42:56
262879,20201791,,,,38,2024-04-12,2024-09-05 10:42:56
262880,20160288,,,,38,2023-02-18,2024-09-05 10:42:56
262881,20201337,,,,38,2022-10-22,2024-09-05 10:42:56
262882,20211693,,,,38,2024-05-26,2024-09-05 10:42:56
262883,20172715,,,,38,2024-05-28,2024-09-05 10:42:56
262884,20170897,,,,38,2023-04-26,2024-09-05 10:42:57
262885,20190868,,,,38,2024-06-22,2024-09-05 10:42:57
262886,20202369,,,,38,2023-04-24,2024-09-05 10:42:57
262887,20190282,,,,38,2024-04-29,2024-09-05 10:42:57
262888,20191163,,,,38,2024-06-02,2024-09-05 10:42:57
262889,20192302,,,,38,2024-04-29,2024-09-05 10:42:57
262890,20212216,,,,38,2024-06-30,2024-09-05 10:42:57
262891,20192337,,,,38,2023-06-25,2024-09-05 10:42:58
262892,20192731,,,,38,2024-06-02,2024-09-05 10:42:58
262893,20201413,,,,38,2024-06-30,2024-09-05 10:42:58
262894,20211284,,,,38,2024-06-30,2024-09-05 10:42:58
262895,20171798,,,,38,2024-07-22,2024-09-05 10:42:58
262896,20191067,,,,38,2023-04-03,2024-09-05 10:42:58
262897,20181014,,,,38,2023-02-19,2024-09-05 10:42:58
262898,20180193,,,,38,2023-10-09,2024-09-05 10:42:59
262899,20161412,,,,38,2024-02-03,2024-09-05 10:42:59
262900,20200325,,,,38,2024-07-21,2024-09-05 10:42:59
262901,20151136,,,,38,2024-06-15,2024-09-05 10:42:59
262902,20200456,,,,38,2024-07-01,2024-09-05 10:42:59
262903,20122437,,,,38,2023-08-23,2024-09-05 10:42:59
262904,20142453,,,,38,2024-06-16,2024-09-05 10:42:59
262905,20171056,,,,38,2024-05-06,2024-09-05 10:43:00
262906,20181685,,,,38,2024-01-31,2024-09-05 10:43:00
262907,20181438,,,,38,2024-04-12,2024-09-05 10:43:00
262908,20191547,,,,38,2023-07-29,2024-09-05 10:43:00
262909,20191269,,,,38,2023-10-03,2024-09-05 10:43:00
262910,20182566,,,,38,2022-11-20,2024-09-05 10:43:00
262911,20202218,,,,38,2024-04-10,2024-09-05 10:43:00
262912,20182622,,,,38,2023-12-01,2024-09-05 10:43:00
262913,20162444,,,,38,2022-12-19,2024-09-05 10:43:01
262914,20201620,,,,38,2024-08-08,2024-09-05 10:43:01
262915,20200305,,,,38,2023-02-21,2024-09-05 10:43:01
262916,20180951,,,,38,2022-10-21,2024-09-05 10:43:01
262917,20201615,,,,38,2023-11-11,2024-09-05 10:43:01
262918,20182788,,,,38,2024-05-13,2024-09-05 10:43:01
262919,20140035,,,,38,2024-05-13,2024-09-05 10:43:01
262920,20152951,,,,38,2023-10-26,2024-09-05 10:43:02
262921,20162308,,,,38,2024-06-12,2024-09-05 10:43:02
262922,20153034,,,,38,2024-05-15,2024-09-05 10:43:02
262923,20182824,,,,38,2024-06-14,2024-09-05 10:43:02
262924,20182637,,,,38,2024-06-14,2024-09-05 10:43:02
262925,20161285,,,,38,2024-06-14,2024-09-05 10:43:02
262926,20192488,,,,38,2023-08-11,2024-09-05 10:43:02
262927,20202783,,,,38,2023-11-01,2024-09-05 10:43:03
262928,20202581,,,,38,2023-09-05,2024-09-05 10:43:03
262929,20202283,,,,38,2024-05-25,2024-09-05 10:43:03
262930,20170397,,,,38,2024-02-12,2024-09-05 10:43:03
262931,20202152,,,,38,2024-07-17,2024-09-05 10:43:03
262932,20181165,,,,38,2023-11-01,2024-09-05 10:43:03
262933,20160819,,,,38,2024-04-19,2024-09-05 10:43:03
262934,20180966,,,,38,2024-01-22,2024-09-05 10:43:03
262935,20172139,,,,38,2024-02-03,2024-09-05 10:43:04
262936,20190439,,,,38,2024-06-09,2024-09-05 10:43:04
262937,20151823,,,,38,2024-01-12,2024-09-05 10:43:04
262938,20201211,,,,38,2024-06-23,2024-09-05 10:43:04
262939,20151116,,,,38,2024-05-25,2024-09-05 10:43:04
262940,20172831,,,,38,2023-10-04,2024-09-05 10:43:04
262941,20172159,,,,38,2023-10-22,2024-09-05 10:43:04
262942,20163012,,,,38,2024-06-03,2024-09-05 10:43:05
262943,20150119,,,,38,2023-05-24,2024-09-05 10:43:05
262944,20170539,,,,38,2024-07-04,2024-09-05 10:43:05
262945,20150942,,,,38,2023-01-04,2024-09-05 10:43:05
262946,20180759,,,,38,2024-01-20,2024-09-05 10:43:05
262947,20210550,,,,38,2024-08-06,2024-09-05 10:43:05
262948,20201766,,,,38,2024-07-16,2024-09-05 10:43:05
262949,20152673,,,,38,2023-02-03,2024-09-05 10:43:06
262950,20192004,,,,38,2024-06-01,2024-09-05 10:43:06
262951,20201342,,,,38,2023-10-15,2024-09-05 10:43:06
262952,20200158,,,,38,2023-11-13,2024-09-05 10:43:06
262953,20211719,,,,38,2024-05-30,2024-09-05 10:43:06
262954,20210510,,,,38,2024-06-13,2024-09-05 10:43:06
262955,20180633,,,,38,2023-02-03,2024-09-05 10:43:06
262956,20203093,,,,38,2024-02-24,2024-09-05 10:43:07
262957,20190919,,,,38,2024-06-13,2024-09-05 10:43:07
262958,20192802,,,,38,2024-03-18,2024-09-05 10:43:07
262959,20212529,,,,38,2024-06-01,2024-09-05 10:43:07
262960,20160379,,,,38,2024-01-16,2024-09-05 10:43:07
262961,20202536,,,,38,2023-04-13,2024-09-05 10:43:07
262962,20212307,,,,38,2023-11-16,2024-09-05 10:43:07
262963,20201206,,,,38,2023-03-18,2024-09-05 10:43:07
262964,20211815,,,,38,2024-04-23,2024-09-05 10:43:08
262965,20203306,,,,38,2024-07-16,2024-09-05 10:43:08
262966,20203179,,,,38,2024-06-21,2024-09-05 10:43:08
262967,20210018,,,,38,2024-04-23,2024-09-05 10:43:08
262968,20192100,,,,38,2023-06-26,2024-09-05 10:43:08
262969,20210843,,,,38,2024-03-16,2024-09-05 10:43:08
262970,20200678,,,,38,2024-04-29,2024-09-05 10:43:08
262971,20200087,,,,38,2024-06-13,2024-09-05 10:43:09
262972,20203366,,,,38,2024-06-27,2024-09-05 10:43:09
262973,20210252,,,,38,2024-02-14,2024-09-05 10:43:09
262974,20201453,,,,38,2024-07-16,2024-09-05 10:43:09
262975,20203144,,,,38,2024-05-14,2024-09-05 10:43:09
262976,20202985,,,,38,2024-05-14,2024-09-05 10:43:09
262977,20192746,,,,38,2023-05-24,2024-09-05 10:43:09
262978,20210232,,,,38,2024-07-28,2024-09-05 10:43:10
262979,20173065,,,,38,2023-12-14,2024-09-05 10:43:10
262980,20200012,,,,38,2024-05-05,2024-09-05 10:43:10
262981,20212281,,,,38,2024-09-01,2024-09-05 10:43:10
262982,20200032,,,,38,2024-05-05,2024-09-05 10:43:10
262983,20200052,,,,38,2024-09-01,2024-09-05 10:43:10
262984,20200294,,,,38,2024-03-15,2024-09-05 10:43:10
262985,20210858,,,,38,2023-11-17,2024-09-05 10:43:11
262986,20160879,,,,38,2023-09-26,2024-09-05 10:43:11
262987,20162242,,,,38,2023-12-30,2024-09-05 10:43:11
262988,20211537,,,,38,2024-03-05,2024-09-05 10:43:11
262989,20202576,,,,38,2023-04-17,2024-09-05 10:43:11
262990,20151636,,,,38,2024-07-08,2024-09-05 10:43:11
262991,20181887,,,,38,2024-07-17,2024-09-05 10:43:11
262992,20182011,,,,38,2024-01-02,2024-09-05 10:43:11
262993,20181549,,,,38,2023-06-17,2024-09-05 10:43:12
262994,20182233,,,,38,2024-04-13,2024-09-05 10:43:12
262995,20161396,,,,38,2023-02-11,2024-09-05 10:43:12
262996,20120640,,,,38,2023-01-27,2024-09-05 10:43:12
262997,20182273,,,,38,2023-08-17,2024-09-05 10:43:12
262998,20200289,,,,38,2023-10-22,2024-09-05 10:43:12
262999,20181736,,,,38,2023-03-11,2024-09-05 10:43:12
263000,20200552,,,,38,2024-06-21,2024-09-05 10:43:13
263001,20150073,,,,38,2024-06-15,2024-09-05 10:43:13
263002,20160637,,,,38,2024-03-24,2024-09-05 10:43:13
263003,20192160,,,,38,2024-08-09,2024-09-05 10:43:13
263004,20212741,,,,38,2024-08-25,2024-09-05 10:43:13
263005,20212721,,,,38,2024-08-25,2024-09-05 10:43:13
263006,20203240,,,,38,2024-06-07,2024-09-05 10:43:13
263007,20181483,,,,38,2023-11-11,2024-09-05 10:43:14
263008,20180502,,,,38,2023-09-11,2024-09-05 10:43:14
263009,20202829,,,,38,2024-04-27,2024-09-05 10:43:14
263010,20151045,,,,38,2022-10-09,2024-09-05 10:43:14
263011,20142837,,,,38,2023-01-21,2024-09-05 10:43:14
263012,20212867,,,,38,2024-06-16,2024-09-05 10:43:14
263013,20210469,,,,38,2024-08-27,2024-09-05 10:43:14
263014,20203139,,,,38,2024-05-24,2024-09-05 10:43:14
263015,20151272,,,,38,2024-03-09,2024-09-05 10:43:15
263016,20191850,,,,38,2024-08-05,2024-09-05 10:43:15
263017,20160293,,,,38,2024-05-29,2024-09-05 10:43:15
263018,20202874,,,,38,2024-04-19,2024-09-05 10:43:15
263019,20181256,,,,38,2023-01-10,2024-09-05 10:43:15
263020,20211577,,,,38,2024-08-14,2024-09-05 10:43:15
263021,20212165,,,,38,2024-04-22,2024-09-05 10:43:15
263022,20191870,,,,38,2023-05-04,2024-09-05 10:43:16
263023,20203220,,,,38,2024-08-02,2024-09-05 10:43:16
263024,20210343,,,,38,2024-08-06,2024-09-05 10:43:16
263025,20210656,,,,38,2024-06-14,2024-09-05 10:43:16
263026,20200209,,,,38,2024-04-18,2024-09-05 10:43:16
263027,20211688,,,,38,2024-08-06,2024-09-05 10:43:16
263028,20193096,,,,38,2023-08-20,2024-09-05 10:43:16
263029,20190535,,,,38,2024-07-08,2024-09-05 10:43:17
263030,20182182,,,,38,2023-08-05,2024-09-05 10:43:17
263031,20201084,,,,38,2022-12-03,2024-09-05 10:43:17
263032,20190888,,,,38,2023-09-16,2024-09-05 10:43:17
263033,20211204,,,,38,2024-08-06,2024-09-05 10:43:17
263034,20171298,,,,38,2023-01-26,2024-09-05 10:43:17
263035,20212903,,,,38,2024-06-15,2024-09-05 10:43:17
263036,20190015,,,,38,2024-01-09,2024-09-05 10:43:18
263037,20180779,,,,38,2024-04-13,2024-09-05 10:43:18
263038,20210929,,,,38,2024-04-22,2024-09-05 10:43:18
263039,20201382,,,,38,2024-07-29,2024-09-05 10:43:18
263040,20200310,,,,38,2023-06-05,2024-09-05 10:43:18
263041,20200249,,,,38,2024-08-24,2024-09-05 10:43:18
263042,20191643,,,,38,2024-01-12,2024-09-05 10:43:18
263043,20201428,,,,38,2024-05-18,2024-09-05 10:43:19
263044,20192397,,,,38,2023-06-05,2024-09-05 10:43:19
